timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4265,1,3,1,1,4,3,9,0,0,31,15,76,6,4,0.6666666666666666,20,7,2,8,14,3,304,3,27,1
4901,0,4,1,1,4,3,9,4,4,23,7,86,3,3,1.0,16,6,3,8,18,0,344,3,27,1
4938,4,0,4,1,1,5,17,23,7,4,4,86,3,0,0.0,4,5,4,8,20,0,344,20,340,1
4939,4,0,4,2,2,5,17,23,7,4,4,86,3,0,0.0,5,4,5,8,20,0,1376,20,340,1
4940,4,0,4,3,2,5,17,23,7,4,4,86,3,0,0.0,6,3,6,8,18,0,2064,20,340,1
4941,4,0,4,4,2,5,17,23,7,4,4,86,3,0,0.0,7,2,7,8,14,0,2752,20,340,1
4945,4,0,4,5,3,5,17,23,7,4,4,86,3,0,0.0,11,1,8,8,8,0,5160,20,340,1
5084,0,4,2,1,4,3,9,22,6,23,7,89,1,1,1.0,8,28,1,28,28,0,712,6,54,1
5120,4,0,3,1,4,3,9,23,7,22,6,89,1,0,0.0,4,27,2,28,54,0,1068,9,81,1
5121,4,0,4,1,1,5,18,23,7,4,4,89,3,0,0.0,5,26,3,28,78,0,356,20,360,1
5122,4,0,4,2,2,5,18,23,7,4,4,89,3,0,0.0,6,25,4,28,100,0,1424,20,360,1
5123,4,0,4,3,2,5,18,23,7,4,4,89,3,0,0.0,7,24,5,28,120,0,2136,20,360,1
5124,4,0,4,4,2,5,18,23,7,4,4,89,3,0,0.0,8,23,6,28,138,0,2848,20,360,1
5128,4,0,4,5,3,5,18,23,7,4,4,89,3,0,0.0,12,22,7,28,154,0,5340,20,360,1
5176,0,3,1,1,4,3,9,0,0,23,7,91,4,4,1.0,20,21,8,28,168,0,364,3,27,1
5212,4,0,4,1,1,5,19,23,7,0,0,91,4,0,0.0,4,20,9,28,180,0,364,20,380,1
5213,4,0,4,2,2,5,19,23,7,0,0,91,4,0,0.0,5,19,10,28,190,0,1456,20,380,1
5214,4,0,4,3,2,5,19,23,7,0,0,91,4,0,0.0,6,18,11,28,198,0,2184,20,380,1
5215,4,0,4,4,2,5,19,23,7,0,0,91,4,0,0.0,7,17,12,28,204,0,2912,20,380,1
5219,4,0,4,5,3,5,19,23,7,0,0,91,4,0,0.0,11,16,13,28,208,0,5460,20,380,1
5376,0,4,2,1,4,3,9,22,6,23,7,95,1,1,1.0,8,15,14,28,210,0,760,6,54,1
5412,4,0,4,1,1,5,20,23,7,0,0,95,4,0,0.0,4,14,15,28,210,0,380,20,400,1
5413,4,0,4,2,2,5,20,23,7,0,0,95,4,0,0.0,5,13,16,28,208,0,1520,20,400,1
5414,4,0,4,3,2,5,20,23,7,0,0,95,4,0,0.0,6,12,17,28,204,0,2280,20,400,1
5415,4,0,4,4,2,5,20,23,7,0,0,95,4,0,0.0,7,11,18,28,198,0,3040,20,400,1
5416,4,0,3,1,4,3,10,23,7,22,6,95,1,0,0.0,8,10,19,28,190,0,1140,9,90,1
5419,4,0,4,5,3,5,20,23,7,0,0,95,4,0,0.0,11,9,20,28,180,0,5700,20,400,1
5531,1,4,1,1,4,3,9,4,4,27,11,98,4,3,0.75,16,8,21,28,168,4,392,3,27,1
5751,0,4,1,1,4,3,9,4,4,23,7,103,3,3,1.0,16,7,22,28,154,0,412,3,27,1
5788,4,0,4,1,1,5,17,23,7,4,4,103,3,0,0.0,4,6,23,28,138,0,412,20,340,1
5789,4,0,4,2,2,5,17,23,7,4,4,103,3,0,0.0,5,5,24,28,120,0,1648,20,340,1
5790,4,0,4,3,2,5,17,23,7,4,4,103,3,0,0.0,6,4,25,28,100,0,2472,20,340,1
5791,4,0,4,4,2,5,17,23,7,4,4,103,3,0,0.0,7,3,26,28,78,0,3296,20,340,1
5795,4,0,4,5,3,5,17,23,7,4,4,103,3,0,0.0,11,2,27,28,54,0,6180,20,340,1
5858,1,3,1,1,4,3,9,0,0,27,11,105,5,4,0.8,20,1,28,28,28,3,420,3,27,1
6012,1,4,1,1,4,3,9,4,4,27,11,108,4,3,0.75,16,31,1,31,31,4,432,3,27,1
6080,0,3,1,1,4,3,9,0,0,23,7,109,4,4,1.0,20,30,2,31,60,0,436,3,27,1
6116,4,0,4,1,1,5,18,23,7,0,0,109,4,0,0.0,4,29,3,31,87,0,436,20,360,1
6117,4,0,4,2,2,5,18,23,7,0,0,109,4,0,0.0,5,28,4,31,112,0,1744,20,360,1
6118,4,0,4,3,2,5,18,23,7,0,0,109,4,0,0.0,6,27,5,31,135,0,2616,20,360,1
6119,4,0,4,4,2,5,18,23,7,0,0,109,4,0,0.0,7,26,6,31,156,0,3488,20,360,1
6121,0,4,2,1,4,3,9,20,4,23,7,110,3,3,1.0,16,25,7,31,175,0,880,6,54,1
6123,4,0,4,5,3,5,18,23,7,0,0,109,4,0,0.0,11,24,8,31,192,0,6540,20,360,1
6158,4,0,3,1,4,3,11,23,7,20,4,110,3,0,0.0,4,23,9,31,207,0,1320,9,99,1
6159,4,0,4,1,1,5,19,23,7,4,4,110,3,0,0.0,5,22,10,31,220,0,440,20,380,1
6160,4,0,4,2,2,5,19,23,7,4,4,110,3,0,0.0,6,21,11,31,231,0,1760,20,380,1
6161,4,0,4,3,2,5,19,23,7,4,4,110,3,0,0.0,7,20,12,31,240,0,2640,20,380,1
6162,4,0,4,4,2,5,19,23,7,4,4,110,3,0,0.0,8,19,13,31,247,0,3520,20,380,1
6166,4,0,4,5,3,5,19,23,7,4,4,110,3,0,0.0,12,18,14,31,252,0,6600,20,380,1
6354,1,3,1,1,4,3,9,0,0,27,11,114,5,4,0.8,20,17,15,31,255,3,456,3,27,1
6485,0,4,2,1,4,3,9,20,4,23,7,117,3,3,1.0,16,16,16,31,256,0,936,6,54,1
6522,4,0,3,1,4,3,12,23,7,20,4,117,3,0,0.0,4,15,17,31,255,0,1404,9,108,1
6523,4,0,4,1,1,5,20,23,7,0,0,117,4,0,0.0,5,14,18,31,252,0,468,20,400,1
6524,4,0,4,2,2,5,20,23,7,0,0,117,4,0,0.0,6,13,19,31,247,0,1872,20,400,1
6525,4,0,4,3,2,5,20,23,7,0,0,117,4,0,0.0,7,12,20,31,240,0,2808,20,400,1
6526,4,0,4,4,2,5,20,23,7,0,0,117,4,0,0.0,8,11,21,31,231,0,3744,20,400,1
6530,4,0,4,5,3,5,20,23,7,0,0,117,4,0,0.0,12,10,22,31,220,0,7020,20,400,1
6806,3,4,1,1,4,3,9,4,4,19,3,122,4,3,0.75,16,9,23,31,207,12,488,3,27,1
6882,3,4,3,1,4,3,9,20,4,19,3,122,4,3,0.75,16,8,24,31,192,12,1464,9,81,1
6937,0,4,2,1,4,3,9,20,4,23,7,124,3,3,1.0,16,7,25,31,175,0,992,6,54,1
6974,4,0,4,1,1,5,17,23,7,4,4,124,3,0,0.0,4,6,26,31,156,0,496,20,340,1
6975,4,0,4,2,2,5,17,23,7,4,4,124,3,0,0.0,5,5,27,31,135,0,1984,20,340,1
6976,4,0,4,3,2,5,17,23,7,4,4,124,3,0,0.0,6,4,28,31,112,0,2976,20,340,1
6977,4,0,4,4,2,5,17,23,7,4,4,124,3,0,0.0,7,3,29,31,87,0,3968,20,340,1
6978,4,0,3,1,4,3,9,23,7,20,4,124,3,0,0.0,8,2,30,31,60,0,1488,9,81,1
6981,4,0,4,5,3,5,17,23,7,4,4,124,3,0,0.0,11,1,31,31,31,0,7440,20,340,1
7282,3,4,3,1,4,3,9,20,4,19,3,128,4,3,0.75,16,15,1,15,15,12,1536,9,81,1
7345,0,4,2,1,4,3,9,20,4,23,7,130,3,3,1.0,16,14,2,15,28,0,1040,6,54,1
7382,4,0,3,1,4,3,10,23,7,20,4,130,3,0,0.0,4,13,3,15,39,0,1560,9,90,1
7383,4,0,4,1,1,5,18,23,7,0,0,130,4,0,0.0,5,12,4,15,48,0,520,20,360,1
7384,4,0,4,2,2,5,18,23,7,0,0,130,4,0,0.0,6,11,5,15,55,0,2080,20,360,1
7385,4,0,4,3,2,5,18,23,7,0,0,130,4,0,0.0,7,10,6,15,60,0,3120,20,360,1
7386,4,0,4,4,2,5,18,23,7,0,0,130,4,0,0.0,8,9,7,15,63,0,4160,20,360,1
7390,4,0,4,5,3,5,18,23,7,0,0,130,4,0,0.0,12,8,8,15,64,0,7800,20,360,1
7747,0,4,1,1,4,3,9,4,4,23,7,137,3,3,1.0,16,7,9,15,63,0,548,3,27,1
7784,4,0,4,1,1,5,19,23,7,4,4,137,3,0,0.0,4,6,10,15,60,0,548,20,380,1
7785,4,0,4,2,2,5,19,23,7,4,4,137,3,0,0.0,5,5,11,15,55,0,2192,20,380,1
7786,4,0,4,3,2,5,19,23,7,4,4,137,3,0,0.0,6,4,12,15,48,0,3288,20,380,1
7787,4,0,4,4,2,5,19,23,7,4,4,137,3,0,0.0,7,3,13,15,39,0,4384,20,380,1
7791,4,0,4,5,3,5,19,23,7,4,4,137,3,0,0.0,11,2,14,15,28,0,8220,20,380,1
7940,1,4,1,1,4,3,9,4,4,27,11,141,4,3,0.75,16,1,15,15,15,4,564,3,27,1
8184,0,3,1,1,4,3,9,0,0,23,7,147,4,4,1.0,20,10,1,10,10,0,588,3,27,1
8220,4,0,4,1,1,5,20,23,7,0,0,147,4,0,0.0,4,9,2,10,18,0,588,20,400,1
8221,4,0,4,2,2,5,20,23,7,0,0,147,4,0,0.0,5,8,3,10,24,0,2352,20,400,1
8222,4,0,4,3,2,5,20,23,7,0,0,147,4,0,0.0,6,7,4,10,28,0,3528,20,400,1
8223,4,0,4,4,2,5,20,23,7,0,0,147,4,0,0.0,7,6,5,10,30,0,4704,20,400,1
8227,4,0,4,5,3,5,20,23,7,0,0,147,4,0,0.0,11,5,6,10,30,0,8820,20,400,1
8392,1,3,1,1,4,3,9,0,0,27,11,150,5,4,0.8,20,4,7,10,28,3,600,3,27,1
8409,1,4,1,1,4,3,9,4,4,31,15,151,5,3,0.6,16,3,8,10,24,4,604,3,27,1
8894,1,3,1,1,4,3,9,0,0,31,15,161,6,4,0.6666666666666666,20,2,9,10,18,3,644,3,27,1
8983,3,4,1,1,4,3,9,4,4,19,3,162,4,3,0.75,16,1,10,10,10,12,648,3,27,1
9060,3,4,3,1,4,3,9,20,4,19,3,162,4,3,0.75,16,40,1,40,40,12,1944,9,81,1
9365,3,4,1,1,4,3,9,4,4,19,3,171,4,3,0.75,16,39,2,40,78,12,684,3,27,1
9442,3,4,3,1,4,3,9,20,4,19,3,171,4,3,0.75,16,38,3,40,114,12,2052,9,81,1
9475,0,4,2,1,4,3,9,20,4,23,7,172,3,3,1.0,16,37,4,40,148,0,1376,6,54,1
9512,4,0,3,1,4,3,11,23,7,20,4,172,3,0,0.0,4,36,5,40,180,0,2064,9,99,1
9513,4,0,4,1,1,5,17,23,7,4,4,172,3,0,0.0,5,35,6,40,210,0,688,20,340,1
9514,4,0,4,2,2,5,17,23,7,4,4,172,3,0,0.0,6,34,7,40,238,0,2752,20,340,1
9515,4,0,4,3,2,5,17,23,7,4,4,172,3,0,0.0,7,33,8,40,264,0,4128,20,340,1
9516,4,0,4,4,2,5,17,23,7,4,4,172,3,0,0.0,8,32,9,40,288,0,5504,20,340,1
9520,4,0,4,5,3,5,17,23,7,4,4,172,3,0,0.0,12,31,10,40,310,0,10320,20,340,1
9553,3,4,3,1,4,3,9,20,4,19,3,173,4,3,0.75,17,30,11,40,330,12,2076,9,81,1
9569,0,4,2,1,4,3,9,20,4,23,7,174,3,3,1.0,16,29,12,40,348,0,1392,6,54,1
9606,4,0,4,1,1,5,18,23,7,4,4,174,3,0,0.0,4,28,13,40,364,0,696,20,360,1
9607,4,0,4,2,2,5,18,23,7,4,4,174,3,0,0.0,5,27,14,40,378,0,2784,20,360,1
