timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
12674,4,0,7,1,4,3,9,30,14,9,9,242,2,0,0.0,6,5,27,31,135,0,6776,21,189,1
12726,0,3,3,1,4,3,9,27,11,30,14,244,2,2,1.0,12,4,28,31,112,0,2928,9,81,1
12855,0,3,1,1,4,3,9,9,9,30,14,248,2,2,1.0,12,3,29,31,87,0,992,3,27,1
12863,2,0,2,1,4,3,10,30,14,27,11,248,2,0,0.0,4,2,30,31,60,0,1984,6,60,1
12920,0,3,3,1,4,3,9,27,11,30,14,248,2,2,1.0,16,1,31,31,31,0,2976,9,81,1
13449,0,3,5,1,1,3,9,0,0,30,14,260,5,5,1.0,24,17,1,17,17,0,1300,15,135,1
13456,0,3,5,2,2,3,9,0,0,30,14,260,5,5,1.0,31,16,2,17,32,0,5200,15,135,1
13463,0,3,5,3,2,3,9,0,0,30,14,260,5,5,1.0,38,15,3,17,45,0,7800,15,135,1
13470,0,3,5,4,2,3,9,0,0,30,14,260,5,5,1.0,45,14,4,17,56,0,10400,15,135,1
13477,0,3,5,5,3,3,9,0,0,30,14,260,5,5,1.0,52,13,5,17,65,0,19500,15,135,1
13478,0,3,1,1,4,3,10,0,0,30,14,261,5,5,1.0,52,12,6,17,72,0,1044,3,30,1
13485,2,0,6,1,1,3,11,30,14,27,11,260,2,0,0.0,4,11,7,17,77,0,1560,18,198,1
13492,2,0,6,2,2,3,11,30,14,27,11,260,2,0,0.0,11,10,8,17,80,0,6240,18,198,1
13499,2,0,6,3,2,3,11,30,14,27,11,260,2,0,0.0,18,9,9,17,81,0,9360,18,198,1
13506,2,0,6,4,2,3,11,30,14,27,11,260,2,0,0.0,25,8,10,17,80,0,12480,18,198,1
13513,2,0,6,5,3,3,11,30,14,27,11,260,2,0,0.0,32,7,11,17,77,0,23400,18,198,1
13514,2,0,2,1,4,3,12,30,14,27,11,261,2,0,0.0,32,6,12,17,72,0,2088,6,72,1
13515,4,0,7,1,4,3,9,30,14,0,0,260,5,0,0.0,5,5,13,17,65,0,7280,21,189,1
13566,0,3,3,1,4,3,9,27,11,30,14,261,2,2,1.0,12,4,14,17,56,0,3132,9,81,1
13743,0,3,1,1,4,3,9,0,0,30,14,265,5,5,1.0,24,3,15,17,45,0,1060,3,27,1
13751,2,0,2,1,4,3,10,30,14,27,11,265,2,0,0.0,4,2,16,17,32,0,2120,6,60,1
13808,0,3,3,1,4,3,9,27,11,30,14,265,2,2,1.0,16,1,17,17,17,0,3180,9,81,1
17655,0,3,1,1,4,3,9,9,9,30,14,353,2,2,1.0,12,4,1,4,4,0,1412,3,27,1
17663,2,0,2,1,4,3,11,30,14,27,11,353,2,0,0.0,4,3,2,4,6,0,2824,6,66,1
17716,0,3,3,1,4,3,9,27,11,30,14,353,2,2,1.0,12,2,3,4,6,0,4236,9,81,1
17771,2,4,2,1,4,3,9,29,13,27,11,354,3,1,0.3333333333333333,8,1,4,4,4,8,2832,6,54,1
18698,0,3,1,1,4,3,9,0,0,30,14,371,5,5,1.0,24,4,1,4,4,0,1484,3,27,1
18706,2,0,2,1,4,3,12,30,14,27,11,371,2,0,0.0,4,3,2,4,6,0,2968,6,72,1
18758,0,3,3,1,4,3,9,27,11,30,14,371,2,2,1.0,12,2,3,4,6,0,4452,9,81,1
18837,2,4,2,1,4,3,9,29,13,27,11,372,3,1,0.3333333333333333,8,1,4,4,4,8,2976,6,54,1
19005,2,4,2,1,4,3,9,28,12,27,11,375,4,2,0.5,12,5,1,5,5,8,3000,6,54,1
19170,2,4,2,1,4,3,9,29,13,27,11,377,3,1,0.3333333333333333,8,4,2,5,8,8,3016,6,54,1
19329,0,3,1,1,4,3,9,9,9,30,14,379,2,2,1.0,12,3,3,5,9,0,1516,3,27,1
19337,2,0,2,1,4,3,9,30,14,27,11,379,2,0,0.0,4,2,4,5,8,0,3032,6,54,1
19390,0,3,3,1,4,3,9,27,11,30,14,379,2,2,1.0,12,1,5,5,5,0,4548,9,81,1
20162,2,4,2,1,4,3,9,28,12,27,11,388,4,2,0.5,12,5,1,5,5,8,3104,6,54,1
20350,2,4,2,1,4,3,9,29,13,27,11,390,3,1,0.3333333333333333,8,4,2,5,8,8,3120,6,54,1
20531,0,3,1,1,4,3,9,0,0,30,14,393,5,5,1.0,24,3,3,5,9,0,1572,3,27,1
20539,2,0,2,1,4,3,10,30,14,27,11,393,2,0,0.0,4,2,4,5,8,0,3144,6,60,1
20595,0,3,3,1,4,3,9,27,11,30,14,393,2,2,1.0,15,1,5,5,5,0,4716,9,81,1
21679,2,4,2,1,4,3,9,28,12,27,11,407,4,2,0.5,12,2,1,2,2,8,3256,6,54,1
21845,2,4,2,1,4,3,9,29,13,27,11,409,3,1,0.3333333333333333,8,1,2,2,2,8,3272,6,54,1
22003,0,3,1,1,4,3,9,9,9,30,14,411,2,2,1.0,12,4,1,4,4,0,1644,3,27,1
22011,2,0,2,1,4,3,11,30,14,27,11,411,2,0,0.0,4,3,2,4,6,0,3288,6,66,1
22068,0,3,3,1,4,3,9,27,11,30,14,411,2,2,1.0,16,2,3,4,6,0,4932,9,81,1
22970,2,4,2,1,4,3,9,28,12,27,11,425,4,2,0.5,12,1,4,4,4,8,3400,6,54,1
23159,2,4,2,1,4,3,9,29,13,27,11,428,3,1,0.3333333333333333,8,7,1,7,7,8,3424,6,54,1
23340,0,3,1,1,4,3,9,0,0,30,14,431,5,5,1.0,24,6,2,7,12,0,1724,3,27,1
23348,2,0,2,1,4,3,12,30,14,27,11,431,2,0,0.0,4,5,3,7,15,0,3448,6,72,1
23400,0,3,3,1,4,3,9,27,11,30,14,431,2,2,1.0,12,4,4,7,16,0,5172,9,81,1
23437,0,3,1,1,4,3,9,9,9,30,14,432,2,2,1.0,12,3,5,7,15,0,1728,3,27,1
23445,2,0,2,1,4,3,9,30,14,27,11,432,2,0,0.0,4,2,6,7,12,0,3456,6,54,1
23498,0,3,3,1,4,3,9,27,11,30,14,432,2,2,1.0,12,1,7,7,7,0,5184,9,81,1
24783,0,3,1,1,4,3,9,0,0,30,14,458,5,5,1.0,24,3,1,3,3,0,1832,3,27,1
24791,2,0,2,1,4,3,10,30,14,27,11,458,2,0,0.0,4,2,2,3,4,0,3664,6,60,1
24844,0,3,3,1,4,3,9,27,11,30,14,458,2,2,1.0,12,1,3,3,3,0,5496,9,81,1
25383,2,4,2,1,4,3,9,28,12,27,11,471,4,2,0.5,12,21,1,21,21,8,3768,6,54,1
25596,2,4,6,1,1,3,9,29,13,27,11,474,3,1,0.3333333333333333,8,20,2,21,40,8,2844,18,162,1
25603,2,4,6,2,2,3,9,29,13,27,11,474,3,1,0.3333333333333333,15,19,3,21,57,8,11376,18,162,1
25610,2,4,6,3,2,3,9,29,13,27,11,474,3,1,0.3333333333333333,22,18,4,21,72,8,17064,18,162,1
25617,2,4,6,4,2,3,9,29,13,27,11,474,3,1,0.3333333333333333,29,17,5,21,85,8,22752,18,162,1
25624,2,4,6,5,3,3,9,29,13,27,11,474,3,1,0.3333333333333333,36,16,6,21,96,8,42660,18,162,1
25625,2,4,2,1,4,3,10,29,13,27,11,476,3,1,0.3333333333333333,36,15,7,21,105,8,3808,6,60,1
25704,0,3,5,1,1,3,9,9,9,30,14,478,2,2,1.0,12,14,8,21,112,0,2390,15,135,1
25711,0,3,5,2,2,3,9,9,9,30,14,478,2,2,1.0,19,13,9,21,117,0,9560,15,135,1
25718,0,3,5,3,2,3,9,9,9,30,14,478,2,2,1.0,26,12,10,21,120,0,14340,15,135,1
25725,0,3,5,4,2,3,9,9,9,30,14,478,2,2,1.0,33,11,11,21,121,0,19120,15,135,1
25732,0,3,5,5,3,3,9,9,9,30,14,478,2,2,1.0,40,10,12,21,120,0,35850,15,135,1
25733,0,3,1,1,4,3,10,9,9,30,14,480,2,2,1.0,40,9,13,21,117,0,1920,3,30,1
25740,2,0,6,1,1,3,11,30,14,27,11,478,2,0,0.0,4,8,14,21,112,0,2868,18,198,1
25747,2,0,6,2,2,3,11,30,14,27,11,478,2,0,0.0,11,7,15,21,105,0,11472,18,198,1
25754,2,0,6,3,2,3,11,30,14,27,11,478,2,0,0.0,18,6,16,21,96,0,17208,18,198,1
25761,2,0,6,4,2,3,11,30,14,27,11,478,2,0,0.0,25,5,17,21,85,0,22944,18,198,1
25768,2,0,6,5,3,3,11,30,14,27,11,478,2,0,0.0,32,4,18,21,72,0,43020,18,198,1
25769,2,0,2,1,4,3,12,30,14,27,11,480,2,0,0.0,32,3,19,21,57,0,3840,6,72,1
25770,4,0,7,1,4,3,9,30,14,9,9,478,2,0,0.0,6,2,20,21,40,0,13384,21,189,1
25823,0,3,3,1,4,3,9,27,11,30,14,480,2,2,1.0,13,1,21,21,21,0,5760,9,81,1
26763,2,4,2,1,4,3,9,28,12,27,11,501,4,2,0.5,12,2,1,2,2,8,4008,6,54,1
26998,2,4,6,1,1,3,9,29,13,27,11,505,3,1,0.3333333333333333,8,1,2,2,2,8,3030,18,162,1
27005,2,4,6,2,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,15,19,1,19,19,8,12120,18,162,1
27012,2,4,6,3,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,22,18,2,19,36,8,18180,18,162,1
27019,2,4,6,4,2,3,9,29,13,27,11,505,3,1,0.3333333333333333,29,17,3,19,51,8,24240,18,162,1
27026,2,4,6,5,3,3,9,29,13,27,11,505,3,1,0.3333333333333333,36,16,4,19,64,8,45450,18,162,1
27027,2,4,2,1,4,3,10,29,13,27,11,506,3,1,0.3333333333333333,36,15,5,19,75,8,4048,6,60,1
27131,0,3,5,1,1,3,9,0,0,30,14,507,5,5,1.0,24,14,6,19,84,0,2535,15,135,1
27138,0,3,5,2,2,3,9,0,0,30,14,507,5,5,1.0,31,13,7,19,91,0,10140,15,135,1
27145,0,3,5,3,2,3,9,0,0,30,14,507,5,5,1.0,38,12,8,19,96,0,15210,15,135,1
27152,0,3,5,4,2,3,9,0,0,30,14,507,5,5,1.0,45,11,9,19,99,0,20280,15,135,1
27159,0,3,5,5,3,3,9,0,0,30,14,507,5,5,1.0,52,10,10,19,100,0,38025,15,135,1
27160,0,3,1,1,4,3,10,0,0,30,14,509,5,5,1.0,52,9,11,19,99,0,2036,3,30,1
27167,2,0,6,1,1,3,10,30,14,27,11,507,2,0,0.0,4,8,12,19,96,0,3042,18,180,1
27174,2,0,6,2,2,3,10,30,14,27,11,507,2,0,0.0,11,7,13,19,91,0,12168,18,180,1
27181,2,0,6,3,2,3,10,30,14,27,11,507,2,0,0.0,18,6,14,19,84,0,18252,18,180,1
27188,2,0,6,4,2,3,10,30,14,27,11,507,2,0,0.0,25,5,15,19,75,0,24336,18,180,1
27195,2,0,6,5,3,3,10,30,14,27,11,507,2,0,0.0,32,4,16,19,64,0,45630,18,180,1
27196,2,0,2,1,4,3,11,30,14,27,11,509,2,0,0.0,32,3,17,19,51,0,4072,6,66,1
27198,4,0,7,1,4,3,12,30,14,0,0,507,5,0,0.0,4,2,18,19,36,0,14196,21,252,1
27248,0,3,3,1,4,3,9,27,11,30,14,509,2,2,1.0,12,1,19,19,19,0,6108,9,81,1
29300,2,4,2,1,4,3,9,29,13,27,11,552,3,1,0.3333333333333333,8,15,1,15,15,8,4416,6,54,1
29456,4,2,7,1,4,3,9,31,15,9,9,554,4,1,0.25,8,14,2,15,28,8,15512,21,189,1
29895,0,3,5,1,1,3,9,9,9,30,14,564,2,2,1.0,12,13,3,15,39,0,2820,15,135,1
29902,0,3,5,2,2,3,9,9,9,30,14,564,2,2,1.0,19,12,4,15,48,0,11280,15,135,1
29909,0,3,5,3,2,3,9,9,9,30,14,564,2,2,1.0,26,11,5,15,55,0,16920,15,135,1
29916,0,3,5,4,2,3,9,9,9,30,14,564,2,2,1.0,33,10,6,15,60,0,22560,15,135,1
29923,0,3,5,5,3,3,9,9,9,30,14,564,2,2,1.0,40,9,7,15,63,0,42300,15,135,1
29924,0,3,1,1,4,3,10,9,9,30,14,565,2,2,1.0,40,8,8,15,64,0,2260,3,30,1
29931,2,0,6,1,1,3,9,30,14,27,11,564,2,0,0.0,4,7,9,15,63,0,3384,18,162,1
29938,2,0,6,2,2,3,9,30,14,27,11,564,2,0,0.0,11,6,10,15,60,0,13536,18,162,1
29945,2,0,6,3,2,3,9,30,14,27,11,564,2,0,0.0,18,5,11,15,55,0,20304,18,162,1
29952,2,0,6,4,2,3,9,30,14,27,11,564,2,0,0.0,25,4,12,15,48,0,27072,18,162,1
29959,2,0,6,5,3,3,9,30,14,27,11,564,2,0,0.0,32,3,13,15,39,0,50760,18,162,1
29960,2,0,2,1,4,3,10,30,14,27,11,565,2,0,0.0,32,2,14,15,28,0,4520,6,60,1
29961,4,0,7,1,4,3,11,30,14,9,9,564,2,0,0.0,5,1,15,15,15,0,15792,21,231,1
30012,0,3,3,1,4,3,9,27,11,30,14,565,2,2,1.0,12,21,1,21,21,0,6780,9,81,1
30355,2,4,2,1,4,3,9,29,13,27,11,573,3,1,0.3333333333333333,8,20,2,21,40,8,4584,6,54,1
30541,0,3,1,1,4,3,9,9,9,30,14,578,2,2,1.0,12,19,3,21,57,0,2312,3,27,1
30549,2,0,2,1,4,3,12,30,14,27,11,578,2,0,0.0,4,18,4,21,72,0,4624,6,72,1
30605,0,3,3,1,4,3,9,27,11,30,14,578,2,2,1.0,15,17,5,21,85,0,6936,9,81,1
30670,2,4,2,1,4,3,9,29,13,27,11,579,3,1,0.3333333333333333,8,16,6,21,96,8,4632,6,54,1
30811,0,3,5,1,1,3,9,9,9,30,14,584,2,2,1.0,12,15,7,21,105,0,2920,15,135,1
30818,0,3,5,2,2,3,9,9,9,30,14,584,2,2,1.0,19,14,8,21,112,0,11680,15,135,1
30825,0,3,5,3,2,3,9,9,9,30,14,584,2,2,1.0,26,13,9,21,117,0,17520,15,135,1
30832,0,3,5,4,2,3,9,9,9,30,14,584,2,2,1.0,33,12,10,21,120,0,23360,15,135,1
30839,0,3,5,5,3,3,9,9,9,30,14,584,2,2,1.0,40,11,11,21,121,0,43800,15,135,1
30840,0,3,1,1,4,3,10,9,9,30,14,585,2,2,1.0,40,10,12,21,120,0,2340,3,30,1
30847,2,0,6,1,1,3,9,30,14,27,11,584,2,0,0.0,4,9,13,21,117,0,3504,18,162,1
30849,4,2,7,1,4,3,9,31,15,0,0,582,6,1,0.16666666666666666,9,8,14,21,112,8,16296,21,189,1
30854,2,0,6,2,2,3,9,30,14,27,11,584,2,0,0.0,11,7,15,21,105,0,14016,18,162,1
30861,2,0,6,3,2,3,9,30,14,27,11,584,2,0,0.0,18,6,16,21,96,0,21024,18,162,1
30868,2,0,6,4,2,3,9,30,14,27,11,584,2,0,0.0,25,5,17,21,85,0,28032,18,162,1
30875,2,0,6,5,3,3,9,30,14,27,11,584,2,0,0.0,32,4,18,21,72,0,52560,18,162,1
30876,2,0,2,1,4,3,10,30,14,27,11,585,2,0,0.0,32,3,19,21,57,0,4680,6,60,1
30877,4,0,7,1,4,3,11,30,14,9,9,584,2,0,0.0,5,2,20,21,40,0,16352,21,231,1
30928,0,3,3,1,4,3,9,27,11,30,14,585,2,2,1.0,12,1,21,21,21,0,7020,9,81,1
31439,0,3,5,1,1,3,9,0,0,30,14,597,5,5,1.0,24,24,1,24,24,0,2985,15,135,1
31446,0,3,5,2,2,3,9,0,0,30,14,597,5,5,1.0,31,23,2,24,46,0,11940,15,135,1
31453,0,3,5,3,2,3,9,0,0,30,14,597,5,5,1.0,38,22,3,24,66,0,17910,15,135,1
31460,0,3,5,4,2,3,9,0,0,30,14,597,5,5,1.0,45,21,4,24,84,0,23880,15,135,1
31467,0,3,5,5,3,3,9,0,0,30,14,597,5,5,1.0,52,20,5,24,100,0,44775,15,135,1
31468,0,3,1,1,4,3,10,0,0,30,14,598,5,5,1.0,52,19,6,24,114,0,2392,3,30,1
31475,2,0,6,1,1,3,12,30,14,27,11,597,2,0,0.0,4,18,7,24,126,0,3582,18,216,1
31482,2,0,6,2,2,3,12,30,14,27,11,597,2,0,0.0,11,17,8,24,136,0,14328,18,216,1
31489,2,0,6,3,2,3,12,30,14,27,11,597,2,0,0.0,18,16,9,24,144,0,21492,18,216,1
31496,2,0,6,4,2,3,12,30,14,27,11,597,2,0,0.0,25,15,10,24,150,0,28656,18,216,1
31503,2,0,6,5,3,3,12,30,14,27,11,597,2,0,0.0,32,14,11,24,154,0,53730,18,216,1
31504,2,0,2,1,4,3,9,30,14,27,11,598,2,0,0.0,32,13,12,24,156,0,4784,6,54,1
31505,4,0,7,1,4,3,10,30,14,0,0,597,5,0,0.0,5,12,13,24,156,0,16716,21,210,1
31556,0,3,3,1,4,3,9,27,11,30,14,598,2,2,1.0,12,11,14,24,154,0,7176,9,81,1
31633,0,3,1,1,4,3,9,9,9,30,14,601,2,2,1.0,12,10,15,24,150,0,2404,3,27,1
31641,2,0,2,1,4,3,11,30,14,27,11,601,2,0,0.0,4,9,16,24,144,0,4808,6,66,1
31694,0,3,3,1,4,3,9,27,11,30,14,601,2,2,1.0,12,8,17,24,136,0,7212,9,81,1
31781,2,4,2,1,4,3,9,29,13,27,11,604,3,1,0.3333333333333333,8,7,18,24,126,8,4832,6,54,1
31961,2,4,6,1,1,3,9,28,12,27,11,607,4,2,0.5,12,6,19,24,114,8,3642,18,162,1
31968,2,4,6,2,2,3,9,28,12,27,11,607,4,2,0.5,19,5,20,24,100,8,14568,18,162,1
31975,2,4,6,3,2,3,9,28,12,27,11,607,4,2,0.5,26,4,21,24,84,8,21852,18,162,1
31982,2,4,6,4,2,3,9,28,12,27,11,607,4,2,0.5,33,3,22,24,66,8,29136,18,162,1
