timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
13631,3,0,2,1,4,3,12,31,15,27,11,263,1,0,0.0,4,3,11,13,33,0,2104,6,72,1
13676,0,3,3,1,4,3,9,27,11,31,15,263,1,1,1.0,8,2,12,13,24,0,3156,9,81,1
13755,3,4,2,1,4,3,9,30,14,27,11,265,2,1,0.5,8,1,13,13,13,12,2120,6,54,1
14273,0,3,1,1,4,3,9,9,9,31,15,276,4,4,1.0,16,3,1,3,3,0,1104,3,27,1
14281,3,0,2,1,4,3,9,31,15,27,11,276,1,0,0.0,4,2,2,3,4,0,2208,6,54,1
14326,0,3,3,1,4,3,9,27,11,31,15,276,1,1,1.0,8,1,3,3,3,0,3312,9,81,1
15198,0,3,1,1,4,3,9,0,0,31,15,296,6,6,1.0,28,3,1,3,3,0,1184,3,27,1
15206,3,0,2,1,4,3,10,31,15,27,11,296,1,0,0.0,4,2,2,3,4,0,2368,6,60,1
15250,0,3,3,1,4,3,9,27,11,31,15,296,1,1,1.0,8,1,3,3,3,0,3552,9,81,1
16783,0,3,1,1,4,3,9,9,9,31,15,332,4,4,1.0,16,3,1,3,3,0,1328,3,27,1
16791,3,0,2,1,4,3,11,31,15,27,11,332,1,0,0.0,4,2,2,3,4,0,2656,6,66,1
16840,0,3,3,1,4,3,9,27,11,31,15,332,1,1,1.0,12,1,3,3,3,0,3984,9,81,1
17667,3,4,2,1,4,3,9,30,14,27,11,353,2,1,0.5,8,5,1,5,5,12,2824,6,54,1
17775,3,4,2,1,4,3,9,29,13,27,11,354,3,2,0.6666666666666666,12,4,2,5,8,12,2832,6,54,1
17786,0,3,1,1,4,3,9,0,0,31,15,355,6,6,1.0,28,3,3,5,9,0,1420,3,27,1
17794,3,0,2,1,4,3,12,31,15,27,11,355,1,0,0.0,4,2,4,5,8,0,2840,6,72,1
17838,0,3,3,1,4,3,9,27,11,31,15,355,1,1,1.0,8,1,5,5,5,0,4260,9,81,1
18710,3,4,2,1,4,3,9,30,14,27,11,371,2,1,0.5,8,2,1,2,2,12,2968,6,54,1
18841,3,4,2,1,4,3,9,29,13,27,11,372,3,2,0.6666666666666666,12,1,2,2,2,12,2976,6,54,1
19009,3,4,2,1,4,3,9,28,12,27,11,375,4,3,0.75,16,6,1,6,6,12,3000,6,54,1
19174,3,4,2,1,4,3,9,29,13,27,11,377,3,2,0.6666666666666666,12,5,2,6,10,12,3016,6,54,1
19341,3,4,2,1,4,3,9,30,14,27,11,379,2,1,0.5,8,4,3,6,12,12,3032,6,54,1
19499,0,3,1,1,4,3,9,9,9,31,15,381,4,4,1.0,16,3,4,6,12,0,1524,3,27,1
19507,3,0,2,1,4,3,9,31,15,27,11,381,1,0,0.0,4,2,5,6,10,0,3048,6,54,1
19556,0,3,3,1,4,3,9,27,11,31,15,381,1,1,1.0,12,1,6,6,6,0,4572,9,81,1
20166,3,4,2,1,4,3,9,28,12,27,11,388,4,3,0.75,16,6,1,6,6,12,3104,6,54,1
20354,3,4,2,1,4,3,9,29,13,27,11,390,3,2,0.6666666666666666,12,5,2,6,10,12,3120,6,54,1
20543,3,4,2,1,4,3,9,30,14,27,11,393,2,1,0.5,8,4,3,6,12,12,3144,6,54,1
20724,0,3,1,1,4,3,9,0,0,31,15,395,6,6,1.0,28,3,4,6,12,0,1580,3,27,1
20732,3,0,2,1,4,3,10,31,15,27,11,395,1,0,0.0,4,2,5,6,10,0,3160,6,60,1
20776,0,3,3,1,4,3,9,27,11,31,15,395,1,1,1.0,8,1,6,6,6,0,4740,9,81,1
21683,3,4,2,1,4,3,9,28,12,27,11,407,4,3,0.75,16,2,1,2,2,12,3256,6,54,1
21849,3,4,2,1,4,3,9,29,13,27,11,409,3,2,0.6666666666666666,12,1,2,2,2,12,3272,6,54,1
22015,3,4,2,1,4,3,9,30,14,27,11,411,2,1,0.5,8,5,1,5,5,12,3288,6,54,1
22172,0,3,1,1,4,3,9,9,9,31,15,414,4,4,1.0,16,4,2,5,8,0,1656,3,27,1
22180,3,0,2,1,4,3,11,31,15,27,11,414,1,0,0.0,4,3,3,5,9,0,3312,6,66,1
22224,0,3,3,1,4,3,9,27,11,31,15,414,1,1,1.0,8,2,4,5,8,0,4968,9,81,1
22974,3,4,2,1,4,3,9,28,12,27,11,425,4,3,0.75,16,1,5,5,5,12,3400,6,54,1
23163,3,4,2,1,4,3,9,29,13,27,11,428,3,2,0.6666666666666666,12,6,1,6,6,12,3424,6,54,1
23352,3,4,2,1,4,3,9,30,14,27,11,431,2,1,0.5,8,5,2,6,10,12,3448,6,54,1
23449,3,4,2,1,4,3,9,30,14,27,11,432,2,1,0.5,8,4,3,6,12,12,3456,6,54,1
23533,0,3,1,1,4,3,9,0,0,31,15,433,6,6,1.0,28,3,4,6,12,0,1732,3,27,1
23541,3,0,2,1,4,3,12,31,15,27,11,433,1,0,0.0,4,2,5,6,10,0,3464,6,72,1
23589,0,3,3,1,4,3,9,27,11,31,15,433,1,1,1.0,11,1,6,6,6,0,5196,9,81,1
24795,3,4,2,1,4,3,9,30,14,27,11,458,2,1,0.5,8,1,1,1,1,12,3664,6,54,1
25387,3,4,2,1,4,3,9,28,12,27,11,471,4,3,0.75,16,13,1,13,13,12,3768,6,54,1
25600,3,4,6,1,1,3,9,29,13,27,11,474,3,2,0.6666666666666666,12,12,2,13,24,12,2844,18,162,1
25607,3,4,6,2,2,3,9,29,13,27,11,474,3,2,0.6666666666666666,19,11,3,13,33,12,11376,18,162,1
25614,3,4,6,3,2,3,9,29,13,27,11,474,3,2,0.6666666666666666,26,10,4,13,40,12,17064,18,162,1
25621,3,4,6,4,2,3,9,29,13,27,11,474,3,2,0.6666666666666666,33,9,5,13,45,12,22752,18,162,1
25628,3,4,6,5,3,3,9,29,13,27,11,474,3,2,0.6666666666666666,40,8,6,13,48,12,42660,18,162,1
25629,3,4,2,1,4,3,10,29,13,27,11,476,3,2,0.6666666666666666,40,7,7,13,49,12,3808,6,60,1
25744,3,4,6,1,1,3,9,30,14,27,11,478,2,1,0.5,8,6,8,13,48,12,2868,18,162,1
25751,3,4,6,2,2,3,9,30,14,27,11,478,2,1,0.5,15,5,9,13,45,12,11472,18,162,1
25758,3,4,6,3,2,3,9,30,14,27,11,478,2,1,0.5,22,4,10,13,40,12,17208,18,162,1
25765,3,4,6,4,2,3,9,30,14,27,11,478,2,1,0.5,29,3,11,13,33,12,22944,18,162,1
25772,3,4,6,5,3,3,9,30,14,27,11,478,2,1,0.5,36,2,12,13,24,12,43020,18,162,1
25773,3,4,2,1,4,3,10,30,14,27,11,480,2,1,0.5,36,1,13,13,13,12,3840,6,60,1
26767,3,4,2,1,4,3,9,28,12,27,11,501,4,3,0.75,16,1,1,1,1,12,4008,6,54,1
27002,3,4,6,1,1,3,9,29,13,27,11,505,3,2,0.6666666666666666,12,12,1,12,12,12,3030,18,162,1
27009,3,4,6,2,2,3,9,29,13,27,11,505,3,2,0.6666666666666666,19,11,2,12,22,12,12120,18,162,1
27016,3,4,6,3,2,3,9,29,13,27,11,505,3,2,0.6666666666666666,26,10,3,12,30,12,18180,18,162,1
27023,3,4,6,4,2,3,9,29,13,27,11,505,3,2,0.6666666666666666,33,9,4,12,36,12,24240,18,162,1
27030,3,4,6,5,3,3,9,29,13,27,11,505,3,2,0.6666666666666666,40,8,5,12,40,12,45450,18,162,1
27031,3,4,2,1,4,3,10,29,13,27,11,506,3,2,0.6666666666666666,40,7,6,12,42,12,4048,6,60,1
27171,3,4,6,1,1,3,9,30,14,27,11,507,2,1,0.5,8,6,7,12,42,12,3042,18,162,1
27178,3,4,6,2,2,3,9,30,14,27,11,507,2,1,0.5,15,5,8,12,40,12,12168,18,162,1
27185,3,4,6,3,2,3,9,30,14,27,11,507,2,1,0.5,22,4,9,12,36,12,18252,18,162,1
27192,3,4,6,4,2,3,9,30,14,27,11,507,2,1,0.5,29,3,10,12,30,12,24336,18,162,1
27199,3,4,6,5,3,3,9,30,14,27,11,507,2,1,0.5,36,2,11,12,22,12,45630,18,162,1
27200,3,4,2,1,4,3,10,30,14,27,11,509,2,1,0.5,36,1,12,12,12,12,4072,6,60,1
29304,3,4,2,1,4,3,9,29,13,27,11,552,3,2,0.6666666666666666,12,21,1,21,21,12,4416,6,54,1
29385,0,3,5,1,1,3,9,9,9,31,15,554,4,4,1.0,16,20,2,21,40,0,2770,15,135,1
29392,0,3,5,2,2,3,9,9,9,31,15,554,4,4,1.0,23,19,3,21,57,0,11080,15,135,1
29399,0,3,5,3,2,3,9,9,9,31,15,554,4,4,1.0,30,18,4,21,72,0,16620,15,135,1
29406,0,3,5,4,2,3,9,9,9,31,15,554,4,4,1.0,37,17,5,21,85,0,22160,15,135,1
29413,0,3,5,5,3,3,9,9,9,31,15,554,4,4,1.0,44,16,6,21,96,0,41550,15,135,1
29414,0,3,1,1,4,3,10,9,9,31,15,555,4,4,1.0,44,15,7,21,105,0,2220,3,30,1
29421,3,0,6,1,1,3,9,31,15,27,11,554,1,0,0.0,4,14,8,21,112,0,3324,18,162,1
29428,3,0,6,2,2,3,9,31,15,27,11,554,1,0,0.0,11,13,9,21,117,0,13296,18,162,1
29435,3,0,6,3,2,3,9,31,15,27,11,554,1,0,0.0,18,12,10,21,120,0,19944,18,162,1
29442,3,0,6,4,2,3,9,31,15,27,11,554,1,0,0.0,25,11,11,21,121,0,26592,18,162,1
29449,3,0,6,5,3,3,9,31,15,27,11,554,1,0,0.0,32,10,12,21,120,0,49860,18,162,1
29450,3,0,2,1,4,3,10,31,15,27,11,555,1,0,0.0,32,9,13,21,117,0,4440,6,60,1
29452,4,0,7,1,4,3,11,31,15,9,9,554,4,0,0.0,4,8,14,21,112,0,15512,21,231,1
29494,0,3,3,1,4,3,9,27,11,31,15,555,1,1,1.0,8,7,15,21,105,0,6660,9,81,1
29935,3,4,6,1,1,3,9,30,14,27,11,564,2,1,0.5,8,6,16,21,96,12,3384,18,162,1
29942,3,4,6,2,2,3,9,30,14,27,11,564,2,1,0.5,15,5,17,21,85,12,13536,18,162,1
29949,3,4,6,3,2,3,9,30,14,27,11,564,2,1,0.5,22,4,18,21,72,12,20304,18,162,1
29956,3,4,6,4,2,3,9,30,14,27,11,564,2,1,0.5,29,3,19,21,57,12,27072,18,162,1
29963,3,4,6,5,3,3,9,30,14,27,11,564,2,1,0.5,36,2,20,21,40,12,50760,18,162,1
29964,3,4,2,1,4,3,10,30,14,27,11,565,2,1,0.5,36,1,21,21,21,12,4520,6,60,1
30359,3,4,2,1,4,3,9,29,13,27,11,573,3,2,0.6666666666666666,12,25,1,25,25,12,4584,6,54,1
30553,3,4,2,1,4,3,9,30,14,27,11,578,2,1,0.5,8,24,2,25,48,12,4624,6,54,1
30674,3,4,2,1,4,3,9,29,13,27,11,579,3,2,0.6666666666666666,12,23,3,25,69,12,4632,6,54,1
30779,0,3,5,1,1,3,9,0,0,31,15,582,6,6,1.0,28,22,4,25,88,0,2910,15,135,1
30786,0,3,5,2,2,3,9,0,0,31,15,582,6,6,1.0,35,21,5,25,105,0,11640,15,135,1
30793,0,3,5,3,2,3,9,0,0,31,15,582,6,6,1.0,42,20,6,25,120,0,17460,15,135,1
30800,0,3,5,4,2,3,9,0,0,31,15,582,6,6,1.0,49,19,7,25,133,0,23280,15,135,1
30807,0,3,5,5,3,3,9,0,0,31,15,582,6,6,1.0,56,18,8,25,144,0,43650,15,135,1
30808,0,3,1,1,4,3,10,0,0,31,15,583,6,6,1.0,56,17,9,25,153,0,2332,3,30,1
30815,3,0,6,1,1,3,12,31,15,27,11,582,1,0,0.0,4,16,10,25,160,0,3492,18,216,1
30822,3,0,6,2,2,3,12,31,15,27,11,582,1,0,0.0,11,15,11,25,165,0,13968,18,216,1
30829,3,0,6,3,2,3,12,31,15,27,11,582,1,0,0.0,18,14,12,25,168,0,20952,18,216,1
30836,3,0,6,4,2,3,12,31,15,27,11,582,1,0,0.0,25,13,13,25,169,0,27936,18,216,1
30843,3,0,6,5,3,3,12,31,15,27,11,582,1,0,0.0,32,12,14,25,168,0,52380,18,216,1
30844,3,0,2,1,4,3,9,31,15,27,11,583,1,0,0.0,32,11,15,25,165,0,4664,6,54,1
30845,4,0,7,1,4,3,10,31,15,0,0,582,6,0,0.0,5,10,16,25,160,0,16296,21,210,1
30851,3,4,6,1,1,3,9,30,14,27,11,584,2,1,0.5,8,9,17,25,153,12,3504,18,162,1
30858,3,4,6,2,2,3,9,30,14,27,11,584,2,1,0.5,15,8,18,25,144,12,14016,18,162,1
30865,3,4,6,3,2,3,9,30,14,27,11,584,2,1,0.5,22,7,19,25,133,12,21024,18,162,1
30872,3,4,6,4,2,3,9,30,14,27,11,584,2,1,0.5,29,6,20,25,120,12,28032,18,162,1
30879,3,4,6,5,3,3,9,30,14,27,11,584,2,1,0.5,36,5,21,25,105,12,52560,18,162,1
30880,3,4,2,1,4,3,10,30,14,27,11,585,2,1,0.5,36,4,22,25,88,12,4680,6,60,1
30888,0,3,3,1,4,3,9,27,11,31,15,583,1,1,1.0,8,3,23,25,69,0,6996,9,81,1
30977,0,3,1,1,4,3,9,9,9,31,15,588,4,4,1.0,16,2,24,25,48,0,2352,3,27,1
30985,3,0,2,1,4,3,11,31,15,27,11,588,1,0,0.0,4,1,25,25,25,0,4704,6,66,1
31033,0,3,3,1,4,3,9,27,11,31,15,588,1,1,1.0,11,18,1,18,18,0,7056,9,81,1
31243,0,3,1,1,4,3,9,9,9,31,15,593,4,4,1.0,16,17,2,18,34,0,2372,3,27,1
31251,3,0,2,1,4,3,12,31,15,27,11,593,1,0,0.0,4,16,3,18,48,0,4744,6,72,1
31296,0,3,3,1,4,3,9,27,11,31,15,593,1,1,1.0,8,15,4,18,60,0,7116,9,81,1
31479,3,4,6,1,1,3,9,30,14,27,11,597,2,1,0.5,8,14,5,18,70,12,3582,18,162,1
31486,3,4,6,2,2,3,9,30,14,27,11,597,2,1,0.5,15,13,6,18,78,12,14328,18,162,1
31493,3,4,6,3,2,3,9,30,14,27,11,597,2,1,0.5,22,12,7,18,84,12,21492,18,162,1
31500,3,4,6,4,2,3,9,30,14,27,11,597,2,1,0.5,29,11,8,18,88,12,28656,18,162,1
31507,3,4,6,5,3,3,9,30,14,27,11,597,2,1,0.5,36,10,9,18,90,12,53730,18,162,1
31508,3,4,2,1,4,3,10,30,14,27,11,598,2,1,0.5,36,9,10,18,90,12,4784,6,60,1
31645,3,4,2,1,4,3,9,30,14,27,11,601,2,1,0.5,8,8,11,18,88,12,4808,6,54,1
31785,3,4,2,1,4,3,9,29,13,27,11,604,3,2,0.6666666666666666,12,7,12,18,84,12,4832,6,54,1
31965,3,4,6,1,1,3,9,28,12,27,11,607,4,3,0.75,16,6,13,18,78,12,3642,18,162,1
31972,3,4,6,2,2,3,9,28,12,27,11,607,4,3,0.75,23,5,14,18,70,12,14568,18,162,1
31979,3,4,6,3,2,3,9,28,12,27,11,607,4,3,0.75,30,4,15,18,60,12,21852,18,162,1
31986,3,4,6,4,2,3,9,28,12,27,11,607,4,3,0.75,37,3,16,18,48,12,29136,18,162,1
31993,3,4,6,5,3,3,9,28,12,27,11,607,4,3,0.75,44,2,17,18,34,12,54630,18,162,1
31994,3,4,2,1,4,3,10,28,12,27,11,608,4,3,0.75,44,1,18,18,18,12,4864,6,60,1
32016,3,4,2,1,4,3,9,30,14,27,11,609,2,1,0.5,8,13,1,13,13,12,4872,6,54,1
32273,3,4,6,1,1,3,9,30,14,27,11,613,2,1,0.5,8,12,2,13,24,12,3678,18,162,1
32280,3,4,6,2,2,3,9,30,14,27,11,613,2,1,0.5,15,11,3,13,33,12,14712,18,162,1
32287,3,4,6,3,2,3,9,30,14,27,11,613,2,1,0.5,22,10,4,13,40,12,22068,18,162,1
32294,3,4,6,4,2,3,9,30,14,27,11,613,2,1,0.5,29,9,5,13,45,12,29424,18,162,1
32301,3,4,6,5,3,3,9,30,14,27,11,613,2,1,0.5,36,8,6,13,48,12,55170,18,162,1
32302,3,4,2,1,4,3,10,30,14,27,11,614,2,1,0.5,36,7,7,13,49,12,4912,6,60,1
32423,0,3,1,1,4,3,9,0,0,31,15,617,6,6,1.0,28,6,8,13,48,0,2468,3,27,1
32431,3,0,2,1,4,3,9,31,15,27,11,617,1,0,0.0,4,5,9,13,45,0,4936,6,54,1
32476,0,3,3,1,4,3,9,27,11,31,15,617,1,1,1.0,8,4,10,13,40,0,7404,9,81,1
32739,0,3,1,1,4,3,9,0,0,31,15,624,6,6,1.0,28,3,11,13,33,0,2496,3,27,1
32747,3,0,2,1,4,3,10,31,15,27,11,624,1,0,0.0,4,2,12,13,24,0,4992,6,60,1
32796,0,3,3,1,4,3,9,27,11,31,15,624,1,1,1.0,12,1,13,13,13,0,7488,9,81,1
33131,3,4,2,1,4,3,9,30,14,27,11,632,2,1,0.5,8,18,1,18,18,12,5056,6,54,1
33482,3,4,6,1,1,3,9,28,12,27,11,639,4,3,0.75,16,17,2,18,34,12,3834,18,162,1
33489,3,4,6,2,2,3,9,28,12,27,11,639,4,3,0.75,23,16,3,18,48,12,15336,18,162,1
33494,3,4,2,1,4,3,10,30,14,27,11,641,2,1,0.5,8,15,4,18,60,12,5128,6,60,1
33496,3,4,6,3,2,3,9,28,12,27,11,639,4,3,0.75,30,14,5,18,70,12,23004,18,162,1
33503,3,4,6,4,2,3,9,28,12,27,11,639,4,3,0.75,37,13,6,18,78,12,30672,18,162,1
33510,3,4,6,5,3,3,9,28,12,27,11,639,4,3,0.75,44,12,7,18,84,12,57510,18,162,1
33511,3,4,2,1,4,3,10,28,12,27,11,640,4,3,0.75,44,11,8,18,88,12,5120,6,60,1
33812,3,4,6,1,1,3,9,30,14,27,11,646,2,1,0.5,8,10,9,18,90,12,3876,18,162,1
33819,3,4,6,2,2,3,9,30,14,27,11,646,2,1,0.5,15,9,10,18,90,12,15504,18,162,1
33826,3,4,6,3,2,3,9,30,14,27,11,646,2,1,0.5,22,8,11,18,88,12,23256,18,162,1
33833,3,4,6,4,2,3,9,30,14,27,11,646,2,1,0.5,29,7,12,18,84,12,31008,18,162,1
33840,3,4,6,5,3,3,9,30,14,27,11,646,2,1,0.5,36,6,13,18,78,12,58140,18,162,1
33841,3,4,2,1,4,3,10,30,14,27,11,647,2,1,0.5,36,5,14,18,70,12,5176,6,60,1
33978,0,3,5,1,1,3,9,9,9,31,15,650,4,4,1.0,16,4,15,18,60,0,3250,15,135,1
33985,0,3,5,2,2,3,9,9,9,31,15,650,4,4,1.0,23,3,16,18,48,0,13000,15,135,1
33992,0,3,5,3,2,3,9,9,9,31,15,650,4,4,1.0,30,2,17,18,34,0,19500,15,135,1
