timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
1052,4,0,2,1,4,3,10,25,9,24,8,23,1,0,0.0,4,32,3,34,96,0,184,6,60,1
1096,0,4,3,1,4,3,9,24,8,25,9,23,1,1,1.0,8,31,4,34,124,0,276,9,81,1
1190,4,2,3,1,4,3,9,27,11,28,12,24,4,2,0.5,16,30,5,34,150,8,288,9,81,1
1242,4,2,2,1,4,3,9,26,10,24,8,27,2,1,0.5,8,29,6,34,174,8,216,6,54,1
1286,2,4,4,1,1,5,17,24,8,6,6,27,3,1,0.3333333333333333,8,28,7,34,196,8,108,20,340,1
1287,2,4,3,1,4,3,9,24,8,26,10,27,2,1,0.5,9,27,8,34,216,8,324,9,81,1
1288,2,4,4,2,2,5,17,24,8,6,6,27,3,1,0.3333333333333333,10,26,9,34,234,8,432,20,340,1
1289,2,4,4,3,2,5,17,24,8,6,6,27,3,1,0.3333333333333333,11,25,10,34,250,8,648,20,340,1
1290,2,4,4,4,2,5,17,24,8,6,6,27,3,1,0.3333333333333333,12,24,11,34,264,8,864,20,340,1
1293,2,4,4,5,3,5,17,24,8,6,6,27,3,1,0.3333333333333333,15,23,12,34,276,8,1620,20,340,1
1306,4,2,3,1,4,3,9,27,11,28,12,26,4,2,0.5,12,22,13,34,286,8,312,9,81,1
1307,4,2,4,1,1,5,17,27,11,0,0,26,5,2,0.4,13,21,14,34,294,8,104,20,340,1
1308,4,2,4,2,2,5,17,27,11,0,0,26,5,2,0.4,14,20,15,34,300,8,416,20,340,1
1309,4,2,4,3,2,5,17,27,11,0,0,26,5,2,0.4,15,19,16,34,304,8,624,20,340,1
1310,4,2,4,4,2,5,17,27,11,0,0,26,5,2,0.4,16,18,17,34,306,8,832,20,340,1
1314,4,2,4,5,3,5,17,27,11,0,0,26,5,2,0.4,20,17,18,34,306,8,1560,20,340,1
1324,1,3,1,1,4,3,9,6,6,29,13,28,3,2,0.6666666666666666,12,16,19,34,304,3,112,3,27,1
1387,4,2,2,1,4,3,9,26,10,24,8,29,2,1,0.5,8,15,20,34,300,8,232,6,54,1
1392,1,2,3,1,4,3,10,27,11,29,13,28,3,2,0.6666666666666666,12,14,21,34,294,2,336,9,90,1
1436,2,4,3,1,4,3,9,24,8,26,10,29,2,1,0.5,12,13,22,34,286,8,348,9,81,1
1470,1,3,1,1,4,3,9,0,0,29,13,31,4,3,0.75,16,12,23,34,276,3,124,3,27,1
1538,4,2,4,1,1,5,17,27,11,0,0,31,5,2,0.4,12,11,24,34,264,8,124,20,340,1
1539,4,2,4,2,2,5,17,27,11,0,0,31,5,2,0.4,13,10,25,34,250,8,496,20,340,1
1540,4,2,4,3,2,5,17,27,11,0,0,31,5,2,0.4,14,9,26,34,234,8,744,20,340,1
1541,4,2,4,4,2,5,17,27,11,0,0,31,5,2,0.4,15,8,27,34,216,8,992,20,340,1
1542,1,2,3,1,4,3,9,27,11,29,13,31,3,2,0.6666666666666666,16,7,28,34,196,2,372,9,81,1
1545,4,2,4,5,3,5,17,27,11,0,0,31,5,2,0.4,19,6,29,34,174,8,1860,20,340,1
1773,4,2,4,1,1,5,17,27,11,0,0,35,5,2,0.4,13,5,30,34,150,8,140,20,340,1
1774,4,2,4,2,2,5,17,27,11,0,0,35,5,2,0.4,14,4,31,34,124,8,560,20,340,1
1775,4,2,4,3,2,5,17,27,11,0,0,35,5,2,0.4,15,3,32,34,96,8,840,20,340,1
1776,4,2,4,4,2,5,17,27,11,0,0,35,5,2,0.4,16,2,33,34,66,8,1120,20,340,1
1780,4,2,4,5,3,5,17,27,11,0,0,35,5,2,0.4,20,1,34,34,34,8,2100,20,340,1
2145,4,2,2,1,4,3,9,27,11,24,8,43,3,2,0.6666666666666666,12,46,1,46,46,8,344,6,54,1
2190,2,4,3,1,4,3,9,24,8,27,11,43,3,1,0.3333333333333333,8,45,2,46,90,8,516,9,81,1
2191,2,4,4,1,1,5,17,24,8,6,6,43,3,1,0.3333333333333333,9,44,3,46,132,8,172,20,340,1
2192,2,4,4,2,2,5,17,24,8,6,6,43,3,1,0.3333333333333333,10,43,4,46,172,8,688,20,340,1
2193,2,4,4,3,2,5,17,24,8,6,6,43,3,1,0.3333333333333333,11,42,5,46,210,8,1032,20,340,1
2194,2,4,4,4,2,5,17,24,8,6,6,43,3,1,0.3333333333333333,12,41,6,46,246,8,1376,20,340,1
2198,2,4,4,5,3,5,17,24,8,6,6,43,3,1,0.3333333333333333,16,40,7,46,280,8,2580,20,340,1
2348,4,2,2,1,4,3,9,26,10,24,8,47,2,1,0.5,8,39,8,46,312,8,376,6,54,1
2387,4,2,2,1,4,3,9,27,11,24,8,48,3,2,0.6666666666666666,12,38,9,46,342,8,384,6,54,1
2392,2,4,4,1,1,5,17,24,8,6,6,47,3,1,0.3333333333333333,8,37,10,46,370,8,188,20,340,1
2393,2,4,3,1,4,3,9,24,8,26,10,47,2,1,0.5,9,36,11,46,396,8,564,9,81,1
2394,2,4,4,2,2,5,17,24,8,6,6,47,3,1,0.3333333333333333,10,35,12,46,420,8,752,20,340,1
2395,2,4,4,3,2,5,17,24,8,6,6,47,3,1,0.3333333333333333,11,34,13,46,442,8,1128,20,340,1
2396,2,4,4,4,2,5,17,24,8,6,6,47,3,1,0.3333333333333333,12,33,14,46,462,8,1504,20,340,1
2399,2,4,4,5,3,5,17,24,8,6,6,47,3,1,0.3333333333333333,15,32,15,46,480,8,2820,20,340,1
2436,2,4,3,1,4,3,9,24,8,27,11,48,3,1,0.3333333333333333,12,31,16,46,496,8,576,9,81,1
2448,4,2,2,1,4,3,9,26,10,24,8,49,2,1,0.5,8,30,17,46,510,8,392,6,54,1
2492,2,4,3,1,4,3,9,24,8,26,10,49,2,1,0.5,8,29,18,46,522,8,588,9,81,1
2493,2,4,4,1,1,5,17,24,8,6,6,49,3,1,0.3333333333333333,9,28,19,46,532,8,196,20,340,1
2494,2,4,4,2,2,5,17,24,8,6,6,49,3,1,0.3333333333333333,10,27,20,46,540,8,784,20,340,1
2495,2,4,4,3,2,5,17,24,8,6,6,49,3,1,0.3333333333333333,11,26,21,46,546,8,1176,20,340,1
2496,2,4,4,4,2,5,17,24,8,6,6,49,3,1,0.3333333333333333,12,25,22,46,550,8,1568,20,340,1
2500,2,4,4,5,3,5,17,24,8,6,6,49,3,1,0.3333333333333333,16,24,23,46,552,8,2940,20,340,1
2577,0,3,1,1,4,3,9,6,6,25,9,52,2,2,1.0,12,23,24,46,552,0,208,3,27,1
2580,4,2,2,1,4,3,9,26,10,24,8,51,2,1,0.5,8,22,25,46,550,8,408,6,54,1
2585,4,0,2,1,4,3,11,25,9,24,8,52,1,0,0.0,4,21,26,46,546,0,416,6,66,1
2625,2,4,3,1,4,3,9,24,8,26,10,51,2,1,0.5,9,20,27,46,540,8,612,9,81,1
2646,0,4,3,1,4,3,9,24,8,25,9,52,1,1,1.0,8,19,28,46,532,0,624,9,81,1
2647,2,4,4,1,1,5,17,24,8,6,6,52,3,1,0.3333333333333333,9,18,29,46,522,8,208,20,340,1
2648,2,4,4,2,2,5,17,24,8,6,6,52,3,1,0.3333333333333333,10,17,30,46,510,8,832,20,340,1
2649,2,4,4,3,2,5,17,24,8,6,6,52,3,1,0.3333333333333333,11,16,31,46,496,8,1248,20,340,1
2650,2,4,4,4,2,5,17,24,8,6,6,52,3,1,0.3333333333333333,12,15,32,46,480,8,1664,20,340,1
2654,2,4,4,5,3,5,17,24,8,6,6,52,3,1,0.3333333333333333,16,14,33,46,462,8,3120,20,340,1
2688,4,2,2,1,4,3,9,26,10,24,8,53,2,1,0.5,8,13,34,46,442,8,424,6,54,1
2732,2,4,3,1,4,3,9,24,8,26,10,53,2,1,0.5,8,12,35,46,420,8,636,9,81,1
2763,4,2,2,1,4,3,9,27,11,24,8,54,3,2,0.6666666666666666,12,11,36,46,396,8,432,6,54,1
2808,2,4,4,1,1,5,17,24,8,6,6,54,3,1,0.3333333333333333,8,10,37,46,370,8,216,20,340,1
2809,2,4,4,2,2,5,17,24,8,6,6,54,3,1,0.3333333333333333,9,9,38,46,342,8,864,20,340,1
2810,2,4,4,3,2,5,17,24,8,6,6,54,3,1,0.3333333333333333,10,8,39,46,312,8,1296,20,340,1
2811,2,4,4,4,2,5,17,24,8,6,6,54,3,1,0.3333333333333333,11,7,40,46,280,8,1728,20,340,1
2812,2,4,3,1,4,3,9,24,8,27,11,54,3,1,0.3333333333333333,12,6,41,46,246,8,648,9,81,1
2815,2,4,4,5,3,5,17,24,8,6,6,54,3,1,0.3333333333333333,15,5,42,46,210,8,3240,20,340,1
2817,0,3,1,1,4,3,9,0,0,25,9,55,3,3,1.0,16,4,43,46,172,0,220,3,27,1
2825,4,0,2,1,4,3,12,25,9,24,8,55,1,0,0.0,4,3,44,46,132,0,440,6,72,1
2870,0,4,3,1,4,3,9,24,8,25,9,55,1,1,1.0,8,2,45,46,90,0,660,9,81,1
2995,4,2,2,1,4,3,9,27,11,24,8,57,3,2,0.6666666666666666,12,1,46,46,46,8,456,6,54,1
3022,4,2,3,1,4,3,9,27,11,28,12,56,4,2,0.5,12,36,1,36,36,8,672,9,81,1
3040,2,4,3,1,4,3,9,24,8,27,11,57,3,1,0.3333333333333333,8,35,2,36,70,8,684,9,81,1
3248,4,2,3,1,4,3,9,27,11,28,12,59,4,2,0.5,12,34,3,36,102,8,708,9,81,1
3249,4,2,4,1,1,5,17,27,11,0,0,59,5,2,0.4,13,33,4,36,132,8,236,20,340,1
3250,4,2,4,2,2,5,17,27,11,0,0,59,5,2,0.4,14,32,5,36,160,8,944,20,340,1
3251,4,2,4,3,2,5,17,27,11,0,0,59,5,2,0.4,15,31,6,36,186,8,1416,20,340,1
3252,4,2,4,4,2,5,17,27,11,0,0,59,5,2,0.4,16,30,7,36,210,8,1888,20,340,1
3256,4,2,4,5,3,5,17,27,11,0,0,59,5,2,0.4,20,29,8,36,232,8,3540,20,340,1
3346,4,2,3,1,4,3,9,27,11,28,12,60,4,2,0.5,16,28,9,36,252,8,720,9,81,1
3372,1,3,1,1,4,3,9,6,6,29,13,61,3,2,0.6666666666666666,12,27,10,36,270,3,244,3,27,1
3440,1,2,3,1,4,3,9,27,11,29,13,61,3,2,0.6666666666666666,12,26,11,36,286,2,732,9,81,1
3578,4,2,3,1,4,3,9,27,11,28,12,63,4,2,0.5,12,25,12,36,300,8,756,9,81,1
3579,4,2,4,1,1,5,17,27,11,0,0,63,5,2,0.4,13,24,13,36,312,8,252,20,340,1
3580,4,2,4,2,2,5,17,27,11,0,0,63,5,2,0.4,14,23,14,36,322,8,1008,20,340,1
3581,4,2,4,3,2,5,17,27,11,0,0,63,5,2,0.4,15,22,15,36,330,8,1512,20,340,1
3582,4,2,4,4,2,5,17,27,11,0,0,63,5,2,0.4,16,21,16,36,336,8,2016,20,340,1
3586,4,2,4,5,3,5,17,27,11,0,0,63,5,2,0.4,20,20,17,36,340,8,3780,20,340,1
3625,1,3,1,1,4,3,9,0,0,29,13,65,4,3,0.75,16,19,18,36,342,3,260,3,27,1
3694,4,2,4,1,1,5,17,27,11,0,0,65,5,2,0.4,12,18,19,36,342,8,260,20,340,1
3695,4,2,4,2,2,5,17,27,11,0,0,65,5,2,0.4,13,17,20,36,340,8,1040,20,340,1
3696,4,2,4,3,2,5,17,27,11,0,0,65,5,2,0.4,14,16,21,36,336,8,1560,20,340,1
3697,4,2,4,4,2,5,17,27,11,0,0,65,5,2,0.4,15,15,22,36,330,8,2080,20,340,1
3698,1,2,3,1,4,3,9,27,11,29,13,65,3,2,0.6666666666666666,16,14,23,36,322,2,780,9,81,1
3701,4,2,4,5,3,5,17,27,11,0,0,65,5,2,0.4,19,13,24,36,312,8,3900,20,340,1
3724,2,4,4,1,1,5,17,24,8,6,6,66,3,1,0.3333333333333333,8,12,25,36,300,8,264,20,340,1
3725,2,4,4,2,2,5,17,24,8,6,6,66,3,1,0.3333333333333333,9,11,26,36,286,8,1056,20,340,1
3726,2,4,4,3,2,5,17,24,8,6,6,66,3,1,0.3333333333333333,10,10,27,36,270,8,1584,20,340,1
3727,2,4,4,4,2,5,17,24,8,6,6,66,3,1,0.3333333333333333,11,9,28,36,252,8,2112,20,340,1
3731,2,4,4,5,3,5,17,24,8,6,6,66,3,1,0.3333333333333333,15,8,29,36,232,8,3960,20,340,1
3840,2,4,4,1,1,5,17,24,8,6,6,67,3,1,0.3333333333333333,8,7,30,36,210,8,268,20,340,1
3841,2,4,4,2,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,9,6,31,36,186,8,1072,20,340,1
3842,2,4,4,3,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,10,5,32,36,160,8,1608,20,340,1
3843,2,4,4,4,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,11,4,33,36,132,8,2144,20,340,1
3847,2,4,4,5,3,5,17,24,8,6,6,67,3,1,0.3333333333333333,15,3,34,36,102,8,4020,20,340,1
3890,1,3,1,1,4,3,9,6,6,29,13,69,3,2,0.6666666666666666,12,2,35,36,70,3,276,3,27,1
3958,1,2,3,1,4,3,9,27,11,29,13,69,3,2,0.6666666666666666,12,1,36,36,36,2,828,9,81,1
4093,1,3,1,1,4,3,9,6,6,29,13,73,3,2,0.6666666666666666,12,38,1,38,38,3,292,3,27,1
4164,1,3,1,1,4,3,9,0,0,29,13,74,4,3,0.75,16,37,2,38,74,3,296,3,27,1
4166,1,2,3,1,4,3,9,27,11,29,13,73,3,2,0.6666666666666666,16,36,3,38,108,2,876,9,81,1
4188,1,3,1,1,4,3,9,6,6,29,13,75,3,2,0.6666666666666666,12,35,4,38,140,3,300,3,27,1
4232,1,2,3,1,4,3,9,27,11,29,13,74,3,2,0.6666666666666666,12,34,5,38,170,2,888,9,81,1
4233,4,2,4,1,1,5,17,27,11,0,0,74,5,2,0.4,13,33,6,38,198,8,296,20,340,1
4234,4,2,4,2,2,5,17,27,11,0,0,74,5,2,0.4,14,32,7,38,224,8,1184,20,340,1
4235,4,2,4,3,2,5,17,27,11,0,0,74,5,2,0.4,15,31,8,38,248,8,1776,20,340,1
4236,4,2,4,4,2,5,17,27,11,0,0,74,5,2,0.4,16,30,9,38,270,8,2368,20,340,1
4240,4,2,4,5,3,5,17,27,11,0,0,74,5,2,0.4,20,29,10,38,290,8,4440,20,340,1
4256,1,2,3,1,4,3,9,27,11,29,13,75,3,2,0.6666666666666666,12,28,11,38,308,2,900,9,81,1
4346,4,2,4,1,1,5,17,27,11,0,0,76,5,2,0.4,12,27,12,38,324,8,304,20,340,1
4347,4,2,4,2,2,5,17,27,11,0,0,76,5,2,0.4,13,26,13,38,338,8,1216,20,340,1
4348,4,2,4,3,2,5,17,27,11,0,0,76,5,2,0.4,14,25,14,38,350,8,1824,20,340,1
4349,4,2,4,4,2,5,17,27,11,0,0,76,5,2,0.4,15,24,15,38,360,8,2432,20,340,1
4353,4,2,4,5,3,5,17,27,11,0,0,76,5,2,0.4,19,23,16,38,368,8,4560,20,340,1
4404,1,3,1,1,4,3,9,0,0,29,13,78,4,3,0.75,16,22,17,38,374,3,312,3,27,1
4472,1,2,3,1,4,3,9,27,11,29,13,78,3,2,0.6666666666666666,12,21,18,38,378,2,936,9,81,1
4473,4,2,4,1,1,5,17,27,11,0,0,78,5,2,0.4,13,20,19,38,380,8,312,20,340,1
4474,4,2,4,2,2,5,17,27,11,0,0,78,5,2,0.4,14,19,20,38,380,8,1248,20,340,1
4475,4,2,4,3,2,5,17,27,11,0,0,78,5,2,0.4,15,18,21,38,378,8,1872,20,340,1
4476,4,2,4,4,2,5,17,27,11,0,0,78,5,2,0.4,16,17,22,38,374,8,2496,20,340,1
4480,4,2,4,5,3,5,17,27,11,0,0,78,5,2,0.4,20,16,23,38,368,8,4680,20,340,1
4515,1,3,1,1,4,3,9,0,0,29,13,80,4,3,0.75,16,15,24,38,360,3,320,3,27,1
4584,1,2,3,1,4,3,9,27,11,29,13,80,3,2,0.6666666666666666,12,14,25,38,350,2,960,9,81,1
4585,4,2,4,1,1,5,17,27,11,0,0,80,5,2,0.4,13,13,26,38,338,8,320,20,340,1
4586,4,2,4,2,2,5,17,27,11,0,0,80,5,2,0.4,14,12,27,38,324,8,1280,20,340,1
4587,4,2,4,3,2,5,17,27,11,0,0,80,5,2,0.4,15,11,28,38,308,8,1920,20,340,1
4588,4,2,4,4,2,5,17,27,11,0,0,80,5,2,0.4,16,10,29,38,290,8,2560,20,340,1
4592,4,2,4,5,3,5,17,27,11,0,0,80,5,2,0.4,20,9,30,38,270,8,4800,20,340,1
4932,0,3,1,1,4,3,9,6,6,25,9,87,2,2,1.0,12,8,31,38,248,0,348,3,27,1
4940,4,0,2,1,4,3,9,25,9,24,8,87,1,0,0.0,4,7,32,38,224,0,696,6,54,1
4984,0,4,3,1,4,3,9,24,8,25,9,87,1,1,1.0,8,6,33,38,198,0,1044,9,81,1
4985,2,4,4,1,1,5,17,24,8,6,6,87,3,1,0.3333333333333333,9,5,34,38,170,8,348,20,340,1
4986,2,4,4,2,2,5,17,24,8,6,6,87,3,1,0.3333333333333333,10,4,35,38,140,8,1392,20,340,1
4987,2,4,4,3,2,5,17,24,8,6,6,87,3,1,0.3333333333333333,11,3,36,38,108,8,2088,20,340,1
4988,2,4,4,4,2,5,17,24,8,6,6,87,3,1,0.3333333333333333,12,2,37,38,74,8,2784,20,340,1
4992,2,4,4,5,3,5,17,24,8,6,6,87,3,1,0.3333333333333333,16,1,38,38,38,8,5220,20,340,1
5099,0,3,1,1,4,3,9,6,6,25,9,90,2,2,1.0,12,66,1,66,66,0,360,3,27,1
5107,4,0,2,1,4,3,10,25,9,24,8,90,1,0,0.0,4,65,2,66,130,0,720,6,60,1
5127,4,2,4,1,1,5,17,27,11,0,0,89,5,2,0.4,13,64,3,66,192,8,356,20,340,1
5128,4,2,4,2,2,5,17,27,11,0,0,89,5,2,0.4,14,63,4,66,252,8,1424,20,340,1
5129,4,2,4,3,2,5,17,27,11,0,0,89,5,2,0.4,15,62,5,66,310,8,2136,20,340,1
5130,4,2,4,4,2,5,17,27,11,0,0,89,5,2,0.4,16,61,6,66,366,8,2848,20,340,1
5134,4,2,4,5,3,5,17,27,11,0,0,89,5,2,0.4,20,60,7,66,420,8,5340,20,340,1
5152,2,4,4,1,1,5,17,24,8,6,6,90,3,1,0.3333333333333333,8,59,8,66,472,8,360,20,340,1
5153,2,4,4,2,2,5,17,24,8,6,6,90,3,1,0.3333333333333333,9,58,9,66,522,8,1440,20,340,1
5154,2,4,4,3,2,5,17,24,8,6,6,90,3,1,0.3333333333333333,10,57,10,66,570,8,2160,20,340,1
5155,2,4,4,4,2,5,17,24,8,6,6,90,3,1,0.3333333333333333,11,56,11,66,616,8,2880,20,340,1
5156,0,4,3,1,4,3,9,24,8,25,9,90,1,1,1.0,12,55,12,66,660,0,1080,9,81,1
5159,2,4,4,5,3,5,17,24,8,6,6,90,3,1,0.3333333333333333,15,54,13,66,702,8,5400,20,340,1
5238,2,4,4,1,1,5,17,24,8,6,6,92,3,1,0.3333333333333333,8,53,14,66,742,8,368,20,340,1
5239,2,4,4,2,2,5,17,24,8,6,6,92,3,1,0.3333333333333333,9,52,15,66,780,8,1472,20,340,1
5240,2,4,4,3,2,5,17,24,8,6,6,92,3,1,0.3333333333333333,10,51,16,66,816,8,2208,20,340,1
5241,2,4,4,4,2,5,17,24,8,6,6,92,3,1,0.3333333333333333,11,50,17,66,850,8,2944,20,340,1
5245,2,4,4,5,3,5,17,24,8,6,6,92,3,1,0.3333333333333333,15,49,18,66,882,8,5520,20,340,1
5284,0,3,1,1,4,3,9,6,6,25,9,94,2,2,1.0,12,48,19,66,912,0,376,3,27,1
5286,0,3,1,1,4,3,10,0,0,25,9,93,3,3,1.0,16,47,20,66,940,0,372,3,30,1
5292,4,0,2,1,4,3,11,25,9,24,8,94,1,0,0.0,4,46,21,66,966,0,752,6,66,1
5294,4,0,2,1,4,3,12,25,9,24,8,93,1,0,0.0,4,45,22,66,990,0,744,6,72,1
5336,0,4,3,1,4,3,9,24,8,25,9,94,1,1,1.0,8,44,23,66,1012,0,1128,9,81,1
5337,2,4,4,1,1,5,17,24,8,6,6,94,3,1,0.3333333333333333,9,43,24,66,1032,8,376,20,340,1
5338,2,4,4,2,2,5,17,24,8,6,6,94,3,1,0.3333333333333333,10,42,25,66,1050,8,1504,20,340,1
5339,2,4,4,3,2,5,17,24,8,6,6,94,3,1,0.3333333333333333,11,41,26,66,1066,8,2256,20,340,1
5340,0,4,3,1,4,3,10,24,8,25,9,93,1,1,1.0,8,40,27,66,1080,0,1116,9,90,1
5341,2,4,4,4,2,5,17,24,8,6,6,94,3,1,0.3333333333333333,13,39,28,66,1092,8,3008,20,340,1
5344,2,4,4,5,3,5,17,24,8,6,6,94,3,1,0.3333333333333333,16,38,29,66,1102,8,5640,20,340,1
5407,4,2,2,1,4,3,9,26,10,24,8,96,2,1,0.5,8,37,30,66,1110,8,768,6,54,1
5452,2,4,3,1,4,3,9,24,8,26,10,96,2,1,0.5,8,36,31,66,1116,8,1152,9,81,1
5453,2,4,4,1,1,5,17,24,8,6,6,96,3,1,0.3333333333333333,9,35,32,66,1120,8,384,20,340,1
5454,2,4,4,2,2,5,17,24,8,6,6,96,3,1,0.3333333333333333,10,34,33,66,1122,8,1536,20,340,1
5455,2,4,4,3,2,5,17,24,8,6,6,96,3,1,0.3333333333333333,11,33,34,66,1122,8,2304,20,340,1
5456,2,4,4,4,2,5,17,24,8,6,6,96,3,1,0.3333333333333333,12,32,35,66,1120,8,3072,20,340,1
5460,2,4,4,5,3,5,17,24,8,6,6,96,3,1,0.3333333333333333,16,31,36,66,1116,8,5760,20,340,1
5483,0,3,1,1,4,3,9,0,0,25,9,97,3,3,1.0,16,30,37,66,1110,0,388,3,27,1
5491,4,0,2,1,4,3,9,25,9,24,8,97,1,0,0.0,4,29,38,66,1102,0,776,6,54,1
5515,4,2,2,1,4,3,9,27,11,24,8,98,3,2,0.6666666666666666,12,28,39,66,1092,8,784,6,54,1
5538,0,4,3,1,4,3,9,24,8,25,9,97,1,1,1.0,10,27,40,66,1080,0,1164,9,81,1
5560,2,4,3,1,4,3,9,24,8,27,11,98,3,1,0.3333333333333333,8,26,41,66,1066,8,1176,9,81,1
5561,2,4,4,1,1,5,17,24,8,6,6,98,3,1,0.3333333333333333,9,25,42,66,1050,8,392,20,340,1
5562,2,4,4,2,2,5,17,24,8,6,6,98,3,1,0.3333333333333333,10,24,43,66,1032,8,1568,20,340,1
5563,2,4,4,3,2,5,17,24,8,6,6,98,3,1,0.3333333333333333,11,23,44,66,1012,8,2352,20,340,1
5564,2,4,4,4,2,5,17,24,8,6,6,98,3,1,0.3333333333333333,12,22,45,66,990,8,3136,20,340,1
5568,2,4,4,5,3,5,17,24,8,6,6,98,3,1,0.3333333333333333,16,21,46,66,966,8,5880,20,340,1
5607,4,2,2,1,4,3,9,26,10,24,8,100,2,1,0.5,8,20,47,66,940,8,800,6,54,1
5652,2,4,3,1,4,3,9,24,8,26,10,100,2,1,0.5,8,19,48,66,912,8,1200,9,81,1
5653,2,4,4,1,1,5,17,24,8,6,6,100,3,1,0.3333333333333333,9,18,49,66,882,8,400,20,340,1
5654,2,4,4,2,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,10,17,50,66,850,8,1600,20,340,1
5655,2,4,4,3,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,11,16,51,66,816,8,2400,20,340,1
5656,2,4,4,4,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,12,15,52,66,780,8,3200,20,340,1
5660,0,3,1,1,4,3,9,0,0,25,9,101,3,3,1.0,16,14,53,66,742,0,404,3,27,1
5660,2,4,4,5,3,5,17,24,8,6,6,100,3,1,0.3333333333333333,16,13,54,66,702,8,6000,20,340,1
5668,4,0,2,1,4,3,10,25,9,24,8,101,1,0,0.0,4,12,55,66,660,0,808,6,60,1
5712,0,4,3,1,4,3,9,24,8,25,9,101,1,1,1.0,8,11,56,66,616,0,1212,9,81,1
