timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
8946,3,0,2,1,4,3,10,31,15,27,11,239,1,0,0.0,4,2,11,12,22,0,1912,6,60,0
8990,0,3,3,1,4,3,9,27,11,31,15,239,1,1,1.0,8,1,12,12,12,0,2868,9,81,0
11183,3,4,2,1,4,3,9,28,12,27,11,309,4,3,0.75,16,9,1,9,9,12,2472,6,54,0
11669,3,4,6,1,1,3,9,30,14,27,11,324,2,1,0.5,8,8,2,9,16,12,1944,18,162,0
11676,3,4,6,2,2,3,9,30,14,27,11,324,2,1,0.5,15,7,3,9,21,12,7776,18,162,0
11677,3,4,2,1,4,3,10,28,12,27,11,325,4,3,0.75,16,6,4,9,24,12,2600,6,60,0
11683,3,4,6,3,2,3,9,30,14,27,11,324,2,1,0.5,22,5,5,9,25,12,11664,18,162,0
11690,3,4,6,4,2,3,9,30,14,27,11,324,2,1,0.5,29,4,6,9,24,12,15552,18,162,0
11697,3,4,6,5,3,3,9,30,14,27,11,324,2,1,0.5,36,3,7,9,21,12,29160,18,162,0
11698,3,4,2,1,4,3,10,30,14,27,11,326,2,1,0.5,36,2,8,9,16,12,2608,6,60,0
11742,3,4,2,1,4,3,9,28,12,27,11,327,4,3,0.75,16,1,9,9,9,12,2616,6,54,0
12191,3,4,6,1,1,3,9,30,14,27,11,341,2,1,0.5,8,25,1,25,25,12,2046,18,162,0
12198,3,4,6,2,2,3,9,30,14,27,11,341,2,1,0.5,15,24,2,25,48,12,8184,18,162,0
12205,3,4,6,3,2,3,9,30,14,27,11,341,2,1,0.5,22,23,3,25,69,12,12276,18,162,0
12212,3,4,6,4,2,3,9,30,14,27,11,341,2,1,0.5,29,22,4,25,88,12,16368,18,162,0
12219,3,4,6,5,3,3,9,30,14,27,11,341,2,1,0.5,36,21,5,25,105,12,30690,18,162,0
12220,3,4,2,1,4,3,10,30,14,27,11,343,2,1,0.5,36,20,6,25,120,12,2744,6,60,0
12258,3,4,6,1,1,3,9,30,14,27,11,344,2,1,0.5,8,19,7,25,133,12,2064,18,162,0
12265,3,4,6,2,2,3,9,30,14,27,11,344,2,1,0.5,15,18,8,25,144,12,8256,18,162,0
12272,3,4,6,3,2,3,9,30,14,27,11,344,2,1,0.5,22,17,9,25,153,12,12384,18,162,0
12279,3,4,6,4,2,3,9,30,14,27,11,344,2,1,0.5,29,16,10,25,160,12,16512,18,162,0
12286,3,4,6,5,3,3,9,30,14,27,11,344,2,1,0.5,36,15,11,25,165,12,30960,18,162,0
12287,3,4,2,1,4,3,10,30,14,27,11,345,2,1,0.5,36,14,12,25,168,12,2760,6,60,0
12401,0,3,1,1,4,3,9,6,6,31,15,349,3,3,1.0,16,13,13,25,169,0,1396,3,27,0
12409,3,0,2,1,4,3,11,31,15,27,11,349,1,0,0.0,4,12,14,25,168,0,2792,6,66,0
12456,0,3,3,1,4,3,9,27,11,31,15,349,1,1,1.0,8,11,15,25,165,0,4188,9,81,0
12827,3,4,6,1,1,3,9,30,14,27,11,363,2,1,0.5,8,10,16,25,160,12,2178,18,162,0
12834,3,4,6,2,2,3,9,30,14,27,11,363,2,1,0.5,15,9,17,25,153,12,8712,18,162,0
12841,3,4,6,3,2,3,9,30,14,27,11,363,2,1,0.5,22,8,18,25,144,12,13068,18,162,0
12848,3,4,6,4,2,3,9,30,14,27,11,363,2,1,0.5,29,7,19,25,133,12,17424,18,162,0
12855,3,4,6,5,3,3,9,30,14,27,11,363,2,1,0.5,36,6,20,25,120,12,32670,18,162,0
12856,3,4,2,1,4,3,10,30,14,27,11,365,2,1,0.5,36,5,21,25,105,12,2920,6,60,0
12936,0,3,1,1,4,3,9,6,6,31,15,367,3,3,1.0,16,4,22,25,88,0,1468,3,27,0
12944,3,0,2,1,4,3,12,31,15,27,11,367,1,0,0.0,4,3,23,25,69,0,2936,6,72,0
12988,0,3,3,1,4,3,9,27,11,31,15,367,1,1,1.0,8,2,24,25,48,0,4404,9,81,0
12993,0,3,1,1,4,3,10,1,1,31,15,369,5,5,1.0,24,1,25,25,25,0,1476,3,30,0
13001,3,0,2,1,4,3,9,31,15,27,11,369,1,0,0.0,4,26,1,26,26,0,2952,6,54,0
13043,3,4,2,1,4,3,9,30,14,27,11,370,2,1,0.5,8,25,2,26,50,12,2960,6,54,0
13046,0,3,3,1,4,3,9,27,11,31,15,369,1,1,1.0,8,24,3,26,72,0,4428,9,81,0
13072,0,3,1,1,4,3,9,0,0,31,15,371,6,6,1.0,28,23,4,26,92,0,1484,3,27,0
13080,3,0,2,1,4,3,10,31,15,27,11,371,1,0,0.0,4,22,5,26,110,0,2968,6,60,0
13124,0,3,3,1,4,3,9,27,11,31,15,371,1,1,1.0,8,21,6,26,126,0,4452,9,81,0
13449,3,4,6,1,1,3,9,30,14,27,11,383,2,1,0.5,8,20,7,26,140,12,2298,18,162,0
13456,3,4,6,2,2,3,9,30,14,27,11,383,2,1,0.5,15,19,8,26,152,12,9192,18,162,0
13463,3,4,6,3,2,3,9,30,14,27,11,383,2,1,0.5,22,18,9,26,162,12,13788,18,162,0
13470,3,4,6,4,2,3,9,30,14,27,11,383,2,1,0.5,29,17,10,26,170,12,18384,18,162,0
13477,3,4,6,5,3,3,9,30,14,27,11,383,2,1,0.5,36,16,11,26,176,12,34470,18,162,0
13478,3,4,2,1,4,3,10,30,14,27,11,384,2,1,0.5,36,15,12,26,180,12,3072,6,60,0
13535,3,4,6,1,1,3,9,30,14,27,11,386,2,1,0.5,8,14,13,26,182,12,2316,18,162,0
13542,3,4,6,2,2,3,9,30,14,27,11,386,2,1,0.5,15,13,14,26,182,12,9264,18,162,0
13549,3,4,6,3,2,3,9,30,14,27,11,386,2,1,0.5,22,12,15,26,180,12,13896,18,162,0
13556,3,4,6,4,2,3,9,30,14,27,11,386,2,1,0.5,29,11,16,26,176,12,18528,18,162,0
13563,3,4,6,5,3,3,9,30,14,27,11,386,2,1,0.5,36,10,17,26,170,12,34740,18,162,0
13564,3,4,2,1,4,3,10,30,14,27,11,387,2,1,0.5,36,9,18,26,162,12,3096,6,60,0
13575,0,3,1,1,4,3,9,1,1,31,15,388,5,5,1.0,24,8,19,26,152,0,1552,3,27,0
13583,3,0,2,1,4,3,11,31,15,27,11,388,1,0,0.0,4,7,20,26,140,0,3104,6,66,0
13632,0,3,3,1,4,3,9,27,11,31,15,388,1,1,1.0,10,6,21,26,126,0,4656,9,81,0
13669,0,3,1,1,4,3,9,0,0,31,15,390,6,6,1.0,28,5,22,26,110,0,1560,3,27,0
13677,3,0,2,1,4,3,12,31,15,27,11,390,1,0,0.0,4,4,23,26,92,0,3120,6,72,0
13700,3,4,2,1,4,3,9,30,14,27,11,392,2,1,0.5,8,3,24,26,72,12,3136,6,54,0
13726,0,3,3,1,4,3,9,27,11,31,15,390,1,1,1.0,12,2,25,26,50,0,4680,9,81,0
13800,3,4,2,1,4,3,9,30,14,27,11,393,2,1,0.5,8,1,26,26,26,12,3144,6,54,0
14379,0,3,1,1,4,3,9,6,6,31,15,412,3,3,1.0,16,3,1,3,3,0,1648,3,27,0
14387,3,0,2,1,4,3,9,31,15,27,11,412,1,0,0.0,4,2,2,3,4,0,3296,6,54,0
14432,0,3,3,1,4,3,9,27,11,31,15,412,1,1,1.0,8,1,3,3,3,0,4944,9,81,0
15108,0,3,1,1,4,3,9,1,1,31,15,435,5,5,1.0,24,6,1,6,6,0,1740,3,27,0
15116,3,0,2,1,4,3,10,31,15,27,11,435,1,0,0.0,4,5,2,6,10,0,3480,6,60,0
15160,0,3,3,1,4,3,9,27,11,31,15,435,1,1,1.0,8,4,3,6,12,0,5220,9,81,0
15277,0,3,1,1,4,3,9,0,0,31,15,440,6,6,1.0,28,3,4,6,12,0,1760,3,27,0
15285,3,0,2,1,4,3,11,31,15,27,11,440,1,0,0.0,4,2,5,6,10,0,3520,6,66,0
15332,0,3,3,1,4,3,9,27,11,31,15,440,1,1,1.0,10,1,6,6,6,0,5280,9,81,0
16805,0,3,1,1,4,3,9,6,6,31,15,495,3,3,1.0,16,3,1,3,3,0,1980,3,27,0
16813,3,0,2,1,4,3,12,31,15,27,11,495,1,0,0.0,4,2,2,3,4,0,3960,6,72,0
16858,0,3,3,1,4,3,9,27,11,31,15,495,1,1,1.0,8,1,3,3,3,0,5940,9,81,0
17619,0,3,1,1,4,3,9,1,1,31,15,522,5,5,1.0,24,8,1,8,8,0,2088,3,27,0
17627,3,0,2,1,4,3,9,31,15,27,11,522,1,0,0.0,4,7,2,8,14,0,4176,6,54,0
17662,3,4,2,1,4,3,9,30,14,27,11,523,2,1,0.5,8,6,3,8,18,12,4184,6,54,0
17672,0,3,3,1,4,3,9,27,11,31,15,522,1,1,1.0,8,5,4,8,20,0,6264,9,81,0
17776,3,4,2,1,4,3,9,29,13,27,11,527,3,2,0.6666666666666666,12,4,5,8,20,12,4216,6,54,0
17827,0,3,1,1,4,3,9,0,0,31,15,528,6,6,1.0,28,3,6,8,18,0,2112,3,27,0
17835,3,0,2,1,4,3,10,31,15,27,11,528,1,0,0.0,4,2,7,8,14,0,4224,6,60,0
17880,0,3,3,1,4,3,9,27,11,31,15,528,1,1,1.0,8,1,8,8,8,0,6336,9,81,0
18519,3,4,2,1,4,3,9,30,14,27,11,549,2,1,0.5,8,4,1,4,4,12,4392,6,54,0
18642,3,4,2,1,4,3,9,29,13,27,11,551,3,2,0.6666666666666666,12,3,2,4,6,12,4408,6,54,0
18770,3,4,2,1,4,3,9,30,14,27,11,555,2,1,0.5,8,2,3,4,6,12,4440,6,54,0
18901,3,4,2,1,4,3,9,29,13,27,11,557,3,2,0.6666666666666666,12,1,4,4,4,12,4456,6,54,0
19029,3,4,2,1,4,3,9,28,12,27,11,560,4,3,0.75,16,7,1,7,7,12,4480,6,54,0
19203,3,4,2,1,4,3,9,29,13,27,11,562,3,2,0.6666666666666666,12,6,2,7,12,12,4496,6,54,0
19369,3,4,2,1,4,3,9,30,14,27,11,565,2,1,0.5,8,5,3,7,15,12,4520,6,54,0
19526,0,3,1,1,4,3,9,6,6,31,15,568,3,3,1.0,16,4,4,7,16,0,2272,3,27,0
19534,3,0,2,1,4,3,11,31,15,27,11,568,1,0,0.0,4,3,5,7,15,0,4544,6,66,0
19578,0,3,3,1,4,3,9,27,11,31,15,568,1,1,1.0,8,2,6,7,12,0,6816,9,81,0
19956,3,4,2,1,4,3,9,28,12,27,11,576,4,3,0.75,16,1,7,7,7,12,4608,6,54,0
20137,3,4,2,1,4,3,9,29,13,27,11,579,3,2,0.6666666666666666,12,11,1,11,11,12,4632,6,54,0
20233,3,4,2,1,4,3,9,28,12,27,11,581,4,3,0.75,16,10,2,11,20,12,4648,6,54,0
20319,3,4,2,1,4,3,9,30,14,27,11,582,2,1,0.5,8,9,3,11,27,12,4656,6,54,0
20422,3,4,2,1,4,3,9,29,13,27,11,584,3,2,0.6666666666666666,12,8,4,11,32,12,4672,6,54,0
20493,0,3,1,1,4,3,9,1,1,31,15,585,5,5,1.0,24,7,5,11,35,0,2340,3,27,0
20501,3,0,2,1,4,3,12,31,15,27,11,585,1,0,0.0,4,6,6,11,36,0,4680,6,72,0
20550,0,3,3,1,4,3,9,27,11,31,15,585,1,1,1.0,12,5,7,11,35,0,7020,9,81,0
20611,3,4,2,1,4,3,9,30,14,27,11,587,2,1,0.5,8,4,8,11,32,12,4696,6,54,0
20793,0,3,1,1,4,3,9,0,0,31,15,590,6,6,1.0,28,3,9,11,27,0,2360,3,27,0
20801,3,0,2,1,4,3,9,31,15,27,11,590,1,0,0.0,4,2,10,11,20,0,4720,6,54,0
20846,0,3,3,1,4,3,9,27,11,31,15,590,1,1,1.0,8,1,11,11,11,0,7080,9,81,0
21704,3,4,2,1,4,3,9,28,12,27,11,608,4,3,0.75,16,2,1,2,2,12,4864,6,54,0
21879,3,4,2,1,4,3,9,29,13,27,11,612,3,2,0.6666666666666666,12,1,2,2,2,12,4896,6,54,0
22045,3,4,2,1,4,3,9,30,14,27,11,615,2,1,0.5,8,6,1,6,6,12,4920,6,54,0
22203,0,3,1,1,4,3,9,6,6,31,15,619,3,3,1.0,16,5,2,6,10,0,2476,3,27,0
22211,3,0,2,1,4,3,10,31,15,27,11,619,1,0,0.0,4,4,3,6,12,0,4952,6,60,0
22259,0,3,3,1,4,3,9,27,11,31,15,619,1,1,1.0,11,3,4,6,12,0,7428,9,81,0
22737,3,4,2,1,4,3,9,28,12,27,11,629,4,3,0.75,16,2,5,6,10,12,5032,6,54,0
22918,3,4,2,1,4,3,9,29,13,27,11,633,3,2,0.6666666666666666,12,1,6,6,6,12,5064,6,54,0
23038,3,4,2,1,4,3,9,28,12,27,11,634,4,3,0.75,16,11,1,11,11,12,5072,6,54,0
23098,3,4,2,1,4,3,9,30,14,27,11,637,2,1,0.5,8,10,2,11,20,12,5096,6,54,0
23227,3,4,2,1,4,3,9,29,13,27,11,638,3,2,0.6666666666666666,12,9,3,11,27,12,5104,6,54,0
23270,0,3,1,1,4,3,9,1,1,31,15,639,5,5,1.0,24,8,4,11,32,0,2556,3,27,0
23278,3,0,2,1,4,3,11,31,15,27,11,639,1,0,0.0,4,7,5,11,35,0,5112,6,66,0
23322,0,3,3,1,4,3,9,27,11,31,15,639,1,1,1.0,8,6,6,11,36,0,7668,9,81,0
23417,3,4,2,1,4,3,9,30,14,27,11,642,2,1,0.5,8,5,7,11,35,12,5136,6,54,0
23457,3,4,2,1,4,3,9,30,14,27,11,644,2,1,0.5,8,4,8,11,32,12,5152,6,54,0
23598,0,3,1,1,4,3,9,0,0,31,15,647,6,6,1.0,28,3,9,11,27,0,2588,3,27,0
23606,3,0,2,1,4,3,12,31,15,27,11,647,1,0,0.0,4,2,10,11,20,0,5176,6,72,0
23650,0,3,3,1,4,3,9,27,11,31,15,647,1,1,1.0,8,1,11,11,11,0,7764,9,81,0
24535,3,4,2,1,4,3,9,30,14,27,11,675,2,1,0.5,8,2,1,2,2,12,5400,6,54,0
24858,3,4,2,1,4,3,9,30,14,27,11,684,2,1,0.5,8,1,2,2,2,12,5472,6,54,0
25348,3,4,2,1,4,3,9,28,12,27,11,700,4,3,0.75,16,13,1,13,13,12,5600,6,54,0
25542,3,4,6,1,1,3,9,29,13,27,11,707,3,2,0.6666666666666666,12,12,2,13,24,12,4242,18,162,0
25549,3,4,6,2,2,3,9,29,13,27,11,707,3,2,0.6666666666666666,19,11,3,13,33,12,16968,18,162,0
25556,3,4,6,3,2,3,9,29,13,27,11,707,3,2,0.6666666666666666,26,10,4,13,40,12,25452,18,162,0
25563,3,4,6,4,2,3,9,29,13,27,11,707,3,2,0.6666666666666666,33,9,5,13,45,12,33936,18,162,0
25570,3,4,6,5,3,3,9,29,13,27,11,707,3,2,0.6666666666666666,40,8,6,13,48,12,63630,18,162,0
25571,3,4,2,1,4,3,10,29,13,27,11,708,3,2,0.6666666666666666,40,7,7,13,49,12,5664,6,60,0
25686,3,4,6,1,1,3,9,30,14,27,11,711,2,1,0.5,8,6,8,13,48,12,4266,18,162,0
25693,3,4,6,2,2,3,9,30,14,27,11,711,2,1,0.5,15,5,9,13,45,12,17064,18,162,0
25700,3,4,6,3,2,3,9,30,14,27,11,711,2,1,0.5,22,4,10,13,40,12,25596,18,162,0
25707,3,4,6,4,2,3,9,30,14,27,11,711,2,1,0.5,29,3,11,13,33,12,34128,18,162,0
25714,3,4,6,5,3,3,9,30,14,27,11,711,2,1,0.5,36,2,12,13,24,12,63990,18,162,0
25715,3,4,2,1,4,3,10,30,14,27,11,712,2,1,0.5,36,1,13,13,13,12,5696,6,60,0
26495,3,4,2,1,4,3,9,28,12,27,11,736,4,3,0.75,16,14,1,14,14,12,5888,6,54,0
26714,3,4,6,1,1,3,9,29,13,27,11,744,3,2,0.6666666666666666,12,13,2,14,26,12,4464,18,162,0
26721,3,4,6,2,2,3,9,29,13,27,11,744,3,2,0.6666666666666666,19,12,3,14,36,12,17856,18,162,0
26728,3,4,6,3,2,3,9,29,13,27,11,744,3,2,0.6666666666666666,26,11,4,14,44,12,26784,18,162,0
26735,3,4,6,4,2,3,9,29,13,27,11,744,3,2,0.6666666666666666,33,10,5,14,50,12,35712,18,162,0
26742,3,4,6,5,3,3,9,29,13,27,11,744,3,2,0.6666666666666666,40,9,6,14,54,12,66960,18,162,0
26743,3,4,2,1,4,3,10,29,13,27,11,745,3,2,0.6666666666666666,40,8,7,14,56,12,5960,6,60,0
26875,3,4,6,1,1,3,9,30,14,27,11,748,2,1,0.5,8,7,8,14,56,12,4488,18,162,0
26882,3,4,6,2,2,3,9,30,14,27,11,748,2,1,0.5,15,6,9,14,54,12,17952,18,162,0
26889,3,4,6,3,2,3,9,30,14,27,11,748,2,1,0.5,22,5,10,14,50,12,26928,18,162,0
26893,3,4,2,1,4,3,10,28,12,27,11,751,4,3,0.75,16,4,11,14,44,12,6008,6,60,0
26896,3,4,6,4,2,3,9,30,14,27,11,748,2,1,0.5,29,3,12,14,36,12,35904,18,162,0
26903,3,4,6,5,3,3,9,30,14,27,11,748,2,1,0.5,36,2,13,14,26,12,67320,18,162,0
26904,3,4,2,1,4,3,10,30,14,27,11,750,2,1,0.5,36,1,14,14,14,12,6000,6,60,0
27128,3,4,6,1,1,3,9,29,13,27,11,756,3,2,0.6666666666666666,12,12,1,12,12,12,4536,18,162,0
27135,3,4,6,2,2,3,9,29,13,27,11,756,3,2,0.6666666666666666,19,11,2,12,22,12,18144,18,162,0
27142,3,4,6,3,2,3,9,29,13,27,11,756,3,2,0.6666666666666666,26,10,3,12,30,12,27216,18,162,0
27149,3,4,6,4,2,3,9,29,13,27,11,756,3,2,0.6666666666666666,33,9,4,12,36,12,36288,18,162,0
27156,3,4,6,5,3,3,9,29,13,27,11,756,3,2,0.6666666666666666,40,8,5,12,40,12,68040,18,162,0
27157,3,4,2,1,4,3,10,29,13,27,11,758,3,2,0.6666666666666666,40,7,6,12,42,12,6064,6,60,0
27296,3,4,6,1,1,3,9,30,14,27,11,760,2,1,0.5,8,6,7,12,42,12,4560,18,162,0
27303,3,4,6,2,2,3,9,30,14,27,11,760,2,1,0.5,15,5,8,12,40,12,18240,18,162,0
27310,3,4,6,3,2,3,9,30,14,27,11,760,2,1,0.5,22,4,9,12,36,12,27360,18,162,0
27317,3,4,6,4,2,3,9,30,14,27,11,760,2,1,0.5,29,3,10,12,30,12,36480,18,162,0
27324,3,4,6,5,3,3,9,30,14,27,11,760,2,1,0.5,36,2,11,12,22,12,68400,18,162,0
27325,3,4,2,1,4,3,10,30,14,27,11,763,2,1,0.5,36,1,12,12,12,12,6104,6,60,0
29114,3,4,2,1,4,3,9,29,13,27,11,819,3,2,0.6666666666666666,12,21,1,21,21,12,6552,6,54,0
29197,0,3,5,1,1,3,9,6,6,31,15,820,3,3,1.0,16,20,2,21,40,0,4100,15,135,0
29204,0,3,5,2,2,3,9,6,6,31,15,820,3,3,1.0,23,19,3,21,57,0,16400,15,135,0
29211,0,3,5,3,2,3,9,6,6,31,15,820,3,3,1.0,30,18,4,21,72,0,24600,15,135,0
29219,0,3,5,4,2,3,9,6,6,31,15,820,3,3,1.0,38,17,5,21,85,0,32800,15,135,0
29226,0,3,5,5,3,3,9,6,6,31,15,820,3,3,1.0,45,16,6,21,96,0,61500,15,135,0
29227,0,3,1,1,4,3,10,6,6,31,15,822,3,3,1.0,45,15,7,21,105,0,3288,3,30,0
29234,3,0,6,1,1,3,9,31,15,27,11,820,1,0,0.0,4,14,8,21,112,0,4920,18,162,0
29241,3,0,6,2,2,3,9,31,15,27,11,820,1,0,0.0,11,13,9,21,117,0,19680,18,162,0
29248,3,0,6,3,2,3,9,31,15,27,11,820,1,0,0.0,18,12,10,21,120,0,29520,18,162,0
29255,3,0,6,4,2,3,9,31,15,27,11,820,1,0,0.0,25,11,11,21,121,0,39360,18,162,0
29262,3,0,6,5,3,3,9,31,15,27,11,820,1,0,0.0,32,10,12,21,120,0,73800,18,162,0
29263,3,0,2,1,4,3,10,31,15,27,11,822,1,0,0.0,32,9,13,21,117,0,6576,6,60,0
29264,4,0,7,1,4,3,11,31,15,6,6,820,3,0,0.0,4,8,14,21,112,0,22960,21,231,0
29308,0,3,3,1,4,3,9,27,11,31,15,822,1,1,1.0,8,7,15,21,105,0,9864,9,81,0
29779,3,4,6,1,1,3,9,30,14,27,11,836,2,1,0.5,8,6,16,21,96,12,5016,18,162,0
29786,3,4,6,2,2,3,9,30,14,27,11,836,2,1,0.5,15,5,17,21,85,12,20064,18,162,0
29793,3,4,6,3,2,3,9,30,14,27,11,836,2,1,0.5,22,4,18,21,72,12,30096,18,162,0
29800,3,4,6,4,2,3,9,30,14,27,11,836,2,1,0.5,29,3,19,21,57,12,40128,18,162,0
