timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
4279,1,4,1,1,4,3,9,0,0,31,15,113,6,3,0.5,16,1,2,2,2,4,452,3,27,0
5110,1,4,1,1,4,3,9,1,1,23,7,134,3,2,0.6666666666666666,12,4,1,4,4,4,536,3,27,0
5201,1,4,1,1,4,3,9,0,0,23,7,136,4,3,0.75,16,3,2,4,6,4,544,3,27,0
5805,1,4,1,1,4,3,9,1,1,27,11,155,4,2,0.5,12,2,3,4,6,4,620,3,27,0
5905,1,4,1,1,4,3,9,0,0,27,11,157,5,3,0.6,16,1,4,4,4,4,628,3,27,0
6036,1,4,1,1,4,3,9,1,1,23,7,161,3,2,0.6666666666666666,12,7,1,7,7,4,644,3,27,0
6127,1,4,1,1,4,3,9,0,0,23,7,163,4,3,0.75,16,6,2,7,12,4,652,3,27,0
6312,1,4,1,1,4,3,9,1,1,27,11,168,4,2,0.5,12,5,3,7,15,4,672,3,27,0
6402,1,4,1,1,4,3,9,0,0,27,11,171,5,3,0.6,16,4,4,7,16,4,684,3,27,0
6835,0,1,1,1,4,3,9,6,6,19,3,182,2,2,1.0,12,3,5,7,15,0,728,3,27,0
6843,4,0,2,1,4,3,12,19,3,20,4,182,4,0,0.0,4,2,6,7,12,0,1456,6,72,0
6912,0,1,3,1,4,3,9,20,4,19,3,182,4,4,1.0,20,1,7,7,7,0,2184,9,81,0
7174,0,4,1,1,4,3,9,1,1,19,3,190,2,2,1.0,12,6,1,6,6,0,760,3,27,0
7182,4,0,2,1,4,3,9,19,3,20,4,190,4,0,0.0,4,5,2,6,10,0,1520,6,54,0
7245,0,4,1,1,4,3,9,0,0,19,3,191,3,3,1.0,16,4,3,6,12,0,764,3,27,0
7250,0,1,3,1,4,3,9,20,4,19,3,190,4,4,1.0,20,3,4,6,12,0,2280,9,81,0
7253,4,0,2,1,4,3,10,19,3,20,4,191,4,0,0.0,4,2,5,6,10,0,1528,6,60,0
7322,0,1,3,1,4,3,9,20,4,19,3,191,4,4,1.0,20,1,6,6,6,0,2292,9,81,0
8148,1,4,1,1,4,3,9,1,1,23,7,215,3,2,0.6666666666666666,12,6,1,6,6,4,860,3,27,0
8215,1,4,1,1,4,3,9,0,0,23,7,217,4,3,0.75,16,5,2,6,10,4,868,3,27,0
8356,1,4,1,1,4,3,9,1,1,27,11,221,4,2,0.5,12,4,3,6,12,4,884,3,27,0
8424,1,4,1,1,4,3,9,0,0,27,11,223,5,3,0.6,16,3,4,6,12,4,892,3,27,0
8857,1,4,1,1,4,3,9,1,1,31,15,236,5,2,0.4,12,2,5,6,10,4,944,3,27,0
8926,1,4,1,1,4,3,9,0,0,31,15,239,6,3,0.5,16,1,6,6,6,4,956,3,27,0
9055,0,1,1,1,4,3,9,6,6,19,3,242,2,2,1.0,12,17,1,17,17,0,968,3,27,0
9063,4,0,2,1,4,3,11,19,3,20,4,242,4,0,0.0,4,16,2,17,32,0,1936,6,66,0
9144,0,1,3,1,4,3,9,20,4,19,3,242,4,4,1.0,24,15,3,17,45,0,2904,9,81,0
9439,0,4,1,1,4,3,9,1,1,19,3,254,2,2,1.0,12,14,4,17,56,0,1016,3,27,0
9447,4,0,2,1,4,3,12,19,3,20,4,254,4,0,0.0,4,13,5,17,65,0,2032,6,72,0
9451,0,1,1,1,4,3,9,6,6,19,3,255,2,2,1.0,12,12,6,17,72,0,1020,3,27,0
9459,4,0,2,1,4,3,9,19,3,20,4,255,4,0,0.0,4,11,7,17,77,0,2040,6,54,0
9517,0,1,3,1,4,3,9,20,4,19,3,254,4,4,1.0,21,10,8,17,80,0,3048,9,81,0
9537,0,4,1,1,4,3,9,0,0,19,3,256,3,3,1.0,16,9,9,17,81,0,1024,3,27,0
9538,0,1,3,1,4,3,9,20,4,19,3,255,4,4,1.0,20,8,10,17,80,0,3060,9,81,0
9545,4,0,2,1,4,3,10,19,3,20,4,256,4,0,0.0,4,7,11,17,77,0,2048,6,60,0
9614,0,1,3,1,4,3,9,20,4,19,3,256,4,4,1.0,20,6,12,17,72,0,3072,9,81,0
9828,0,4,1,1,4,3,9,1,1,19,3,266,2,2,1.0,12,5,13,17,65,0,1064,3,27,0
9836,4,0,2,1,4,3,11,19,3,20,4,266,4,0,0.0,4,4,14,17,56,0,2128,6,66,0
9912,0,1,3,1,4,3,9,20,4,19,3,266,4,4,1.0,20,3,15,17,45,0,3192,9,81,0
9921,0,4,1,1,4,3,9,0,0,19,3,268,3,3,1.0,16,2,16,17,32,0,1072,3,27,0
9929,4,0,2,1,4,3,12,19,3,20,4,268,4,0,0.0,4,1,17,17,17,0,2144,6,72,0
10000,0,1,3,1,4,3,9,20,4,19,3,268,4,4,1.0,22,15,1,15,15,0,3216,9,81,0
10621,1,4,5,1,1,3,9,1,1,23,7,290,3,2,0.6666666666666666,12,14,2,15,28,4,1450,15,135,0
10628,1,4,5,2,2,3,9,1,1,23,7,290,3,2,0.6666666666666666,19,13,3,15,39,4,5800,15,135,0
10635,1,4,5,3,2,3,9,1,1,23,7,290,3,2,0.6666666666666666,26,12,4,15,48,4,8700,15,135,0
10642,1,4,5,4,2,3,9,1,1,23,7,290,3,2,0.6666666666666666,33,11,5,15,55,4,11600,15,135,0
10649,1,4,5,5,3,3,9,1,1,23,7,290,3,2,0.6666666666666666,40,10,6,15,60,4,21750,15,135,0
10650,1,4,1,1,4,3,10,1,1,23,7,291,3,2,0.6666666666666666,40,9,7,15,63,4,1164,3,30,0
10687,1,4,5,1,1,3,9,0,0,23,7,292,4,3,0.75,16,8,8,15,64,4,1460,15,135,0
10694,1,4,5,2,2,3,9,0,0,23,7,292,4,3,0.75,23,7,9,15,63,4,5840,15,135,0
10701,1,4,5,3,2,3,9,0,0,23,7,292,4,3,0.75,30,6,10,15,60,4,8760,15,135,0
10708,1,4,5,4,2,3,9,0,0,23,7,292,4,3,0.75,37,5,11,15,55,4,11680,15,135,0
10715,1,4,5,5,3,3,9,0,0,23,7,292,4,3,0.75,44,4,12,15,48,4,21900,15,135,0
10716,1,4,1,1,4,3,10,0,0,23,7,294,4,3,0.75,44,3,13,15,39,4,1176,3,30,0
10754,1,4,1,1,4,3,9,1,1,23,7,295,3,2,0.6666666666666666,12,2,14,15,28,4,1180,3,27,0
10828,1,4,1,1,4,3,9,0,0,23,7,297,4,3,0.75,16,1,15,15,15,4,1188,3,27,0
11205,1,4,1,1,4,3,9,1,1,27,11,310,4,2,0.5,12,46,1,46,46,4,1240,3,27,0
11281,0,1,5,1,1,3,9,6,6,19,3,312,2,2,1.0,12,45,2,46,90,0,1560,15,135,0
11284,1,4,1,1,4,3,9,0,0,27,11,311,5,3,0.6,16,44,3,46,132,4,1244,3,27,0
11288,0,1,5,2,2,3,9,6,6,19,3,312,2,2,1.0,19,43,4,46,172,0,6240,15,135,0
11295,0,1,5,3,2,3,9,6,6,19,3,312,2,2,1.0,26,42,5,46,210,0,9360,15,135,0
11302,0,1,5,4,2,3,9,6,6,19,3,312,2,2,1.0,33,41,6,46,246,0,12480,15,135,0
11309,0,1,5,5,3,3,9,6,6,19,3,312,2,2,1.0,40,40,7,46,280,0,23400,15,135,0
11310,0,1,1,1,4,3,10,6,6,19,3,313,2,2,1.0,40,39,8,46,312,0,1252,3,30,0
11311,1,4,1,1,4,3,9,1,1,27,11,314,4,2,0.5,12,38,9,46,342,4,1256,3,27,0
11317,4,0,6,1,1,3,9,19,3,20,4,312,4,0,0.0,4,37,10,46,370,0,1872,18,162,0
11324,4,0,6,2,2,3,9,19,3,20,4,312,4,0,0.0,11,36,11,46,396,0,7488,18,162,0
11331,4,0,6,3,2,3,9,19,3,20,4,312,4,0,0.0,18,35,12,46,420,0,11232,18,162,0
11338,4,0,6,4,2,3,9,19,3,20,4,312,4,0,0.0,25,34,13,46,442,0,14976,18,162,0
11345,4,0,6,5,3,3,9,19,3,20,4,312,4,0,0.0,32,33,14,46,462,0,28080,18,162,0
11346,4,0,2,1,4,3,10,19,3,20,4,313,4,0,0.0,32,32,15,46,480,0,2504,6,60,0
11366,4,0,7,1,4,3,11,19,3,6,6,312,2,0,0.0,4,31,16,46,496,0,8736,21,231,0
11389,1,4,1,1,4,3,9,0,0,27,11,315,5,3,0.6,16,30,17,46,510,4,1260,3,27,0
11417,0,1,3,1,4,3,9,20,4,19,3,313,4,4,1.0,23,29,18,46,522,0,3756,9,81,0
11782,0,4,5,1,1,3,9,1,1,19,3,329,2,2,1.0,12,28,19,46,532,0,1645,15,135,0
11789,0,4,5,2,2,3,9,1,1,19,3,329,2,2,1.0,19,27,20,46,540,0,6580,15,135,0
11796,0,4,5,3,2,3,9,1,1,19,3,329,2,2,1.0,26,26,21,46,546,0,9870,15,135,0
11803,0,4,5,4,2,3,9,1,1,19,3,329,2,2,1.0,33,25,22,46,550,0,13160,15,135,0
11810,0,4,5,5,3,3,9,1,1,19,3,329,2,2,1.0,40,24,23,46,552,0,24675,15,135,0
11811,0,4,1,1,4,3,10,1,1,19,3,330,2,2,1.0,40,23,24,46,552,0,1320,3,30,0
11818,4,0,6,1,1,3,12,19,3,20,4,329,4,0,0.0,4,22,25,46,550,0,1974,18,216,0
11825,4,0,6,2,2,3,12,19,3,20,4,329,4,0,0.0,11,21,26,46,546,0,7896,18,216,0
11832,4,0,6,3,2,3,12,19,3,20,4,329,4,0,0.0,18,20,27,46,540,0,11844,18,216,0
11839,4,0,6,4,2,3,12,19,3,20,4,329,4,0,0.0,25,19,28,46,532,0,15792,18,216,0
11846,4,0,6,5,3,3,12,19,3,20,4,329,4,0,0.0,32,18,29,46,522,0,29610,18,216,0
11847,4,0,2,1,4,3,9,19,3,20,4,330,4,0,0.0,32,17,30,46,510,0,2640,6,54,0
11848,4,0,7,1,4,3,10,19,3,1,1,329,2,0,0.0,6,16,31,46,496,0,9212,21,210,0
11854,0,4,5,1,1,3,9,0,0,19,3,331,3,3,1.0,16,15,32,46,480,0,1655,15,135,0
11861,0,4,5,2,2,3,9,0,0,19,3,331,3,3,1.0,23,14,33,46,462,0,6620,15,135,0
11868,0,4,5,3,2,3,9,0,0,19,3,331,3,3,1.0,30,13,34,46,442,0,9930,15,135,0
11875,0,4,5,4,2,3,9,0,0,19,3,331,3,3,1.0,37,12,35,46,420,0,13240,15,135,0
11882,0,4,5,5,3,3,9,0,0,19,3,331,3,3,1.0,44,11,36,46,396,0,24825,15,135,0
11883,0,4,1,1,4,3,10,0,0,19,3,333,3,3,1.0,44,10,37,46,370,0,1332,3,30,0
11890,4,0,6,1,1,3,11,19,3,20,4,331,4,0,0.0,4,9,38,46,342,0,1986,18,198,0
11897,4,0,6,2,2,3,11,19,3,20,4,331,4,0,0.0,11,8,39,46,312,0,7944,18,198,0
11904,4,0,6,3,2,3,11,19,3,20,4,331,4,0,0.0,18,7,40,46,280,0,11916,18,198,0
11911,4,0,6,4,2,3,11,19,3,20,4,331,4,0,0.0,25,6,41,46,246,0,15888,18,198,0
11918,4,0,6,5,3,3,11,19,3,20,4,331,4,0,0.0,32,5,42,46,210,0,29790,18,198,0
11919,4,0,2,1,4,3,12,19,3,20,4,333,4,0,0.0,32,4,43,46,172,0,2664,6,72,0
11920,4,0,7,1,4,3,9,19,3,0,0,331,3,0,0.0,6,3,44,46,132,0,9268,21,189,0
11939,0,1,3,1,4,3,9,20,4,19,3,330,4,4,1.0,43,2,45,46,90,0,3960,9,81,0
11988,0,1,3,1,4,3,9,20,4,19,3,333,4,4,1.0,20,1,46,46,46,0,3996,9,81,0
12139,0,1,5,1,1,3,9,6,6,19,3,340,2,2,1.0,12,45,1,45,45,0,1700,15,135,0
12146,0,1,5,2,2,3,9,6,6,19,3,340,2,2,1.0,19,44,2,45,88,0,6800,15,135,0
12153,0,1,5,3,2,3,9,6,6,19,3,340,2,2,1.0,26,43,3,45,129,0,10200,15,135,0
12160,0,1,5,4,2,3,9,6,6,19,3,340,2,2,1.0,33,42,4,45,168,0,13600,15,135,0
12167,0,1,5,5,3,3,9,6,6,19,3,340,2,2,1.0,40,41,5,45,205,0,25500,15,135,0
12168,0,1,1,1,4,3,10,6,6,19,3,342,2,2,1.0,40,40,6,45,240,0,1368,3,30,0
12175,4,0,6,1,1,3,10,19,3,20,4,340,4,0,0.0,4,39,7,45,273,0,2040,18,180,0
12182,4,0,6,2,2,3,10,19,3,20,4,340,4,0,0.0,11,38,8,45,304,0,8160,18,180,0
12189,4,0,6,3,2,3,10,19,3,20,4,340,4,0,0.0,18,37,9,45,333,0,12240,18,180,0
12196,4,0,6,4,2,3,10,19,3,20,4,340,4,0,0.0,25,36,10,45,360,0,16320,18,180,0
12203,4,0,6,5,3,3,10,19,3,20,4,340,4,0,0.0,32,35,11,45,385,0,30600,18,180,0
12204,4,0,2,1,4,3,11,19,3,20,4,342,4,0,0.0,32,34,12,45,408,0,2736,6,66,0
12205,4,0,7,1,4,3,12,19,3,6,6,340,2,0,0.0,5,33,13,45,429,0,9520,21,252,0
12272,0,1,3,1,4,3,9,20,4,19,3,342,4,4,1.0,20,32,14,45,448,0,4104,9,81,0
12580,1,4,1,1,4,3,9,1,1,27,11,356,4,2,0.5,12,31,15,45,465,4,1424,3,27,0
12665,1,4,1,1,4,3,9,0,0,27,11,358,5,3,0.6,16,30,16,45,480,4,1432,3,27,0
12703,0,4,5,1,1,3,9,1,1,19,3,360,2,2,1.0,12,29,17,45,493,0,1800,15,135,0
12710,0,4,5,2,2,3,9,1,1,19,3,360,2,2,1.0,19,28,18,45,504,0,7200,15,135,0
12717,0,4,5,3,2,3,9,1,1,19,3,360,2,2,1.0,26,27,19,45,513,0,10800,15,135,0
12724,0,4,5,4,2,3,9,1,1,19,3,360,2,2,1.0,33,26,20,45,520,0,14400,15,135,0
12731,0,4,5,5,3,3,9,1,1,19,3,360,2,2,1.0,40,25,21,45,525,0,27000,15,135,0
12732,0,4,1,1,4,3,10,1,1,19,3,361,2,2,1.0,40,24,22,45,528,0,1444,3,30,0
12739,4,0,6,1,1,3,9,19,3,20,4,360,4,0,0.0,4,23,23,45,529,0,2160,18,162,0
12746,4,0,6,2,2,3,9,19,3,20,4,360,4,0,0.0,11,22,24,45,528,0,8640,18,162,0
12753,4,0,6,3,2,3,9,19,3,20,4,360,4,0,0.0,18,21,25,45,525,0,12960,18,162,0
12760,4,0,6,4,2,3,9,19,3,20,4,360,4,0,0.0,25,20,26,45,520,0,17280,18,162,0
12767,4,0,6,5,3,3,9,19,3,20,4,360,4,0,0.0,32,19,27,45,513,0,32400,18,162,0
12768,4,0,2,1,4,3,10,19,3,20,4,361,4,0,0.0,32,18,28,45,504,0,2888,6,60,0
12769,4,0,7,1,4,3,11,19,3,1,1,360,2,0,0.0,5,17,29,45,493,0,10080,21,231,0
12787,0,4,5,1,1,3,9,0,0,19,3,362,3,3,1.0,16,16,30,45,480,0,1810,15,135,0
12794,0,4,5,2,2,3,9,0,0,19,3,362,3,3,1.0,23,15,31,45,465,0,7240,15,135,0
12801,0,4,5,3,2,3,9,0,0,19,3,362,3,3,1.0,30,14,32,45,448,0,10860,15,135,0
12808,0,4,5,4,2,3,9,0,0,19,3,362,3,3,1.0,37,13,33,45,429,0,14480,15,135,0
12815,0,4,5,5,3,3,9,0,0,19,3,362,3,3,1.0,44,12,34,45,408,0,27150,15,135,0
12816,0,4,1,1,4,3,10,0,0,19,3,364,3,3,1.0,44,11,35,45,385,0,1456,3,30,0
12823,4,0,6,1,1,3,12,19,3,20,4,362,4,0,0.0,4,10,36,45,360,0,2172,18,216,0
12830,4,0,6,2,2,3,12,19,3,20,4,362,4,0,0.0,11,9,37,45,333,0,8688,18,216,0
12837,4,0,6,3,2,3,12,19,3,20,4,362,4,0,0.0,18,8,38,45,304,0,13032,18,216,0
12844,4,0,6,4,2,3,12,19,3,20,4,362,4,0,0.0,25,7,39,45,273,0,17376,18,216,0
12848,0,1,3,1,4,3,9,20,4,19,3,361,4,4,1.0,20,6,40,45,240,0,4332,9,81,0
12851,4,0,6,5,3,3,12,19,3,20,4,362,4,0,0.0,32,5,41,45,205,0,32580,18,216,0
12852,4,0,2,1,4,3,9,19,3,20,4,364,4,0,0.0,32,4,42,45,168,0,2912,6,54,0
12853,4,0,7,1,4,3,10,19,3,0,0,362,3,0,0.0,5,3,43,45,129,0,10136,21,210,0
12920,0,1,3,1,4,3,9,20,4,19,3,364,4,4,1.0,20,2,44,45,88,0,4368,9,81,0
12981,1,4,1,1,4,3,9,1,1,31,15,369,5,2,0.4,12,1,45,45,45,4,1476,3,27,0
13060,1,4,1,1,4,3,9,0,0,31,15,371,6,3,0.5,16,14,1,14,14,4,1484,3,27,0
13154,0,1,1,1,4,3,9,6,6,19,3,374,2,2,1.0,12,13,2,14,26,0,1496,3,27,0
13162,4,0,2,1,4,3,11,19,3,20,4,374,4,0,0.0,4,12,3,14,36,0,2992,6,66,0
13234,0,1,3,1,4,3,9,20,4,19,3,374,4,4,1.0,24,11,4,14,44,0,4488,9,81,0
13479,0,1,1,1,4,3,9,6,6,19,3,385,2,2,1.0,12,10,5,14,50,0,1540,3,27,0
13487,4,0,2,1,4,3,12,19,3,20,4,385,4,0,0.0,4,9,6,14,54,0,3080,6,72,0
13560,0,1,3,1,4,3,9,20,4,19,3,385,4,4,1.0,24,8,7,14,56,0,4620,9,81,0
13563,1,4,1,1,4,3,9,1,1,31,15,388,5,2,0.4,12,7,8,14,56,4,1552,3,27,0
13657,1,4,1,1,4,3,9,0,0,31,15,390,6,3,0.5,16,6,9,14,54,4,1560,3,27,0
13819,0,4,1,1,4,3,9,1,1,19,3,394,2,2,1.0,12,5,10,14,50,0,1576,3,27,0
13827,4,0,2,1,4,3,9,19,3,20,4,394,4,0,0.0,4,4,11,14,44,0,3152,6,54,0
13896,0,1,3,1,4,3,9,20,4,19,3,394,4,4,1.0,20,3,12,14,36,0,4728,9,81,0
13926,0,4,1,1,4,3,9,0,0,19,3,398,3,3,1.0,16,2,13,14,26,0,1592,3,27,0
13934,4,0,2,1,4,3,10,19,3,20,4,398,4,0,0.0,4,1,14,14,14,0,3184,6,60,0
14006,0,1,3,1,4,3,9,20,4,19,3,398,4,4,1.0,24,7,1,7,7,0,4776,9,81,0
14137,0,4,1,1,4,3,9,1,1,19,3,404,2,2,1.0,12,6,2,7,12,0,1616,3,27,0
14145,4,0,2,1,4,3,11,19,3,20,4,404,4,0,0.0,4,5,3,7,15,0,3232,6,66,0
14214,0,1,3,1,4,3,9,20,4,19,3,404,4,4,1.0,20,4,4,7,16,0,4848,9,81,0
14239,0,4,1,1,4,3,9,0,0,19,3,407,3,3,1.0,16,3,5,7,15,0,1628,3,27,0
14247,4,0,2,1,4,3,12,19,3,20,4,407,4,0,0.0,4,2,6,7,12,0,3256,6,72,0
14320,0,1,3,1,4,3,9,20,4,19,3,407,4,4,1.0,24,1,7,7,7,0,4884,9,81,0
15096,1,4,1,1,4,3,9,1,1,31,15,435,5,2,0.4,12,9,1,9,9,4,1740,3,27,0
15265,1,4,1,1,4,3,9,0,0,31,15,440,6,3,0.5,16,8,2,9,16,4,1760,3,27,0
15462,0,1,1,1,4,3,9,6,6,19,3,446,2,2,1.0,12,7,3,9,21,0,1784,3,27,0
15470,4,0,2,1,4,3,9,19,3,20,4,446,4,0,0.0,4,6,4,9,24,0,3568,6,54,0
15485,1,4,1,1,4,3,9,1,1,23,7,448,3,2,0.6666666666666666,12,5,5,9,25,4,1792,3,27,0
15538,0,1,3,1,4,3,9,20,4,19,3,446,4,4,1.0,20,4,6,9,24,0,5352,9,81,0
15580,1,4,1,1,4,3,9,1,1,23,7,451,3,2,0.6666666666666666,12,3,7,9,21,4,1804,3,27,0
15668,1,4,1,1,4,3,9,0,0,23,7,454,4,3,0.75,16,2,8,9,16,4,1816,3,27,0
15770,1,4,1,1,4,3,9,0,0,23,7,458,4,3,0.75,16,1,9,9,9,4,1832,3,27,0
16246,0,4,1,1,4,3,9,1,1,19,3,473,2,2,1.0,12,9,1,9,9,0,1892,3,27,0
16254,4,0,2,1,4,3,10,19,3,20,4,473,4,0,0.0,4,8,2,9,16,0,3784,6,60,0
16322,0,1,3,1,4,3,9,20,4,19,3,473,4,4,1.0,20,7,3,9,21,0,5676,9,81,0
16372,0,1,1,1,4,3,9,6,6,19,3,479,2,2,1.0,12,6,4,9,24,0,1916,3,27,0
16380,4,0,2,1,4,3,11,19,3,20,4,479,4,0,0.0,4,5,5,9,25,0,3832,6,66,0
16438,0,4,1,1,4,3,9,0,0,19,3,481,3,3,1.0,16,4,6,9,24,0,1924,3,27,0
16446,4,0,2,1,4,3,12,19,3,20,4,481,4,0,0.0,4,3,7,9,21,0,3848,6,72,0
16452,0,1,3,1,4,3,9,20,4,19,3,479,4,4,1.0,24,2,8,9,16,0,5748,9,81,0
16514,0,1,3,1,4,3,9,20,4,19,3,481,4,4,1.0,20,1,9,9,9,0,5772,9,81,0
17005,0,1,5,1,1,3,9,6,6,19,3,501,2,2,1.0,12,48,1,48,48,0,2505,15,135,0
17012,0,1,5,2,2,3,9,6,6,19,3,501,2,2,1.0,19,47,2,48,94,0,10020,15,135,0
17019,0,1,5,3,2,3,9,6,6,19,3,501,2,2,1.0,26,46,3,48,138,0,15030,15,135,0
17026,0,1,5,4,2,3,9,6,6,19,3,501,2,2,1.0,33,45,4,48,180,0,20040,15,135,0
17033,0,1,5,5,3,3,9,6,6,19,3,501,2,2,1.0,40,44,5,48,220,0,37575,15,135,0
17034,0,1,1,1,4,3,10,6,6,19,3,502,2,2,1.0,40,43,6,48,258,0,2008,3,30,0
17041,4,0,6,1,1,3,9,19,3,20,4,501,4,0,0.0,4,42,7,48,294,0,3006,18,162,0
17048,4,0,6,2,2,3,9,19,3,20,4,501,4,0,0.0,11,41,8,48,328,0,12024,18,162,0
17055,4,0,6,3,2,3,9,19,3,20,4,501,4,0,0.0,18,40,9,48,360,0,18036,18,162,0
17062,4,0,6,4,2,3,9,19,3,20,4,501,4,0,0.0,25,39,10,48,390,0,24048,18,162,0
17065,1,4,5,1,1,3,9,1,1,23,7,503,3,2,0.6666666666666666,12,38,11,48,418,4,2515,15,135,0
17069,4,0,6,5,3,3,9,19,3,20,4,501,4,0,0.0,32,37,12,48,444,0,45090,18,162,0
17070,4,0,2,1,4,3,10,19,3,20,4,502,4,0,0.0,32,36,13,48,468,0,4016,6,60,0
17071,4,0,7,1,4,3,11,19,3,6,6,501,2,0,0.0,5,35,14,48,490,0,14028,21,231,0
17072,1,4,5,2,2,3,9,1,1,23,7,503,3,2,0.6666666666666666,19,34,15,48,510,4,10060,15,135,0
17079,1,4,5,3,2,3,9,1,1,23,7,503,3,2,0.6666666666666666,26,33,16,48,528,4,15090,15,135,0
17086,1,4,5,4,2,3,9,1,1,23,7,503,3,2,0.6666666666666666,33,32,17,48,544,4,20120,15,135,0
17093,1,4,5,5,3,3,9,1,1,23,7,503,3,2,0.6666666666666666,40,31,18,48,558,4,37725,15,135,0
17094,1,4,1,1,4,3,10,1,1,23,7,504,3,2,0.6666666666666666,40,30,19,48,570,4,2016,3,30,0
17141,0,1,3,1,4,3,9,20,4,19,3,502,4,4,1.0,23,29,20,48,580,0,6024,9,81,0
17194,0,4,1,1,4,3,9,1,1,19,3,507,2,2,1.0,12,28,21,48,588,0,2028,3,27,0
17202,4,0,2,1,4,3,12,19,3,20,4,507,4,0,0.0,4,27,22,48,594,0,4056,6,72,0
17270,0,1,3,1,4,3,9,20,4,19,3,507,4,4,1.0,20,26,23,48,598,0,6084,9,81,0
17270,1,4,5,1,1,3,9,0,0,23,7,509,4,3,0.75,16,25,24,48,600,4,2545,15,135,0
17277,1,4,5,2,2,3,9,0,0,23,7,509,4,3,0.75,23,24,25,48,600,4,10180,15,135,0
17284,1,4,5,3,2,3,9,0,0,23,7,509,4,3,0.75,30,23,26,48,598,4,15270,15,135,0
17291,1,4,5,4,2,3,9,0,0,23,7,509,4,3,0.75,37,22,27,48,594,4,20360,15,135,0
17298,1,4,5,5,3,3,9,0,0,23,7,509,4,3,0.75,44,21,28,48,588,4,38175,15,135,0
17299,1,4,1,1,4,3,10,0,0,23,7,510,4,3,0.75,44,20,29,48,580,4,2040,3,30,0
17406,0,4,1,1,4,3,9,0,0,19,3,514,3,3,1.0,16,19,30,48,570,0,2056,3,27,0
17414,4,0,2,1,4,3,9,19,3,20,4,514,4,0,0.0,4,18,31,48,558,0,4112,6,54,0
17482,0,1,3,1,4,3,9,20,4,19,3,514,4,4,1.0,20,17,32,48,544,0,6168,9,81,0
17607,1,4,1,1,4,3,9,1,1,31,15,522,5,2,0.4,12,16,33,48,528,4,2088,3,27,0
