timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
18130,4,0,2,1,4,3,11,19,3,20,4,508,4,0,0.0,32,35,16,50,560,0,4064,6,66,0
18131,4,0,2,1,4,3,12,19,3,20,4,509,4,0,0.0,11,34,17,50,578,0,4072,6,72,0
18132,4,0,7,1,4,3,9,19,3,0,0,507,3,0,0.0,6,33,18,50,594,0,14196,21,189,0
18202,0,1,3,1,4,3,9,20,4,19,3,508,4,4,1.0,24,32,19,50,608,0,6096,9,81,0
18204,0,1,3,1,4,3,10,20,4,19,3,509,4,4,1.0,20,31,20,50,620,0,6108,9,90,0
18256,1,4,7,1,4,3,9,16,0,15,15,510,6,3,0.5,18,30,21,50,630,4,14280,21,189,0
18442,1,4,7,1,4,3,9,17,1,15,15,516,5,2,0.4,14,29,22,50,638,4,14448,21,189,0
18726,0,1,5,1,1,3,9,15,15,19,3,528,3,3,1.0,16,28,23,50,644,0,2640,15,135,0
18733,0,1,5,2,2,3,9,15,15,19,3,528,3,3,1.0,23,27,24,50,648,0,10560,15,135,0
18740,0,1,5,3,2,3,9,15,15,19,3,528,3,3,1.0,30,26,25,50,650,0,15840,15,135,0
18747,0,1,5,4,2,3,9,15,15,19,3,528,3,3,1.0,37,25,26,50,650,0,21120,15,135,0
18754,0,1,5,5,3,3,9,15,15,19,3,528,3,3,1.0,44,24,27,50,648,0,39600,15,135,0
18755,0,1,1,1,4,3,10,15,15,19,3,530,3,3,1.0,44,23,28,50,644,0,2120,3,30,0
18762,4,0,6,1,1,3,10,19,3,20,4,528,4,0,0.0,4,22,29,50,638,0,3168,18,180,0
18769,4,0,6,2,2,3,10,19,3,20,4,528,4,0,0.0,11,21,30,50,630,0,12672,18,180,0
18776,4,0,6,3,2,3,10,19,3,20,4,528,4,0,0.0,18,20,31,50,620,0,19008,18,180,0
18783,4,0,6,4,2,3,10,19,3,20,4,528,4,0,0.0,25,19,32,50,608,0,25344,18,180,0
18790,4,0,6,5,3,3,10,19,3,20,4,528,4,0,0.0,32,18,33,50,594,0,47520,18,180,0
18791,4,0,2,1,4,3,11,19,3,20,4,530,4,0,0.0,32,17,34,50,578,0,4240,6,66,0
18792,1,0,7,1,4,3,12,19,3,15,15,528,3,0,0.0,6,16,35,50,560,0,14784,21,252,0
18799,0,1,5,1,1,3,9,12,12,19,3,531,6,6,1.0,28,15,36,50,540,0,2655,15,135,0
18806,0,1,5,2,2,3,9,12,12,19,3,531,6,6,1.0,35,14,37,50,518,0,10620,15,135,0
18813,0,1,5,3,2,3,9,12,12,19,3,531,6,6,1.0,42,13,38,50,494,0,15930,15,135,0
18820,0,1,5,4,2,3,9,12,12,19,3,531,6,6,1.0,49,12,39,50,468,0,21240,15,135,0
18827,0,1,5,5,3,3,9,12,12,19,3,531,6,6,1.0,56,11,40,50,440,0,39825,15,135,0
18828,0,1,1,1,4,3,10,12,12,19,3,532,6,6,1.0,56,10,41,50,410,0,2128,3,30,0
18835,4,0,6,1,1,3,9,19,3,20,4,531,4,0,0.0,4,9,42,50,378,0,3186,18,162,0
18842,4,0,6,2,2,3,9,19,3,20,4,531,4,0,0.0,11,8,43,50,344,0,12744,18,162,0
18849,4,0,6,3,2,3,9,19,3,20,4,531,4,0,0.0,18,7,44,50,308,0,19116,18,162,0
18856,4,0,6,4,2,3,9,19,3,20,4,531,4,0,0.0,25,6,45,50,270,0,25488,18,162,0
18863,4,0,6,5,3,3,9,19,3,20,4,531,4,0,0.0,32,5,46,50,230,0,47790,18,162,0
18864,0,1,3,1,4,3,9,20,4,19,3,530,4,4,1.0,24,4,47,50,188,0,6360,9,81,0
18864,4,0,2,1,4,3,10,19,3,20,4,532,4,0,0.0,32,3,48,50,144,0,4256,6,60,0
18865,4,0,7,1,4,3,11,19,3,12,12,531,6,0,0.0,5,2,49,50,98,0,14868,21,231,0
18936,0,1,3,1,4,3,9,20,4,19,3,532,4,4,1.0,24,1,50,50,50,0,6384,9,81,0
19413,1,4,1,1,4,3,9,0,0,23,7,547,4,3,0.75,16,1,1,1,1,4,2188,3,27,0
20063,1,4,1,1,4,3,9,0,0,27,11,561,5,3,0.6,16,2,1,2,2,4,2244,3,27,0
20811,1,4,1,1,4,3,9,0,0,31,15,574,6,3,0.5,16,1,2,2,2,4,2296,3,27,0
