timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
32530,3,2,7,1,4,3,9,30,14,0,0,928,5,2,0.4,14,15,1,15,15,6,25984,21,189,0
32550,0,3,5,1,1,3,9,11,11,28,12,930,4,4,1.0,20,14,2,15,28,0,4650,15,135,0
32557,0,3,5,2,2,3,9,11,11,28,12,930,4,4,1.0,27,13,3,15,39,0,18600,15,135,0
32564,0,3,5,3,2,3,9,11,11,28,12,930,4,4,1.0,34,12,4,15,48,0,27900,15,135,0
32571,0,3,5,4,2,3,9,11,11,28,12,930,4,4,1.0,41,11,5,15,55,0,37200,15,135,0
32578,0,3,5,5,3,3,9,11,11,28,12,930,4,4,1.0,48,10,6,15,60,0,69750,15,135,0
32579,0,3,1,1,4,3,10,11,11,28,12,932,4,4,1.0,48,9,7,15,63,0,3728,3,30,0
32586,2,0,6,1,1,3,12,28,12,27,11,930,4,0,0.0,4,8,8,15,64,0,5580,18,216,0
32593,2,0,6,2,2,3,12,28,12,27,11,930,4,0,0.0,11,7,9,15,63,0,22320,18,216,0
32600,2,0,6,3,2,3,12,28,12,27,11,930,4,0,0.0,18,6,10,15,60,0,33480,18,216,0
32607,2,0,6,4,2,3,12,28,12,27,11,930,4,0,0.0,25,5,11,15,55,0,44640,18,216,0
32614,2,0,6,5,3,3,12,28,12,27,11,930,4,0,0.0,32,4,12,15,48,0,83700,18,216,0
32615,2,0,2,1,4,3,9,28,12,27,11,932,4,0,0.0,32,3,13,15,39,0,7456,6,54,0
32616,2,0,7,1,4,3,10,28,12,11,11,930,4,0,0.0,6,2,14,15,28,0,26040,21,210,0
32690,0,3,3,1,4,3,9,27,11,28,12,932,4,4,1.0,22,1,15,15,15,0,11184,9,81,0
33660,0,3,5,1,1,3,9,0,0,28,12,965,3,3,1.0,16,14,1,14,14,0,4825,15,135,0
33667,0,3,5,2,2,3,9,0,0,28,12,965,3,3,1.0,23,13,2,14,26,0,19300,15,135,0
33674,0,3,5,3,2,3,9,0,0,28,12,965,3,3,1.0,30,12,3,14,36,0,28950,15,135,0
33681,0,3,5,4,2,3,9,0,0,28,12,965,3,3,1.0,37,11,4,14,44,0,38600,15,135,0
33688,0,3,5,5,3,3,9,0,0,28,12,965,3,3,1.0,44,10,5,14,50,0,72375,15,135,0
33689,0,3,1,1,4,3,10,0,0,28,12,968,3,3,1.0,44,9,6,14,54,0,3872,3,30,0
33696,2,0,6,1,1,3,11,28,12,27,11,965,4,0,0.0,4,8,7,14,56,0,5790,18,198,0
33703,2,0,6,2,2,3,11,28,12,27,11,965,4,0,0.0,11,7,8,14,56,0,23160,18,198,0
33710,2,0,6,3,2,3,11,28,12,27,11,965,4,0,0.0,18,6,9,14,54,0,34740,18,198,0
33717,2,0,6,4,2,3,11,28,12,27,11,965,4,0,0.0,25,5,10,14,50,0,46320,18,198,0
33724,2,0,6,5,3,3,11,28,12,27,11,965,4,0,0.0,32,4,11,14,44,0,86850,18,198,0
33725,2,0,2,1,4,3,12,28,12,27,11,968,4,0,0.0,32,3,12,14,36,0,7744,6,72,0
33726,3,0,7,1,4,3,9,28,12,0,0,965,3,0,0.0,6,2,13,14,26,0,27020,21,189,0
33794,0,3,3,1,4,3,9,27,11,28,12,968,4,4,1.0,20,1,14,14,14,0,11616,9,81,0
35541,3,2,7,1,4,3,9,30,14,0,0,1023,5,2,0.4,13,2,1,2,2,6,28644,21,189,0
35775,3,2,7,1,4,3,9,31,15,0,0,1030,6,3,0.5,17,1,2,2,2,6,28840,21,189,0
36199,0,3,1,1,4,3,9,6,6,28,12,1045,4,4,1.0,20,5,1,5,5,0,4180,3,27,0
36207,2,0,2,1,4,3,10,28,12,27,11,1045,4,0,0.0,4,4,2,5,8,0,8360,6,60,0
36276,0,3,3,1,4,3,9,27,11,28,12,1045,4,4,1.0,20,3,3,5,9,0,12540,9,81,0
36301,3,2,7,1,4,3,9,30,14,0,0,1046,5,2,0.4,13,2,4,5,8,6,29288,21,189,0
36481,3,2,7,1,4,3,9,31,15,0,0,1050,6,3,0.5,17,1,5,5,5,6,29400,21,189,0
37102,0,3,1,1,4,3,9,11,11,28,12,1072,4,4,1.0,20,17,1,17,17,0,4288,3,27,0
37110,2,0,2,1,4,3,11,28,12,27,11,1072,4,0,0.0,4,16,2,17,32,0,8576,6,66,0
37180,0,3,3,1,4,3,9,27,11,28,12,1072,4,4,1.0,22,15,3,17,45,0,12864,9,81,0
37763,0,3,5,1,1,3,9,6,6,28,12,1093,4,4,1.0,20,14,4,17,56,0,5465,15,135,0
37770,0,3,5,2,2,3,9,6,6,28,12,1093,4,4,1.0,27,13,5,17,65,0,21860,15,135,0
37777,0,3,5,3,2,3,9,6,6,28,12,1093,4,4,1.0,34,12,6,17,72,0,32790,15,135,0
37784,0,3,5,4,2,3,9,6,6,28,12,1093,4,4,1.0,41,11,7,17,77,0,43720,15,135,0
37791,0,3,5,5,3,3,9,6,6,28,12,1093,4,4,1.0,48,10,8,17,80,0,81975,15,135,0
37792,0,3,1,1,4,3,10,6,6,28,12,1096,4,4,1.0,48,9,9,17,81,0,4384,3,30,0
37799,2,0,6,1,1,3,12,28,12,27,11,1093,4,0,0.0,4,8,10,17,80,0,6558,18,216,0
37806,2,0,6,2,2,3,12,28,12,27,11,1093,4,0,0.0,11,7,11,17,77,0,26232,18,216,0
37813,2,0,6,3,2,3,12,28,12,27,11,1093,4,0,0.0,18,6,12,17,72,0,39348,18,216,0
37820,2,0,6,4,2,3,12,28,12,27,11,1093,4,0,0.0,25,5,13,17,65,0,52464,18,216,0
37827,2,0,6,5,3,3,12,28,12,27,11,1093,4,0,0.0,32,4,14,17,56,0,98370,18,216,0
37828,2,0,2,1,4,3,9,28,12,27,11,1096,4,0,0.0,32,3,15,17,45,0,8768,6,54,0
37829,2,0,7,1,4,3,10,28,12,6,6,1093,4,0,0.0,5,2,16,17,32,0,30604,21,210,0
37896,0,3,3,1,4,3,9,27,11,28,12,1096,4,4,1.0,20,1,17,17,17,0,13152,9,81,0
38156,0,3,1,1,4,3,9,0,0,28,12,1108,3,3,1.0,16,6,1,6,6,0,4432,3,27,0
38164,2,0,2,1,4,3,11,28,12,27,11,1108,4,0,0.0,4,5,2,6,10,0,8864,6,66,0
38232,0,3,3,1,4,3,9,27,11,28,12,1108,4,4,1.0,20,4,3,6,12,0,13296,9,81,0
38789,0,3,1,1,4,3,9,11,11,28,12,1124,4,4,1.0,20,3,4,6,12,0,4496,3,27,0
38797,2,0,2,1,4,3,12,28,12,27,11,1124,4,0,0.0,4,2,5,6,10,0,8992,6,72,0
38866,0,3,3,1,4,3,9,27,11,28,12,1124,4,4,1.0,20,1,6,6,6,0,13488,9,81,0
39651,0,3,1,1,4,3,9,6,6,28,12,1152,4,4,1.0,20,17,1,17,17,0,4608,3,27,0
39659,2,0,2,1,4,3,9,28,12,27,11,1152,4,0,0.0,4,16,2,17,32,0,9216,6,54,0
39728,0,3,3,1,4,3,9,27,11,28,12,1152,4,4,1.0,20,15,3,17,45,0,13824,9,81,0
39803,0,3,5,1,1,3,9,0,0,28,12,1155,3,3,1.0,16,14,4,17,56,0,5775,15,135,0
39810,0,3,5,2,2,3,9,0,0,28,12,1155,3,3,1.0,23,13,5,17,65,0,23100,15,135,0
39817,0,3,5,3,2,3,9,0,0,28,12,1155,3,3,1.0,30,12,6,17,72,0,34650,15,135,0
39824,0,3,5,4,2,3,9,0,0,28,12,1155,3,3,1.0,37,11,7,17,77,0,46200,15,135,0
39831,0,3,5,5,3,3,9,0,0,28,12,1155,3,3,1.0,44,10,8,17,80,0,86625,15,135,0
39832,0,3,1,1,4,3,10,0,0,28,12,1157,3,3,1.0,44,9,9,17,81,0,4628,3,30,0
39839,2,0,6,1,1,3,10,28,12,27,11,1155,4,0,0.0,4,8,10,17,80,0,6930,18,180,0
39846,2,0,6,2,2,3,10,28,12,27,11,1155,4,0,0.0,11,7,11,17,77,0,27720,18,180,0
39853,2,0,6,3,2,3,10,28,12,27,11,1155,4,0,0.0,18,6,12,17,72,0,41580,18,180,0
39860,2,0,6,4,2,3,10,28,12,27,11,1155,4,0,0.0,25,5,13,17,65,0,55440,18,180,0
39867,2,0,6,5,3,3,10,28,12,27,11,1155,4,0,0.0,32,4,14,17,56,0,103950,18,180,0
39868,2,0,2,1,4,3,11,28,12,27,11,1157,4,0,0.0,32,3,15,17,45,0,9256,6,66,0
39869,3,0,7,1,4,3,12,28,12,0,0,1155,3,0,0.0,5,2,16,17,32,0,32340,21,252,0
39936,0,3,3,1,4,3,9,27,11,28,12,1157,4,4,1.0,20,1,17,17,17,0,13884,9,81,0
40079,3,2,7,1,4,3,9,29,13,0,0,1162,4,1,0.25,9,4,1,4,4,6,32536,21,189,0
40745,0,3,1,1,4,3,9,11,11,28,12,1184,4,4,1.0,20,3,2,4,6,0,4736,3,27,0
40753,2,0,2,1,4,3,9,28,12,27,11,1184,4,0,0.0,4,2,3,4,6,0,9472,6,54,0
40826,0,3,3,1,4,3,9,27,11,28,12,1184,4,4,1.0,24,1,4,4,4,0,14208,9,81,0
41786,0,3,1,1,4,3,9,0,0,28,12,1218,3,3,1.0,16,3,1,3,3,0,4872,3,27,0
41794,2,0,2,1,4,3,10,28,12,27,11,1218,4,0,0.0,4,2,2,3,4,0,9744,6,60,0
41862,0,3,3,1,4,3,9,27,11,28,12,1218,4,4,1.0,20,1,3,3,3,0,14616,9,81,0
42446,0,3,5,1,1,3,9,6,6,28,12,1239,4,4,1.0,20,16,1,16,16,0,6195,15,135,0
42453,0,3,5,2,2,3,9,6,6,28,12,1239,4,4,1.0,27,15,2,16,30,0,24780,15,135,0
42460,0,3,5,3,2,3,9,6,6,28,12,1239,4,4,1.0,34,14,3,16,42,0,37170,15,135,0
42467,0,3,5,4,2,3,9,6,6,28,12,1239,4,4,1.0,41,13,4,16,52,0,49560,15,135,0
42474,0,3,5,5,3,3,9,6,6,28,12,1239,4,4,1.0,48,12,5,16,60,0,92925,15,135,0
42475,0,3,1,1,4,3,10,6,6,28,12,1241,4,4,1.0,48,11,6,16,66,0,4964,3,30,0
42482,2,0,6,1,1,3,11,28,12,27,11,1239,4,0,0.0,4,10,7,16,70,0,7434,18,198,0
42489,2,0,6,2,2,3,11,28,12,27,11,1239,4,0,0.0,11,9,8,16,72,0,29736,18,198,0
42496,2,0,6,3,2,3,11,28,12,27,11,1239,4,0,0.0,18,8,9,16,72,0,44604,18,198,0
42503,2,0,6,4,2,3,11,28,12,27,11,1239,4,0,0.0,25,7,10,16,70,0,59472,18,198,0
42510,2,0,6,5,3,3,11,28,12,27,11,1239,4,0,0.0,32,6,11,16,66,0,111510,18,198,0
42511,2,0,2,1,4,3,12,28,12,27,11,1241,4,0,0.0,32,5,12,16,60,0,9928,6,72,0
42512,2,0,7,1,4,3,9,28,12,6,6,1239,4,0,0.0,6,4,13,16,52,0,34692,21,189,0
42584,0,3,3,1,4,3,9,27,11,28,12,1241,4,4,1.0,24,3,14,16,42,0,14892,9,81,0
42924,0,3,1,1,4,3,9,6,6,28,12,1255,4,4,1.0,20,2,15,16,30,0,5020,3,27,0
42932,2,0,2,1,4,3,10,28,12,27,11,1255,4,0,0.0,4,1,16,16,16,0,10040,6,60,0
43004,0,3,3,1,4,3,9,27,11,28,12,1255,4,4,1.0,24,16,1,16,16,0,15060,9,81,0
43638,0,3,5,1,1,3,9,11,11,28,12,1279,4,4,1.0,20,15,2,16,30,0,6395,15,135,0
43645,0,3,5,2,2,3,9,11,11,28,12,1279,4,4,1.0,27,14,3,16,42,0,25580,15,135,0
43653,0,3,5,3,2,3,9,11,11,28,12,1279,4,4,1.0,35,13,4,16,52,0,38370,15,135,0
43659,0,3,5,4,2,3,9,11,11,28,12,1279,4,4,1.0,41,12,5,16,60,0,51160,15,135,0
43666,0,3,5,5,3,3,9,11,11,28,12,1279,4,4,1.0,48,11,6,16,66,0,95925,15,135,0
43667,0,3,1,1,4,3,10,11,11,28,12,1280,4,4,1.0,48,10,7,16,70,0,5120,3,30,0
43674,2,0,6,1,1,3,11,28,12,27,11,1279,4,0,0.0,4,9,8,16,72,0,7674,18,198,0
43681,2,0,6,2,2,3,11,28,12,27,11,1279,4,0,0.0,11,8,9,16,72,0,30696,18,198,0
43688,2,0,6,3,2,3,11,28,12,27,11,1279,4,0,0.0,18,7,10,16,70,0,46044,18,198,0
43695,2,0,6,4,2,3,11,28,12,27,11,1279,4,0,0.0,25,6,11,16,66,0,61392,18,198,0
43702,2,0,6,5,3,3,11,28,12,27,11,1279,4,0,0.0,32,5,12,16,60,0,115110,18,198,0
43703,2,0,2,1,4,3,12,28,12,27,11,1280,4,0,0.0,32,4,13,16,52,0,10240,6,72,0
43704,2,0,7,1,4,3,9,28,12,11,11,1279,4,0,0.0,6,3,14,16,42,0,35812,21,189,0
43772,0,3,3,1,4,3,9,27,11,28,12,1280,4,4,1.0,20,2,15,16,30,0,15360,9,81,0
43909,3,2,7,1,4,3,9,30,14,0,0,1285,5,2,0.4,13,1,16,16,16,6,35980,21,189,0
44103,0,3,1,1,4,3,9,11,11,28,12,1295,4,4,1.0,20,18,1,18,18,0,5180,3,27,0
44111,2,0,2,1,4,3,10,28,12,27,11,1295,4,0,0.0,4,17,2,18,34,0,10360,6,60,0
44180,0,3,3,1,4,3,9,27,11,28,12,1295,4,4,1.0,20,16,3,18,48,0,15540,9,81,0
44253,3,2,7,1,4,3,9,29,13,0,0,1296,4,1,0.25,9,15,4,18,60,6,36288,21,189,0
44692,0,3,5,1,1,3,9,0,0,28,12,1312,3,3,1.0,16,14,5,18,70,0,6560,15,135,0
44699,0,3,5,2,2,3,9,0,0,28,12,1312,3,3,1.0,23,13,6,18,78,0,26240,15,135,0
44706,0,3,5,3,2,3,9,0,0,28,12,1312,3,3,1.0,30,12,7,18,84,0,39360,15,135,0
44713,0,3,5,4,2,3,9,0,0,28,12,1312,3,3,1.0,37,11,8,18,88,0,52480,15,135,0
44720,0,3,5,5,3,3,9,0,0,28,12,1312,3,3,1.0,44,10,9,18,90,0,98400,15,135,0
44721,0,3,1,1,4,3,10,0,0,28,12,1313,3,3,1.0,44,9,10,18,90,0,5252,3,30,0
44728,2,0,6,1,1,3,11,28,12,27,11,1312,4,0,0.0,4,8,11,18,88,0,7872,18,198,0
44735,2,0,6,2,2,3,11,28,12,27,11,1312,4,0,0.0,11,7,12,18,84,0,31488,18,198,0
44742,2,0,6,3,2,3,11,28,12,27,11,1312,4,0,0.0,18,6,13,18,78,0,47232,18,198,0
44749,2,0,6,4,2,3,11,28,12,27,11,1312,4,0,0.0,25,5,14,18,70,0,62976,18,198,0
44756,2,0,6,5,3,3,11,28,12,27,11,1312,4,0,0.0,32,4,15,18,60,0,118080,18,198,0
44757,2,0,2,1,4,3,12,28,12,27,11,1313,4,0,0.0,32,3,16,18,48,0,10504,6,72,0
44758,3,0,7,1,4,3,9,28,12,0,0,1312,3,0,0.0,6,2,17,18,34,0,36736,21,189,0
44830,0,3,3,1,4,3,9,27,11,28,12,1313,4,4,1.0,24,1,18,18,18,0,15756,9,81,0
45195,0,3,1,1,4,3,9,0,0,28,12,1327,3,3,1.0,16,3,1,3,3,0,5308,3,27,0
45203,2,0,2,1,4,3,10,28,12,27,11,1327,4,0,0.0,4,2,2,3,4,0,10616,6,60,0
45277,0,3,3,1,4,3,9,27,11,28,12,1327,4,4,1.0,25,1,3,3,3,0,15924,9,81,0
46673,3,2,7,1,4,3,9,30,14,0,0,1372,5,2,0.4,13,1,1,1,1,6,38416,21,189,0
47085,0,3,1,1,4,3,9,6,6,28,12,1386,4,4,1.0,20,3,1,3,3,0,5544,3,27,0
47093,2,0,2,1,4,3,11,28,12,27,11,1386,4,0,0.0,4,2,2,3,4,0,11088,6,66,0
47162,0,3,3,1,4,3,9,27,11,28,12,1386,4,4,1.0,20,1,3,3,3,0,16632,9,81,0
49266,0,3,1,1,4,3,9,11,11,28,12,1448,4,4,1.0,20,6,1,6,6,0,5792,3,27,0
49274,2,0,2,1,4,3,12,28,12,27,11,1448,4,0,0.0,4,5,2,6,10,0,11584,6,72,0
49342,0,3,3,1,4,3,9,27,11,28,12,1448,4,4,1.0,20,4,3,6,12,0,17376,9,81,0
49482,0,3,1,1,4,3,9,0,0,28,12,1455,3,3,1.0,16,3,4,6,12,0,5820,3,27,0
49490,2,0,2,1,4,3,9,28,12,27,11,1455,4,0,0.0,4,2,5,6,10,0,11640,6,54,0
49561,0,3,3,1,4,3,9,27,11,28,12,1455,4,4,1.0,23,1,6,6,6,0,17460,9,81,0
50672,3,2,7,1,4,3,9,30,14,0,0,1482,5,2,0.4,14,2,1,2,2,6,41496,21,189,0
50885,3,2,7,1,4,3,9,31,15,0,0,1488,6,3,0.5,17,1,2,2,2,6,41664,21,189,0
52920,3,2,7,1,4,3,9,30,14,0,0,1529,5,2,0.4,14,1,1,1,1,6,42812,21,189,0
53646,3,2,7,1,4,3,9,31,15,0,0,1551,6,3,0.5,18,1,1,1,1,6,43428,21,189,0
