timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
6764,4,2,1,1,4,3,9,15,15,24,8,178,4,1,0.25,8,2,8,9,16,8,712,3,27,0
6878,4,2,1,1,4,3,9,15,15,25,9,181,4,1,0.25,8,1,9,9,9,8,724,3,27,0
7021,4,2,1,1,4,3,9,15,15,16,0,184,6,1,0.16666666666666666,8,9,1,9,9,8,736,3,27,0
7185,4,2,1,1,4,3,9,15,15,25,9,187,4,1,0.25,8,8,2,9,16,8,748,3,27,0
7430,2,4,2,1,4,3,9,29,13,27,11,192,3,1,0.3333333333333333,8,7,3,9,21,8,1536,6,54,0
7432,4,2,1,1,4,3,9,15,15,20,4,193,5,1,0.2,8,6,4,9,24,8,772,3,27,0
7593,4,2,1,1,4,3,9,15,15,16,0,197,6,1,0.16666666666666666,8,5,5,9,25,8,788,3,27,0
7766,2,4,2,1,4,3,9,29,13,27,11,200,3,1,0.3333333333333333,8,4,6,9,24,8,1600,6,54,0
7799,4,2,1,1,4,3,9,15,15,29,13,201,2,1,0.5,8,3,7,9,21,8,804,3,27,0
7815,2,4,2,1,4,3,9,29,13,27,11,201,3,1,0.3333333333333333,8,2,8,9,16,8,1608,6,54,0
7901,4,2,1,1,4,3,9,15,15,16,0,204,6,1,0.16666666666666666,8,1,9,9,9,8,816,3,27,0
8021,3,2,1,1,4,3,9,15,15,26,10,207,2,1,0.5,8,17,1,17,17,6,828,3,27,0
8131,4,2,1,1,4,3,9,15,15,17,1,210,5,1,0.2,8,16,2,17,32,8,840,3,27,0
8255,3,2,1,1,4,3,9,15,15,18,2,213,4,1,0.25,8,15,3,17,45,6,852,3,27,0
8506,4,2,1,1,4,3,9,15,15,24,8,220,4,1,0.25,8,14,4,17,56,8,880,3,27,0
8578,0,3,1,1,4,3,9,7,7,30,14,222,3,3,1.0,16,13,5,17,65,0,888,3,27,0
8586,2,0,2,1,4,3,10,30,14,27,11,222,2,0,0.0,4,12,6,17,72,0,1776,6,60,0
8639,0,3,3,1,4,3,9,27,11,30,14,222,2,2,1.0,12,11,7,17,77,0,2664,9,81,0
8719,4,2,1,1,4,3,9,15,15,24,8,228,4,1,0.25,8,10,8,17,80,8,912,3,27,0
8814,4,2,5,1,1,3,9,15,15,25,9,231,4,1,0.25,8,9,9,17,81,8,1155,15,135,0
8821,4,2,5,2,2,3,9,15,15,25,9,231,4,1,0.25,15,8,10,17,80,8,4620,15,135,0
8828,4,2,5,3,2,3,9,15,15,25,9,231,4,1,0.25,22,7,11,17,77,8,6930,15,135,0
8835,4,2,5,4,2,3,9,15,15,25,9,231,4,1,0.25,29,6,12,17,72,8,9240,15,135,0
8842,4,2,5,5,3,3,9,15,15,25,9,231,4,1,0.25,36,5,13,17,65,8,17325,15,135,0
8843,4,2,1,1,4,3,10,15,15,25,9,232,4,1,0.25,36,4,14,17,56,8,928,3,30,0
8902,0,3,1,1,4,3,9,0,0,30,14,233,5,5,1.0,24,3,15,17,45,0,932,3,27,0
8910,2,0,2,1,4,3,11,30,14,27,11,233,2,0,0.0,4,2,16,17,32,0,1864,6,66,0
8966,0,3,3,1,4,3,9,27,11,30,14,233,2,2,1.0,16,1,17,17,17,0,2796,9,81,0
9021,0,2,1,1,4,3,9,15,15,30,14,236,1,1,1.0,8,22,1,22,22,0,944,3,27,0
9029,2,0,2,1,4,3,12,30,14,27,11,236,2,0,0.0,4,21,2,22,42,0,1888,6,72,0
9104,0,3,3,1,4,3,9,27,11,30,14,236,2,2,1.0,14,20,3,22,60,0,2832,9,81,0
9238,4,2,5,1,1,3,9,15,15,17,1,242,5,1,0.2,8,19,4,22,76,8,1210,15,135,0
9245,4,2,5,2,2,3,9,15,15,17,1,242,5,1,0.2,15,18,5,22,90,8,4840,15,135,0
9252,4,2,5,3,2,3,9,15,15,17,1,242,5,1,0.2,22,17,6,22,102,8,7260,15,135,0
9259,4,2,5,4,2,3,9,15,15,17,1,242,5,1,0.2,29,16,7,22,112,8,9680,15,135,0
9266,4,2,5,5,3,3,9,15,15,17,1,242,5,1,0.2,36,15,8,22,120,8,18150,15,135,0
9267,4,2,1,1,4,3,10,15,15,17,1,244,5,1,0.2,36,14,9,22,126,8,976,3,30,0
9433,3,2,1,1,4,3,9,15,15,18,2,249,4,1,0.25,8,13,10,22,130,6,996,3,27,0
9562,3,2,5,1,1,3,9,15,15,26,10,252,2,1,0.5,8,12,11,22,132,6,1260,15,135,0
9569,3,2,5,2,2,3,9,15,15,26,10,252,2,1,0.5,15,11,12,22,132,6,5040,15,135,0
9576,3,2,5,3,2,3,9,15,15,26,10,252,2,1,0.5,22,10,13,22,130,6,7560,15,135,0
9583,3,2,5,4,2,3,9,15,15,26,10,252,2,1,0.5,29,9,14,22,126,6,10080,15,135,0
9590,3,2,5,5,3,3,9,15,15,26,10,252,2,1,0.5,36,8,15,22,120,6,18900,15,135,0
9591,3,2,1,1,4,3,10,15,15,26,10,253,2,1,0.5,36,7,16,22,112,6,1012,3,30,0
9872,4,2,5,1,1,3,9,15,15,17,1,261,5,1,0.2,8,6,17,22,102,8,1305,15,135,0
9879,4,2,5,2,2,3,9,15,15,17,1,261,5,1,0.2,15,5,18,22,90,8,5220,15,135,0
9886,4,2,5,3,2,3,9,15,15,17,1,261,5,1,0.2,22,4,19,22,76,8,7830,15,135,0
9893,4,2,5,4,2,3,9,15,15,17,1,261,5,1,0.2,29,3,20,22,60,8,10440,15,135,0
9900,4,2,5,5,3,3,9,15,15,17,1,261,5,1,0.2,36,2,21,22,42,8,19575,15,135,0
9901,4,2,1,1,4,3,10,15,15,17,1,263,5,1,0.2,36,1,22,22,22,8,1052,3,30,0
10067,3,2,1,1,4,3,9,15,15,18,2,266,4,1,0.25,8,11,1,11,11,6,1064,3,27,0
10309,4,2,1,1,4,3,9,15,15,20,4,273,5,1,0.2,8,10,2,11,20,8,1092,3,27,0
10418,4,2,1,1,4,3,9,15,15,20,4,277,5,1,0.2,8,9,3,11,27,8,1108,3,27,0
10572,4,2,1,1,4,3,9,15,15,21,5,282,4,1,0.25,8,8,4,11,32,8,1128,3,27,0
10682,3,2,1,1,4,3,9,15,15,22,6,285,3,1,0.3333333333333333,8,7,5,11,35,6,1140,3,27,0
10782,3,2,5,1,1,3,9,15,15,22,6,289,3,1,0.3333333333333333,8,6,6,11,36,6,1445,15,135,0
10789,3,2,5,2,2,3,9,15,15,22,6,289,3,1,0.3333333333333333,15,5,7,11,35,6,5780,15,135,0
10796,3,2,5,3,2,3,9,15,15,22,6,289,3,1,0.3333333333333333,22,4,8,11,32,6,8670,15,135,0
10803,3,2,5,4,2,3,9,15,15,22,6,289,3,1,0.3333333333333333,29,3,9,11,27,6,11560,15,135,0
10810,3,2,5,5,3,3,9,15,15,22,6,289,3,1,0.3333333333333333,36,2,10,11,20,6,21675,15,135,0
10811,3,2,1,1,4,3,10,15,15,22,6,291,3,1,0.3333333333333333,36,1,11,11,11,6,1164,3,30,0
11174,4,2,1,1,4,3,9,15,15,25,9,301,4,1,0.25,8,30,1,30,30,8,1204,3,27,0
11278,3,2,1,1,4,3,9,15,15,26,10,306,2,1,0.5,8,29,2,30,58,6,1224,3,27,0
11389,3,2,5,1,1,3,9,15,15,26,10,309,2,1,0.5,8,28,3,30,84,6,1545,15,135,0
11396,3,2,5,2,2,3,9,15,15,26,10,309,2,1,0.5,15,27,4,30,108,6,6180,15,135,0
11403,3,2,5,3,2,3,9,15,15,26,10,309,2,1,0.5,22,26,5,30,130,6,9270,15,135,0
11410,3,2,5,4,2,3,9,15,15,26,10,309,2,1,0.5,29,25,6,30,150,6,12360,15,135,0
11417,3,2,5,5,3,3,9,15,15,26,10,309,2,1,0.5,36,24,7,30,168,6,23175,15,135,0
11418,3,2,1,1,4,3,10,15,15,26,10,310,2,1,0.5,36,23,8,30,184,6,1240,3,30,0
11419,2,4,2,1,4,3,9,28,12,27,11,308,4,2,0.5,12,22,9,30,198,8,2464,6,54,0
11745,4,2,1,1,4,3,9,15,15,16,0,320,6,1,0.16666666666666666,8,21,10,30,210,8,1280,3,27,0
11828,2,4,2,1,4,3,9,28,12,27,11,322,4,2,0.5,12,20,11,30,220,8,2576,6,54,0
11859,4,2,5,1,1,3,9,15,15,17,1,323,5,1,0.2,8,19,12,30,228,8,1615,15,135,0
11866,4,2,5,2,2,3,9,15,15,17,1,323,5,1,0.2,15,18,13,30,234,8,6460,15,135,0
11873,4,2,5,3,2,3,9,15,15,17,1,323,5,1,0.2,22,17,14,30,238,8,9690,15,135,0
11880,4,2,5,4,2,3,9,15,15,17,1,323,5,1,0.2,29,16,15,30,240,8,12920,15,135,0
11887,4,2,5,5,3,3,9,15,15,17,1,323,5,1,0.2,36,15,16,30,240,8,24225,15,135,0
11888,4,2,1,1,4,3,10,15,15,17,1,325,5,1,0.2,36,14,17,30,238,8,1300,3,30,0
11895,0,3,5,1,1,3,9,7,7,30,14,324,3,3,1.0,16,13,18,30,234,0,1620,15,135,0
11902,0,3,5,2,2,3,9,7,7,30,14,324,3,3,1.0,23,12,19,30,228,0,6480,15,135,0
11909,0,3,5,3,2,3,9,7,7,30,14,324,3,3,1.0,30,11,20,30,220,0,9720,15,135,0
11916,0,3,5,4,2,3,9,7,7,30,14,324,3,3,1.0,37,10,21,30,210,0,12960,15,135,0
11923,0,3,5,5,3,3,9,7,7,30,14,324,3,3,1.0,44,9,22,30,198,0,24300,15,135,0
11924,0,3,1,1,4,3,10,7,7,30,14,326,3,3,1.0,44,8,23,30,184,0,1304,3,30,0
11931,2,0,6,1,1,3,9,30,14,27,11,324,2,0,0.0,4,7,24,30,168,0,1944,18,162,0
11938,2,0,6,2,2,3,9,30,14,27,11,324,2,0,0.0,11,6,25,30,150,0,7776,18,162,0
11945,2,0,6,3,2,3,9,30,14,27,11,324,2,0,0.0,18,5,26,30,130,0,11664,18,162,0
11952,2,0,6,4,2,3,9,30,14,27,11,324,2,0,0.0,25,4,27,30,108,0,15552,18,162,0
11959,2,0,6,5,3,3,9,30,14,27,11,324,2,0,0.0,32,3,28,30,84,0,29160,18,162,0
11960,2,0,2,1,4,3,10,30,14,27,11,326,2,0,0.0,32,2,29,30,58,0,2608,6,60,0
11962,2,0,7,1,4,3,11,30,14,7,7,324,3,0,0.0,4,1,30,30,30,0,9072,21,231,0
12013,0,3,3,1,4,3,9,27,11,30,14,326,2,2,1.0,13,44,1,44,44,0,3912,9,81,0
12041,4,2,1,1,4,3,9,15,15,28,12,330,3,1,0.3333333333333333,8,43,2,44,86,8,1320,3,27,0
12065,2,4,2,1,4,3,9,28,12,27,11,330,4,2,0.5,12,42,3,44,126,8,2640,6,54,0
12309,0,3,5,1,1,3,9,0,0,30,14,338,5,5,1.0,24,41,4,44,164,0,1690,15,135,0
12316,0,3,5,2,2,3,9,0,0,30,14,338,5,5,1.0,31,40,5,44,200,0,6760,15,135,0
12323,0,3,5,3,2,3,9,0,0,30,14,338,5,5,1.0,38,39,6,44,234,0,10140,15,135,0
12330,0,3,5,4,2,3,9,0,0,30,14,338,5,5,1.0,45,38,7,44,266,0,13520,15,135,0
12337,0,3,5,5,3,3,9,0,0,30,14,338,5,5,1.0,52,37,8,44,296,0,25350,15,135,0
12338,0,3,1,1,4,3,10,0,0,30,14,339,5,5,1.0,52,36,9,44,324,0,1356,3,30,0
12345,2,0,6,1,1,3,12,30,14,27,11,338,2,0,0.0,4,35,10,44,350,0,2028,18,216,0
12352,2,0,6,2,2,3,12,30,14,27,11,338,2,0,0.0,11,34,11,44,374,0,8112,18,216,0
12359,2,0,6,3,2,3,12,30,14,27,11,338,2,0,0.0,18,33,12,44,396,0,12168,18,216,0
12366,2,0,6,4,2,3,12,30,14,27,11,338,2,0,0.0,25,32,13,44,416,0,16224,18,216,0
12373,2,0,6,5,3,3,12,30,14,27,11,338,2,0,0.0,32,31,14,44,434,0,30420,18,216,0
12374,2,0,2,1,4,3,9,30,14,27,11,339,2,0,0.0,32,30,15,44,450,0,2712,6,54,0
12375,4,0,7,1,4,3,10,30,14,0,0,338,5,0,0.0,5,29,16,44,464,0,9464,21,210,0
12379,3,2,5,1,1,3,9,15,15,26,10,340,2,1,0.5,8,28,17,44,476,6,1700,15,135,0
12386,3,2,5,2,2,3,9,15,15,26,10,340,2,1,0.5,15,27,18,44,486,6,6800,15,135,0
12393,3,2,5,3,2,3,9,15,15,26,10,340,2,1,0.5,22,26,19,44,494,6,10200,15,135,0
12400,3,2,5,4,2,3,9,15,15,26,10,340,2,1,0.5,29,25,20,44,500,6,13600,15,135,0
12407,3,2,5,5,3,3,9,15,15,26,10,340,2,1,0.5,36,24,21,44,504,6,25500,15,135,0
12408,3,2,1,1,4,3,10,15,15,26,10,342,2,1,0.5,36,23,22,44,506,6,1368,3,30,0
12430,0,3,3,1,4,3,9,27,11,30,14,339,2,2,1.0,16,22,23,44,506,0,4068,9,81,0
12530,0,2,5,1,1,3,9,15,15,30,14,345,1,1,1.0,8,21,24,44,504,0,1725,15,135,0
12537,0,2,5,2,2,3,9,15,15,30,14,345,1,1,1.0,15,20,25,44,500,0,6900,15,135,0
12544,0,2,5,3,2,3,9,15,15,30,14,345,1,1,1.0,22,19,26,44,494,0,10350,15,135,0
12551,0,2,5,4,2,3,9,15,15,30,14,345,1,1,1.0,29,18,27,44,486,0,13800,15,135,0
12558,0,2,5,5,3,3,9,15,15,30,14,345,1,1,1.0,36,17,28,44,476,0,25875,15,135,0
12559,0,2,1,1,4,3,10,15,15,30,14,346,1,1,1.0,36,16,29,44,464,0,1384,3,30,0
12566,2,0,6,1,1,3,11,30,14,27,11,345,2,0,0.0,4,15,30,44,450,0,2070,18,198,0
12573,2,0,6,2,2,3,11,30,14,27,11,345,2,0,0.0,11,14,31,44,434,0,8280,18,198,0
12580,2,0,6,3,2,3,11,30,14,27,11,345,2,0,0.0,18,13,32,44,416,0,12420,18,198,0
12587,2,0,6,4,2,3,11,30,14,27,11,345,2,0,0.0,25,12,33,44,396,0,16560,18,198,0
12594,2,0,6,5,3,3,11,30,14,27,11,345,2,0,0.0,32,11,34,44,374,0,31050,18,198,0
12595,2,0,2,1,4,3,12,30,14,27,11,346,2,0,0.0,32,10,35,44,350,0,2768,6,72,0
12596,2,0,7,1,4,3,9,30,14,15,15,345,1,0,0.0,6,9,36,44,324,0,9660,21,189,0
12652,0,3,3,1,4,3,9,27,11,30,14,346,2,2,1.0,16,8,37,44,296,0,4152,9,81,0
12672,3,2,1,1,4,3,9,15,15,22,6,351,3,1,0.3333333333333333,8,7,38,44,266,6,1404,3,27,0
12765,4,2,5,1,1,3,9,15,15,20,4,354,5,1,0.2,8,6,39,44,234,8,1770,15,135,0
12772,4,2,5,2,2,3,9,15,15,20,4,354,5,1,0.2,15,5,40,44,200,8,7080,15,135,0
12779,4,2,5,3,2,3,9,15,15,20,4,354,5,1,0.2,22,4,41,44,164,8,10620,15,135,0
12786,4,2,5,4,2,3,9,15,15,20,4,354,5,1,0.2,29,3,42,44,126,8,14160,15,135,0
12793,4,2,5,5,3,3,9,15,15,20,4,354,5,1,0.2,36,2,43,44,86,8,26550,15,135,0
12794,4,2,1,1,4,3,10,15,15,20,4,356,5,1,0.2,36,1,44,44,44,8,1424,3,30,0
13048,0,3,5,1,1,3,9,7,7,30,14,362,3,3,1.0,16,63,1,63,63,0,1810,15,135,0
13055,0,3,5,2,2,3,9,7,7,30,14,362,3,3,1.0,23,62,2,63,124,0,7240,15,135,0
13062,0,3,5,3,2,3,9,7,7,30,14,362,3,3,1.0,30,61,3,63,183,0,10860,15,135,0
13069,0,3,5,4,2,3,9,7,7,30,14,362,3,3,1.0,37,60,4,63,240,0,14480,15,135,0
13076,0,3,5,5,3,3,9,7,7,30,14,362,3,3,1.0,44,59,5,63,295,0,27150,15,135,0
13077,0,3,1,1,4,3,10,7,7,30,14,365,3,3,1.0,44,58,6,63,348,0,1460,3,30,0
13084,2,0,6,1,1,3,10,30,14,27,11,362,2,0,0.0,4,57,7,63,399,0,2172,18,180,0
13091,2,0,6,2,2,3,10,30,14,27,11,362,2,0,0.0,11,56,8,63,448,0,8688,18,180,0
13098,2,0,6,3,2,3,10,30,14,27,11,362,2,0,0.0,18,55,9,63,495,0,13032,18,180,0
13105,2,0,6,4,2,3,10,30,14,27,11,362,2,0,0.0,25,54,10,63,540,0,17376,18,180,0
13112,2,0,6,5,3,3,10,30,14,27,11,362,2,0,0.0,32,53,11,63,583,0,32580,18,180,0
