timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3360,2,0,2,1,4,3,12,28,12,27,11,91,4,0,0.0,4,6,13,18,78,0,728,6,72,0
3418,0,3,3,1,4,3,9,27,11,28,12,90,4,4,1.0,24,5,14,18,70,0,1080,9,81,0
3436,0,3,3,1,4,3,9,27,11,28,12,91,4,4,1.0,20,4,15,18,60,0,1092,9,81,0
3505,0,3,1,1,4,3,9,0,0,28,12,95,3,3,1.0,16,3,16,18,48,0,380,3,27,0
3513,2,0,2,1,4,3,9,28,12,27,11,95,4,0,0.0,4,2,17,18,34,0,760,6,54,0
3582,0,3,3,1,4,3,9,27,11,28,12,95,4,4,1.0,20,1,18,18,18,0,1140,9,81,0
6315,0,3,1,1,4,3,9,7,7,28,12,170,5,5,1.0,24,9,1,9,9,0,680,3,27,0
6323,2,0,2,1,4,3,10,28,12,27,11,170,4,0,0.0,4,8,2,9,16,0,1360,6,60,0
6337,0,3,1,1,4,3,9,6,6,28,12,171,4,4,1.0,20,7,3,9,21,0,684,3,27,0
6345,2,0,2,1,4,3,11,28,12,27,11,171,4,0,0.0,4,6,4,9,24,0,1368,6,66,0
6392,0,3,3,1,4,3,9,27,11,28,12,170,4,4,1.0,20,5,5,9,25,0,2040,9,81,0
6418,0,3,3,1,4,3,9,27,11,28,12,171,4,4,1.0,24,4,6,9,24,0,2052,9,81,0
6598,0,3,1,1,4,3,9,0,0,28,12,177,3,3,1.0,16,3,7,9,21,0,708,3,27,0
6606,2,0,2,1,4,3,12,28,12,27,11,177,4,0,0.0,4,2,8,9,16,0,1416,6,72,0
6674,0,3,3,1,4,3,9,27,11,28,12,177,4,4,1.0,20,1,9,9,9,0,2124,9,81,0
11424,0,3,1,1,4,3,9,7,7,28,12,316,5,5,1.0,24,9,1,9,9,0,1264,3,27,0
11432,2,0,2,1,4,3,9,28,12,27,11,316,4,0,0.0,4,8,2,9,16,0,2528,6,54,0
11447,0,3,1,1,4,3,9,6,6,28,12,317,4,4,1.0,20,7,3,9,21,0,1268,3,27,0
11455,2,0,2,1,4,3,10,28,12,27,11,317,4,0,0.0,4,6,4,9,24,0,2536,6,60,0
11504,0,3,3,1,4,3,9,27,11,28,12,316,4,4,1.0,24,5,5,9,25,0,3792,9,81,0
11524,0,3,3,1,4,3,9,27,11,28,12,317,4,4,1.0,20,4,6,9,24,0,3804,9,81,0
11720,0,3,1,1,4,3,9,0,0,28,12,325,3,3,1.0,16,3,7,9,21,0,1300,3,27,0
11728,2,0,2,1,4,3,11,28,12,27,11,325,4,0,0.0,4,2,8,9,16,0,2600,6,66,0
11800,0,3,3,1,4,3,9,27,11,28,12,325,4,4,1.0,24,1,9,9,9,0,3900,9,81,0
12291,3,2,7,1,4,3,9,30,14,0,0,344,5,2,0.4,13,1,1,1,1,6,9632,21,189,0
13569,3,2,7,1,4,3,9,30,14,0,0,386,5,2,0.4,13,1,1,1,1,6,10808,21,189,0
19367,0,3,1,1,4,3,9,7,7,28,12,566,5,5,1.0,24,6,1,6,6,0,2264,3,27,0
19375,2,0,2,1,4,3,12,28,12,27,11,566,4,0,0.0,4,5,2,6,10,0,4528,6,72,0
19409,0,3,1,1,4,3,9,6,6,28,12,568,4,4,1.0,20,4,3,6,12,0,2272,3,27,0
19417,2,0,2,1,4,3,9,28,12,27,11,568,4,0,0.0,4,3,4,6,12,0,4544,6,54,0
19444,0,3,3,1,4,3,9,27,11,28,12,566,4,4,1.0,20,2,5,6,10,0,6792,9,81,0
19490,0,3,3,1,4,3,9,27,11,28,12,568,4,4,1.0,24,1,6,6,6,0,6816,9,81,0
20202,0,3,1,1,4,3,9,0,0,28,12,581,3,3,1.0,16,3,1,3,3,0,2324,3,27,0
20210,2,0,2,1,4,3,10,28,12,27,11,581,4,0,0.0,4,2,2,3,4,0,4648,6,60,0
20278,0,3,3,1,4,3,9,27,11,28,12,581,4,4,1.0,20,1,3,3,3,0,6972,9,81,0
22107,0,3,1,1,4,3,9,7,7,28,12,616,5,5,1.0,24,6,1,6,6,0,2464,3,27,0
22115,2,0,2,1,4,3,11,28,12,27,11,616,4,0,0.0,4,5,2,6,10,0,4928,6,66,0
22122,0,3,1,1,4,3,9,6,6,28,12,617,4,4,1.0,20,4,3,6,12,0,2468,3,27,0
22130,2,0,2,1,4,3,12,28,12,27,11,617,4,0,0.0,4,3,4,6,12,0,4936,6,72,0
22184,0,3,3,1,4,3,9,27,11,28,12,616,4,4,1.0,20,2,5,6,10,0,7392,9,81,0
22207,0,3,3,1,4,3,9,27,11,28,12,617,4,4,1.0,21,1,6,6,6,0,7404,9,81,0
23003,0,3,1,1,4,3,9,0,0,28,12,634,3,3,1.0,16,3,1,3,3,0,2536,3,27,0
23011,2,0,2,1,4,3,9,28,12,27,11,634,4,0,0.0,4,2,2,3,4,0,5072,6,54,0
23084,0,3,3,1,4,3,9,27,11,28,12,634,4,4,1.0,24,1,3,3,3,0,7608,9,81,0
25803,0,3,1,1,4,3,9,7,7,28,12,716,5,5,1.0,24,6,1,6,6,0,2864,3,27,0
25811,2,0,2,1,4,3,10,28,12,27,11,716,4,0,0.0,4,5,2,6,10,0,5728,6,60,0
25842,0,3,1,1,4,3,9,6,6,28,12,718,4,4,1.0,20,4,3,6,12,0,2872,3,27,0
25850,2,0,2,1,4,3,11,28,12,27,11,718,4,0,0.0,4,3,4,6,12,0,5744,6,66,0
25880,0,3,3,1,4,3,9,27,11,28,12,716,4,4,1.0,20,2,5,6,10,0,8592,9,81,0
25921,0,3,3,1,4,3,9,27,11,28,12,718,4,4,1.0,23,1,6,6,6,0,8616,9,81,0
26855,0,3,1,1,4,3,9,0,0,28,12,753,3,3,1.0,16,3,1,3,3,0,3012,3,27,0
26863,2,0,2,1,4,3,12,28,12,27,11,753,4,0,0.0,4,2,2,3,4,0,6024,6,72,0
26935,0,3,3,1,4,3,9,27,11,28,12,753,4,4,1.0,23,1,3,3,3,0,9036,9,81,0
27134,3,2,7,1,4,3,9,29,13,0,0,758,4,1,0.25,10,2,1,2,2,6,21224,21,189,0
27310,3,2,7,1,4,3,9,30,14,0,0,764,5,2,0.4,14,1,2,2,2,6,21392,21,189,0
31067,3,2,7,1,4,3,9,31,15,0,0,876,6,3,0.5,17,2,1,2,2,6,24528,21,189,0
31589,3,2,7,1,4,3,9,30,14,0,0,894,5,2,0.4,13,1,2,2,2,6,25032,21,189,0
32330,0,3,5,1,1,3,9,6,6,28,12,918,4,4,1.0,20,29,1,29,29,0,4590,15,135,0
32337,0,3,5,2,2,3,9,6,6,28,12,918,4,4,1.0,27,28,2,29,56,0,18360,15,135,0
32344,0,3,5,3,2,3,9,6,6,28,12,918,4,4,1.0,34,27,3,29,81,0,27540,15,135,0
32351,0,3,5,4,2,3,9,6,6,28,12,918,4,4,1.0,41,26,4,29,104,0,36720,15,135,0
32358,0,3,5,5,3,3,9,6,6,28,12,918,4,4,1.0,48,25,5,29,125,0,68850,15,135,0
32359,0,3,1,1,4,3,10,6,6,28,12,919,4,4,1.0,48,24,6,29,144,0,3676,3,30,0
32366,2,0,6,1,1,3,9,28,12,27,11,918,4,0,0.0,4,23,7,29,161,0,5508,18,162,0
32373,2,0,6,2,2,3,9,28,12,27,11,918,4,0,0.0,11,22,8,29,176,0,22032,18,162,0
32380,2,0,6,3,2,3,9,28,12,27,11,918,4,0,0.0,18,21,9,29,189,0,33048,18,162,0
32387,2,0,6,4,2,3,9,28,12,27,11,918,4,0,0.0,25,20,10,29,200,0,44064,18,162,0
32394,2,0,6,5,3,3,9,28,12,27,11,918,4,0,0.0,32,19,11,29,209,0,82620,18,162,0
32395,2,0,2,1,4,3,10,28,12,27,11,919,4,0,0.0,32,18,12,29,216,0,7352,6,60,0
32396,0,3,5,1,1,3,9,7,7,28,12,921,5,5,1.0,24,17,13,29,221,0,4605,15,135,0
32396,2,0,7,1,4,3,11,28,12,6,6,918,4,0,0.0,4,16,14,29,224,0,25704,21,231,0
32403,0,3,5,2,2,3,9,7,7,28,12,921,5,5,1.0,31,15,15,29,225,0,18420,15,135,0
32410,0,3,5,3,2,3,9,7,7,28,12,921,5,5,1.0,38,14,16,29,224,0,27630,15,135,0
32417,0,3,5,4,2,3,9,7,7,28,12,921,5,5,1.0,45,13,17,29,221,0,36840,15,135,0
32424,0,3,5,5,3,3,9,7,7,28,12,921,5,5,1.0,52,12,18,29,216,0,69075,15,135,0
32425,0,3,1,1,4,3,10,7,7,28,12,923,5,5,1.0,52,11,19,29,209,0,3692,3,30,0
32432,2,0,6,1,1,3,12,28,12,27,11,921,4,0,0.0,4,10,20,29,200,0,5526,18,216,0
32439,2,0,6,2,2,3,12,28,12,27,11,921,4,0,0.0,11,9,21,29,189,0,22104,18,216,0
32446,2,0,6,3,2,3,12,28,12,27,11,921,4,0,0.0,18,8,22,29,176,0,33156,18,216,0
32453,2,0,6,4,2,3,12,28,12,27,11,921,4,0,0.0,25,7,23,29,161,0,44208,18,216,0
32460,2,0,6,5,3,3,12,28,12,27,11,921,4,0,0.0,32,6,24,29,144,0,82890,18,216,0
32461,2,0,2,1,4,3,9,28,12,27,11,923,4,0,0.0,32,5,25,29,125,0,7384,6,54,0
32462,2,0,7,1,4,3,10,28,12,7,7,921,5,0,0.0,6,4,26,29,104,0,25788,21,210,0
32464,0,3,3,1,4,3,9,27,11,28,12,919,4,4,1.0,20,3,27,29,81,0,11028,9,81,0
32531,0,3,3,1,4,3,9,27,11,28,12,923,4,4,1.0,21,2,28,29,56,0,11076,9,81,0
32590,3,2,7,1,4,3,9,30,14,0,0,924,5,2,0.4,14,1,29,29,29,6,25872,21,189,0
33720,0,3,5,1,1,3,9,0,0,28,12,963,3,3,1.0,16,14,1,14,14,0,4815,15,135,0
33727,0,3,5,2,2,3,9,0,0,28,12,963,3,3,1.0,23,13,2,14,26,0,19260,15,135,0
33734,0,3,5,3,2,3,9,0,0,28,12,963,3,3,1.0,30,12,3,14,36,0,28890,15,135,0
33741,0,3,5,4,2,3,9,0,0,28,12,963,3,3,1.0,37,11,4,14,44,0,38520,15,135,0
33748,0,3,5,5,3,3,9,0,0,28,12,963,3,3,1.0,44,10,5,14,50,0,72225,15,135,0
33750,0,3,1,1,4,3,10,0,0,28,12,966,3,3,1.0,45,9,6,14,54,0,3864,3,30,0
33756,2,0,6,1,1,3,11,28,12,27,11,963,4,0,0.0,4,8,7,14,56,0,5778,18,198,0
33763,2,0,6,2,2,3,11,28,12,27,11,963,4,0,0.0,11,7,8,14,56,0,23112,18,198,0
33770,2,0,6,3,2,3,11,28,12,27,11,963,4,0,0.0,18,6,9,14,54,0,34668,18,198,0
33777,2,0,6,4,2,3,11,28,12,27,11,963,4,0,0.0,25,5,10,14,50,0,46224,18,198,0
33784,2,0,6,5,3,3,11,28,12,27,11,963,4,0,0.0,32,4,11,14,44,0,86670,18,198,0
33785,2,0,2,1,4,3,12,28,12,27,11,966,4,0,0.0,31,3,12,14,36,0,7728,6,72,0
33786,3,0,7,1,4,3,9,28,12,0,0,963,3,0,0.0,6,2,13,14,26,0,26964,21,189,0
33862,0,3,3,1,4,3,9,27,11,28,12,966,4,4,1.0,24,1,14,14,14,0,11592,9,81,0
35629,3,2,7,1,4,3,9,30,14,0,0,1020,5,2,0.4,13,2,1,2,2,6,28560,21,189,0
35864,3,2,7,1,4,3,9,31,15,0,0,1028,6,3,0.5,18,1,2,2,2,6,28784,21,189,0
36389,3,2,7,1,4,3,9,30,14,0,0,1044,5,2,0.4,13,8,1,8,8,6,29232,21,189,0
36568,3,2,7,1,4,3,9,31,15,0,0,1049,6,3,0.5,18,7,2,8,14,6,29372,21,189,0
36803,0,3,1,1,4,3,9,6,6,28,12,1058,4,4,1.0,20,6,3,8,18,0,4232,3,27,0
36811,2,0,2,1,4,3,10,28,12,27,11,1058,4,0,0.0,4,5,4,8,20,0,8464,6,60,0
36857,0,3,1,1,4,3,9,7,7,28,12,1060,5,5,1.0,24,4,5,8,20,0,4240,3,27,0
36865,2,0,2,1,4,3,11,28,12,27,11,1060,4,0,0.0,4,3,6,8,18,0,8480,6,66,0
36880,0,3,3,1,4,3,9,27,11,28,12,1058,4,4,1.0,20,2,7,8,14,0,12696,9,81,0
36934,0,3,3,1,4,3,9,27,11,28,12,1060,4,4,1.0,20,1,8,8,8,0,12720,9,81,0
38244,0,3,1,1,4,3,9,0,0,28,12,1105,3,3,1.0,16,20,1,20,20,0,4420,3,27,0
38252,2,0,2,1,4,3,12,28,12,27,11,1105,4,0,0.0,4,19,2,20,38,0,8840,6,72,0
38320,0,3,3,1,4,3,9,27,11,28,12,1105,4,4,1.0,20,18,3,20,54,0,13260,9,81,0
38477,0,3,1,1,4,3,9,6,6,28,12,1111,4,4,1.0,20,17,4,20,68,0,4444,3,27,0
38485,2,0,2,1,4,3,9,28,12,27,11,1111,4,0,0.0,4,16,5,20,80,0,8888,6,54,0
38517,0,3,5,1,1,3,9,7,7,28,12,1112,5,5,1.0,24,15,6,20,90,0,5560,15,135,0
38524,0,3,5,2,2,3,9,7,7,28,12,1112,5,5,1.0,31,14,7,20,98,0,22240,15,135,0
38531,0,3,5,3,2,3,9,7,7,28,12,1112,5,5,1.0,38,13,8,20,104,0,33360,15,135,0
38538,0,3,5,4,2,3,9,7,7,28,12,1112,5,5,1.0,45,12,9,20,108,0,44480,15,135,0
38545,0,3,5,5,3,3,9,7,7,28,12,1112,5,5,1.0,52,11,10,20,110,0,83400,15,135,0
38546,0,3,1,1,4,3,10,7,7,28,12,1114,5,5,1.0,52,10,11,20,110,0,4456,3,30,0
38553,2,0,6,1,1,3,10,28,12,27,11,1112,4,0,0.0,4,9,12,20,108,0,6672,18,180,0
38554,0,3,3,1,4,3,9,27,11,28,12,1111,4,4,1.0,20,8,13,20,104,0,13332,9,81,0
38560,2,0,6,2,2,3,10,28,12,27,11,1112,4,0,0.0,11,7,14,20,98,0,26688,18,180,0
38567,2,0,6,3,2,3,10,28,12,27,11,1112,4,0,0.0,18,6,15,20,90,0,40032,18,180,0
38574,2,0,6,4,2,3,10,28,12,27,11,1112,4,0,0.0,25,5,16,20,80,0,53376,18,180,0
38581,2,0,6,5,3,3,10,28,12,27,11,1112,4,0,0.0,32,4,17,20,68,0,100080,18,180,0
38582,2,0,2,1,4,3,11,28,12,27,11,1114,4,0,0.0,32,3,18,20,54,0,8912,6,66,0
38583,2,0,7,1,4,3,12,28,12,7,7,1112,5,0,0.0,5,2,19,20,38,0,31136,21,252,0
38650,0,3,3,1,4,3,9,27,11,28,12,1114,4,4,1.0,20,1,20,20,20,0,13368,9,81,0
39893,0,3,5,1,1,3,9,0,0,28,12,1153,3,3,1.0,16,13,1,13,13,0,5765,15,135,0
39900,0,3,5,2,2,3,9,0,0,28,12,1153,3,3,1.0,23,12,2,13,24,0,23060,15,135,0
39907,0,3,5,3,2,3,9,0,0,28,12,1153,3,3,1.0,30,11,3,13,33,0,34590,15,135,0
39914,0,3,5,4,2,3,9,0,0,28,12,1153,3,3,1.0,37,10,4,13,40,0,46120,15,135,0
39921,0,3,5,5,3,3,9,0,0,28,12,1153,3,3,1.0,44,9,5,13,45,0,86475,15,135,0
39922,0,3,1,1,4,3,10,0,0,28,12,1154,3,3,1.0,44,8,6,13,48,0,4616,3,30,0
39929,2,0,6,1,1,3,9,28,12,27,11,1153,4,0,0.0,4,7,7,13,49,0,6918,18,162,0
39936,2,0,6,2,2,3,9,28,12,27,11,1153,4,0,0.0,11,6,8,13,48,0,27672,18,162,0
39943,2,0,6,3,2,3,9,28,12,27,11,1153,4,0,0.0,18,5,9,13,45,0,41508,18,162,0
39950,2,0,6,4,2,3,9,28,12,27,11,1153,4,0,0.0,25,4,10,13,40,0,55344,18,162,0
39957,2,0,6,5,3,3,9,28,12,27,11,1153,4,0,0.0,32,3,11,13,33,0,103770,18,162,0
39958,2,0,2,1,4,3,10,28,12,27,11,1154,4,0,0.0,32,2,12,13,24,0,9232,6,60,0
39959,3,0,7,1,4,3,11,28,12,0,0,1153,3,0,0.0,5,1,13,13,13,0,32284,21,231,0
40053,0,3,3,1,4,3,9,27,11,28,12,1154,4,4,1.0,47,8,1,8,8,0,13848,9,81,0
40168,3,2,7,1,4,3,9,29,13,0,0,1159,4,1,0.25,10,7,2,8,14,6,32452,21,189,0
40457,0,3,1,1,4,3,9,6,6,28,12,1170,4,4,1.0,20,6,3,8,18,0,4680,3,27,0
40465,2,0,2,1,4,3,12,28,12,27,11,1170,4,0,0.0,4,5,4,8,20,0,9360,6,72,0
40478,0,3,1,1,4,3,9,7,7,28,12,1171,5,5,1.0,24,4,5,8,20,0,4684,3,27,0
40486,2,0,2,1,4,3,9,28,12,27,11,1171,4,0,0.0,4,3,6,8,18,0,9368,6,54,0
40534,0,3,3,1,4,3,9,27,11,28,12,1170,4,4,1.0,20,2,7,8,14,0,14040,9,81,0
40560,0,3,3,1,4,3,9,27,11,28,12,1171,4,4,1.0,24,1,8,8,8,0,14052,9,81,0
41862,0,3,1,1,4,3,9,0,0,28,12,1214,3,3,1.0,16,3,1,3,3,0,4856,3,27,0
41870,2,0,2,1,4,3,10,28,12,27,11,1214,4,0,0.0,4,2,2,3,4,0,9712,6,60,0
41938,0,3,3,1,4,3,9,27,11,28,12,1214,4,4,1.0,20,1,3,3,3,0,14568,9,81,0
43272,0,3,5,1,1,3,9,6,6,28,12,1260,4,4,1.0,20,35,1,35,35,0,6300,15,135,0
43279,0,3,5,2,2,3,9,6,6,28,12,1260,4,4,1.0,27,34,2,35,68,0,25200,15,135,0
43286,0,3,5,3,2,3,9,6,6,28,12,1260,4,4,1.0,34,33,3,35,99,0,37800,15,135,0
43293,0,3,5,4,2,3,9,6,6,28,12,1260,4,4,1.0,41,32,4,35,128,0,50400,15,135,0
43300,0,3,5,5,3,3,9,6,6,28,12,1260,4,4,1.0,48,31,5,35,155,0,94500,15,135,0
43301,0,3,1,1,4,3,10,6,6,28,12,1261,4,4,1.0,48,30,6,35,180,0,5044,3,30,0
43308,2,0,6,1,1,3,11,28,12,27,11,1260,4,0,0.0,4,29,7,35,203,0,7560,18,198,0
43312,0,3,5,1,1,3,9,7,7,28,12,1262,5,5,1.0,24,28,8,35,224,0,6310,15,135,0
43315,2,0,6,2,2,3,11,28,12,27,11,1260,4,0,0.0,11,27,9,35,243,0,30240,18,198,0
43319,0,3,5,2,2,3,9,7,7,28,12,1262,5,5,1.0,31,26,10,35,260,0,25240,15,135,0
43322,2,0,6,3,2,3,11,28,12,27,11,1260,4,0,0.0,18,25,11,35,275,0,45360,18,198,0
43326,0,3,5,3,2,3,9,7,7,28,12,1262,5,5,1.0,38,24,12,35,288,0,37860,15,135,0
43329,2,0,6,4,2,3,11,28,12,27,11,1260,4,0,0.0,25,23,13,35,299,0,60480,18,198,0
43333,0,3,5,4,2,3,9,7,7,28,12,1262,5,5,1.0,45,22,14,35,308,0,50480,15,135,0
43336,2,0,6,5,3,3,11,28,12,27,11,1260,4,0,0.0,32,21,15,35,315,0,113400,18,198,0
43337,2,0,2,1,4,3,12,28,12,27,11,1261,4,0,0.0,32,20,16,35,320,0,10088,6,72,0
43338,2,0,7,1,4,3,9,28,12,6,6,1260,4,0,0.0,6,19,17,35,323,0,35280,21,189,0
43340,0,3,5,5,3,3,9,7,7,28,12,1262,5,5,1.0,52,18,18,35,324,0,94650,15,135,0
43341,0,3,1,1,4,3,10,7,7,28,12,1263,5,5,1.0,52,17,19,35,323,0,5052,3,30,0
43348,2,0,6,1,1,3,10,28,12,27,11,1262,4,0,0.0,4,16,20,35,320,0,7572,18,180,0
43355,2,0,6,2,2,3,10,28,12,27,11,1262,4,0,0.0,11,15,21,35,315,0,30288,18,180,0
43362,2,0,6,3,2,3,10,28,12,27,11,1262,4,0,0.0,18,14,22,35,308,0,45432,18,180,0
43369,2,0,6,4,2,3,10,28,12,27,11,1262,4,0,0.0,25,13,23,35,299,0,60576,18,180,0
43376,2,0,6,5,3,3,10,28,12,27,11,1262,4,0,0.0,32,12,24,35,288,0,113580,18,180,0
43377,2,0,2,1,4,3,11,28,12,27,11,1263,4,0,0.0,32,11,25,35,275,0,10104,6,66,0
43378,2,0,7,1,4,3,12,28,12,7,7,1262,5,0,0.0,6,10,26,35,260,0,35336,21,252,0
43407,0,3,3,1,4,3,9,27,11,28,12,1261,4,4,1.0,21,9,27,35,243,0,15132,9,81,0
43446,0,3,3,1,4,3,9,27,11,28,12,1263,4,4,1.0,20,8,28,35,224,0,15156,9,81,0
43754,0,3,1,1,4,3,9,6,6,28,12,1275,4,4,1.0,20,7,29,35,203,0,5100,3,27,0
43762,2,0,2,1,4,3,9,28,12,27,11,1275,4,0,0.0,4,6,30,35,180,0,10200,6,54,0
43811,0,3,1,1,4,3,9,7,7,28,12,1277,5,5,1.0,24,5,31,35,155,0,5108,3,27,0
43819,2,0,2,1,4,3,10,28,12,27,11,1277,4,0,0.0,4,4,32,35,128,0,10216,6,60,0
43830,0,3,3,1,4,3,9,27,11,28,12,1275,4,4,1.0,20,3,33,35,99,0,15300,9,81,0
43888,0,3,3,1,4,3,9,27,11,28,12,1277,4,4,1.0,20,2,34,35,68,0,15324,9,81,0
43985,3,2,7,1,4,3,9,30,14,0,0,1279,5,2,0.4,13,1,35,35,35,6,35812,21,189,0
44329,3,2,7,1,4,3,9,29,13,0,0,1291,4,1,0.25,9,15,1,15,15,6,36148,21,189,0
44768,0,3,5,1,1,3,9,0,0,28,12,1309,3,3,1.0,16,14,2,15,28,0,6545,15,135,0
44775,0,3,5,2,2,3,9,0,0,28,12,1309,3,3,1.0,23,13,3,15,39,0,26180,15,135,0
44782,0,3,5,3,2,3,9,0,0,28,12,1309,3,3,1.0,30,12,4,15,48,0,39270,15,135,0
44789,0,3,5,4,2,3,9,0,0,28,12,1309,3,3,1.0,37,11,5,15,55,0,52360,15,135,0
44796,0,3,5,5,3,3,9,0,0,28,12,1309,3,3,1.0,44,10,6,15,60,0,98175,15,135,0
44797,0,3,1,1,4,3,10,0,0,28,12,1310,3,3,1.0,44,9,7,15,63,0,5240,3,30,0
44804,2,0,6,1,1,3,11,28,12,27,11,1309,4,0,0.0,4,8,8,15,64,0,7854,18,198,0
44811,2,0,6,2,2,3,11,28,12,27,11,1309,4,0,0.0,11,7,9,15,63,0,31416,18,198,0
44818,2,0,6,3,2,3,11,28,12,27,11,1309,4,0,0.0,18,6,10,15,60,0,47124,18,198,0
44825,2,0,6,4,2,3,11,28,12,27,11,1309,4,0,0.0,25,5,11,15,55,0,62832,18,198,0
44832,2,0,6,5,3,3,11,28,12,27,11,1309,4,0,0.0,32,4,12,15,48,0,117810,18,198,0
44833,2,0,2,1,4,3,12,28,12,27,11,1310,4,0,0.0,32,3,13,15,39,0,10480,6,72,0
44834,3,0,7,1,4,3,9,28,12,0,0,1309,3,0,0.0,6,2,14,15,28,0,36652,21,189,0
44902,0,3,3,1,4,3,9,27,11,28,12,1310,4,4,1.0,20,1,15,15,15,0,15720,9,81,0
45273,0,3,1,1,4,3,9,0,0,28,12,1326,3,3,1.0,16,3,1,3,3,0,5304,3,27,0
45281,2,0,2,1,4,3,10,28,12,27,11,1326,4,0,0.0,4,2,2,3,4,0,10608,6,60,0
45379,0,3,3,1,4,3,9,27,11,28,12,1326,4,4,1.0,48,1,3,3,3,0,15912,9,81,0
46744,3,2,7,1,4,3,9,30,14,0,0,1368,5,2,0.4,14,1,1,1,1,6,38304,21,189,0
48067,0,3,1,1,4,3,9,7,7,28,12,1412,5,5,1.0,24,6,1,6,6,0,5648,3,27,0
48075,2,0,2,1,4,3,11,28,12,27,11,1412,4,0,0.0,4,5,2,6,10,0,11296,6,66,0
48144,0,3,3,1,4,3,9,27,11,28,12,1412,4,4,1.0,20,4,3,6,12,0,16944,9,81,0
48790,0,3,1,1,4,3,9,6,6,28,12,1433,4,4,1.0,20,3,4,6,12,0,5732,3,27,0
48798,2,0,2,1,4,3,12,28,12,27,11,1433,4,0,0.0,4,2,5,6,10,0,11464,6,72,0
48867,0,3,3,1,4,3,9,27,11,28,12,1433,4,4,1.0,21,1,6,6,6,0,17196,9,81,0
49599,0,3,1,1,4,3,9,0,0,28,12,1455,3,3,1.0,16,3,1,3,3,0,5820,3,27,0
49607,2,0,2,1,4,3,9,28,12,27,11,1455,4,0,0.0,4,2,2,3,4,0,11640,6,54,0
49680,0,3,3,1,4,3,9,27,11,28,12,1455,4,4,1.0,24,1,3,3,3,0,17460,9,81,0
50785,3,2,7,1,4,3,9,30,14,0,0,1476,5,2,0.4,13,2,1,2,2,6,41328,21,189,0
50997,3,2,7,1,4,3,9,31,15,0,0,1480,6,3,0.5,17,1,2,2,2,6,41440,21,189,0
53035,3,2,7,1,4,3,9,30,14,0,0,1528,5,2,0.4,13,2,1,2,2,6,42784,21,189,0
53762,3,2,7,1,4,3,9,31,15,0,0,1550,6,3,0.5,18,1,2,2,2,6,43400,21,189,0
