timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
11312,3,4,5,3,2,3,9,12,12,26,10,311,3,2,0.6666666666666666,26,22,5,26,110,12,9330,15,135,0
11319,3,4,5,4,2,3,9,12,12,26,10,311,3,2,0.6666666666666666,33,21,6,26,126,12,12440,15,135,0
11326,3,4,5,5,3,3,9,12,12,26,10,311,3,2,0.6666666666666666,40,20,7,26,140,12,23325,15,135,0
11327,3,4,1,1,4,3,10,12,12,26,10,313,3,2,0.6666666666666666,40,19,8,26,152,12,1252,3,30,0
11451,2,4,1,1,4,3,9,12,12,27,11,316,4,2,0.5,12,18,9,26,162,8,1264,3,27,0
11472,0,3,5,1,1,3,9,9,9,30,14,318,2,2,1.0,12,17,10,26,170,0,1590,15,135,0
11479,0,3,5,2,2,3,9,9,9,30,14,318,2,2,1.0,19,16,11,26,176,0,6360,15,135,0
11486,0,3,5,3,2,3,9,9,9,30,14,318,2,2,1.0,26,15,12,26,180,0,9540,15,135,0
11493,0,3,5,4,2,3,9,9,9,30,14,318,2,2,1.0,33,14,13,26,182,0,12720,15,135,0
11500,0,3,5,5,3,3,9,9,9,30,14,318,2,2,1.0,40,13,14,26,182,0,23850,15,135,0
11501,0,3,1,1,4,3,10,9,9,30,14,319,2,2,1.0,40,12,15,26,180,0,1276,3,30,0
11508,2,0,6,1,1,3,9,30,14,27,11,318,2,0,0.0,4,11,16,26,176,0,1908,18,162,0
11515,2,0,6,2,2,3,9,30,14,27,11,318,2,0,0.0,11,10,17,26,170,0,7632,18,162,0
11522,2,0,6,3,2,3,9,30,14,27,11,318,2,0,0.0,18,9,18,26,162,0,11448,18,162,0
11529,2,0,6,4,2,3,9,30,14,27,11,318,2,0,0.0,25,8,19,26,152,0,15264,18,162,0
11536,2,0,6,5,3,3,9,30,14,27,11,318,2,0,0.0,32,7,20,26,140,0,28620,18,162,0
11537,2,0,2,1,4,3,10,30,14,27,11,319,2,0,0.0,32,6,21,26,126,0,2552,6,60,0
11538,4,0,7,1,4,3,11,30,14,9,9,318,2,0,0.0,4,5,22,26,110,0,8904,21,231,0
11549,2,4,1,1,4,3,9,12,12,27,11,321,4,2,0.5,12,4,23,26,92,8,1284,3,27,0
11594,0,3,3,1,4,3,9,27,11,30,14,319,2,2,1.0,16,3,24,26,72,0,3828,9,81,0
11702,2,4,2,1,4,3,9,28,12,27,11,325,4,2,0.5,12,2,25,26,50,8,2600,6,54,0
11911,2,4,2,1,4,3,9,28,12,27,11,333,4,2,0.5,12,1,26,26,26,8,2664,6,54,0
12021,2,4,5,1,1,3,9,12,12,19,3,336,6,2,0.3333333333333333,12,65,1,65,65,8,1680,15,135,0
12028,2,4,5,2,2,3,9,12,12,19,3,336,6,2,0.3333333333333333,19,64,2,65,128,8,6720,15,135,0
12035,2,4,5,3,2,3,9,12,12,19,3,336,6,2,0.3333333333333333,26,63,3,65,189,8,10080,15,135,0
12042,2,4,5,4,2,3,9,12,12,19,3,336,6,2,0.3333333333333333,33,62,4,65,248,8,13440,15,135,0
12049,2,4,5,5,3,3,9,12,12,19,3,336,6,2,0.3333333333333333,40,61,5,65,305,8,25200,15,135,0
12050,2,4,1,1,4,3,10,12,12,19,3,339,6,2,0.3333333333333333,40,60,6,65,360,8,1356,3,30,0
12183,0,3,5,1,1,3,9,0,0,30,14,340,5,5,1.0,24,59,7,65,413,0,1700,15,135,0
12190,0,3,5,2,2,3,9,0,0,30,14,340,5,5,1.0,31,58,8,65,464,0,6800,15,135,0
12197,0,3,5,3,2,3,9,0,0,30,14,340,5,5,1.0,38,57,9,65,513,0,10200,15,135,0
12204,0,3,5,4,2,3,9,0,0,30,14,340,5,5,1.0,45,56,10,65,560,0,13600,15,135,0
12211,0,3,5,5,3,3,9,0,0,30,14,340,5,5,1.0,52,55,11,65,605,0,25500,15,135,0
12212,0,3,1,1,4,3,10,0,0,30,14,342,5,5,1.0,52,54,12,65,648,0,1368,3,30,0
12219,2,0,6,1,1,3,12,30,14,27,11,340,2,0,0.0,4,53,13,65,689,0,2040,18,216,0
12226,2,0,6,2,2,3,12,30,14,27,11,340,2,0,0.0,11,52,14,65,728,0,8160,18,216,0
12233,2,0,6,3,2,3,12,30,14,27,11,340,2,0,0.0,18,51,15,65,765,0,12240,18,216,0
12240,2,0,6,4,2,3,12,30,14,27,11,340,2,0,0.0,25,50,16,65,800,0,16320,18,216,0
12242,3,4,5,1,1,3,9,12,12,26,10,343,3,2,0.6666666666666666,12,49,17,65,833,12,1715,15,135,0
12247,2,0,6,5,3,3,12,30,14,27,11,340,2,0,0.0,32,48,18,65,864,0,30600,18,216,0
12248,2,0,2,1,4,3,9,30,14,27,11,342,2,0,0.0,32,47,19,65,893,0,2736,6,54,0
12249,3,4,5,2,2,3,9,12,12,26,10,343,3,2,0.6666666666666666,19,46,20,65,920,12,6860,15,135,0
12249,4,0,7,1,4,3,10,30,14,0,0,340,5,0,0.0,5,45,21,65,945,0,9520,21,210,0
12256,3,4,5,3,2,3,9,12,12,26,10,343,3,2,0.6666666666666666,26,44,22,65,968,12,10290,15,135,0
12263,3,4,5,4,2,3,9,12,12,26,10,343,3,2,0.6666666666666666,33,43,23,65,989,12,13720,15,135,0
12270,3,4,5,5,3,3,9,12,12,26,10,343,3,2,0.6666666666666666,40,42,24,65,1008,12,25725,15,135,0
12271,3,4,1,1,4,3,10,12,12,26,10,344,3,2,0.6666666666666666,40,41,25,65,1025,12,1376,3,30,0
12300,0,3,3,1,4,3,9,27,11,30,14,342,2,2,1.0,12,40,26,65,1040,0,4104,9,81,0
12387,0,4,5,1,1,3,9,12,12,30,14,348,2,2,1.0,12,39,27,65,1053,0,1740,15,135,0
12394,0,4,5,2,2,3,9,12,12,30,14,348,2,2,1.0,19,38,28,65,1064,0,6960,15,135,0
12401,0,4,5,3,2,3,9,12,12,30,14,348,2,2,1.0,26,37,29,65,1073,0,10440,15,135,0
12408,0,4,5,4,2,3,9,12,12,30,14,348,2,2,1.0,33,36,30,65,1080,0,13920,15,135,0
12415,0,4,5,5,3,3,9,12,12,30,14,348,2,2,1.0,40,35,31,65,1085,0,26100,15,135,0
12416,0,4,1,1,4,3,10,12,12,30,14,350,2,2,1.0,40,34,32,65,1088,0,1400,3,30,0
12423,2,0,6,1,1,3,11,30,14,27,11,348,2,0,0.0,4,33,33,65,1089,0,2088,18,198,0
12430,2,0,6,2,2,3,11,30,14,27,11,348,2,0,0.0,11,32,34,65,1088,0,8352,18,198,0
12437,2,0,6,3,2,3,11,30,14,27,11,348,2,0,0.0,18,31,35,65,1085,0,12528,18,198,0
12444,2,0,6,4,2,3,11,30,14,27,11,348,2,0,0.0,25,30,36,65,1080,0,16704,18,198,0
12451,2,0,6,5,3,3,11,30,14,27,11,348,2,0,0.0,32,29,37,65,1073,0,31320,18,198,0
12452,2,0,2,1,4,3,12,30,14,27,11,350,2,0,0.0,32,28,38,65,1064,0,2800,6,72,0
12453,4,0,7,1,4,3,9,30,14,12,12,348,2,0,0.0,5,27,39,65,1053,0,9744,21,189,0
12508,0,3,3,1,4,3,9,27,11,30,14,350,2,2,1.0,16,26,40,65,1040,0,4200,9,81,0
12544,3,4,1,1,4,3,9,12,12,22,6,355,4,2,0.5,12,25,41,65,1025,12,1420,3,27,0
12660,0,3,5,1,1,3,9,9,9,30,14,358,2,2,1.0,12,24,42,65,1008,0,1790,15,135,0
12667,0,3,5,2,2,3,9,9,9,30,14,358,2,2,1.0,19,23,43,65,989,0,7160,15,135,0
12674,0,3,5,3,2,3,9,9,9,30,14,358,2,2,1.0,26,22,44,65,968,0,10740,15,135,0
12681,0,3,5,4,2,3,9,9,9,30,14,358,2,2,1.0,33,21,45,65,945,0,14320,15,135,0
12688,0,3,5,5,3,3,9,9,9,30,14,358,2,2,1.0,40,20,46,65,920,0,26850,15,135,0
12689,0,3,1,1,4,3,10,9,9,30,14,360,2,2,1.0,40,19,47,65,893,0,1440,3,30,0
12696,2,0,6,1,1,3,10,30,14,27,11,358,2,0,0.0,4,18,48,65,864,0,2148,18,180,0
12703,2,0,6,2,2,3,10,30,14,27,11,358,2,0,0.0,11,17,49,65,833,0,8592,18,180,0
12710,2,0,6,3,2,3,10,30,14,27,11,358,2,0,0.0,18,16,50,65,800,0,12888,18,180,0
12717,2,0,6,4,2,3,10,30,14,27,11,358,2,0,0.0,25,15,51,65,765,0,17184,18,180,0
12724,2,0,6,5,3,3,10,30,14,27,11,358,2,0,0.0,32,14,52,65,728,0,32220,18,180,0
12725,2,0,2,1,4,3,11,30,14,27,11,360,2,0,0.0,32,13,53,65,689,0,2880,6,66,0
12726,4,0,7,1,4,3,12,30,14,9,9,358,2,0,0.0,6,12,54,65,648,0,10024,21,252,0
12782,0,3,3,1,4,3,9,27,11,30,14,360,2,2,1.0,16,11,55,65,605,0,4320,9,81,0
12839,2,4,1,1,4,3,9,12,12,27,11,364,4,2,0.5,12,10,56,65,560,8,1456,3,27,0
12905,0,3,1,1,4,3,9,9,9,30,14,365,2,2,1.0,12,9,57,65,513,0,1460,3,27,0
12913,2,0,2,1,4,3,9,30,14,27,11,365,2,0,0.0,4,8,58,65,464,0,2920,6,54,0
12952,2,4,5,1,1,3,9,12,12,19,3,367,6,2,0.3333333333333333,12,7,59,65,413,8,1835,15,135,0
12959,2,4,5,2,2,3,9,12,12,19,3,367,6,2,0.3333333333333333,19,6,60,65,360,8,7340,15,135,0
12966,0,3,3,1,4,3,9,27,11,30,14,365,2,2,1.0,12,5,61,65,305,0,4380,9,81,0
12966,2,4,5,3,2,3,9,12,12,19,3,367,6,2,0.3333333333333333,26,4,62,65,248,8,11010,15,135,0
12973,2,4,5,4,2,3,9,12,12,19,3,367,6,2,0.3333333333333333,33,3,63,65,189,8,14680,15,135,0
12980,2,4,5,5,3,3,9,12,12,19,3,367,6,2,0.3333333333333333,40,2,64,65,128,8,27525,15,135,0
12981,2,4,1,1,4,3,10,12,12,19,3,368,6,2,0.3333333333333333,40,1,65,65,65,8,1472,3,30,0
13248,2,4,1,1,4,3,9,12,12,31,15,375,3,2,0.6666666666666666,12,42,1,42,42,8,1500,3,27,0
13353,3,4,5,1,1,3,9,12,12,26,10,379,3,2,0.6666666666666666,12,41,2,42,82,12,1895,15,135,0
13360,3,4,5,2,2,3,9,12,12,26,10,379,3,2,0.6666666666666666,19,40,3,42,120,12,7580,15,135,0
13367,3,4,5,3,2,3,9,12,12,26,10,379,3,2,0.6666666666666666,26,39,4,42,156,12,11370,15,135,0
13374,3,4,5,4,2,3,9,12,12,26,10,379,3,2,0.6666666666666666,33,38,5,42,190,12,15160,15,135,0
13381,3,4,5,5,3,3,9,12,12,26,10,379,3,2,0.6666666666666666,40,37,6,42,222,12,28425,15,135,0
13382,3,4,1,1,4,3,10,12,12,26,10,381,3,2,0.6666666666666666,40,36,7,42,252,12,1524,3,30,0
13459,0,3,5,1,1,3,9,0,0,30,14,382,5,5,1.0,24,35,8,42,280,0,1910,15,135,0
13466,0,3,5,2,2,3,9,0,0,30,14,382,5,5,1.0,31,34,9,42,306,0,7640,15,135,0
13473,0,3,5,3,2,3,9,0,0,30,14,382,5,5,1.0,38,33,10,42,330,0,11460,15,135,0
13480,0,3,5,4,2,3,9,0,0,30,14,382,5,5,1.0,45,32,11,42,352,0,15280,15,135,0
13487,0,3,5,5,3,3,9,0,0,30,14,382,5,5,1.0,52,31,12,42,372,0,28650,15,135,0
13488,0,3,1,1,4,3,10,0,0,30,14,383,5,5,1.0,52,30,13,42,390,0,1532,3,30,0
13495,2,0,6,1,1,3,10,30,14,27,11,382,2,0,0.0,4,29,14,42,406,0,2292,18,180,0
13502,2,0,6,2,2,3,10,30,14,27,11,382,2,0,0.0,11,28,15,42,420,0,9168,18,180,0
13509,2,0,6,3,2,3,10,30,14,27,11,382,2,0,0.0,18,27,16,42,432,0,13752,18,180,0
13516,2,0,6,4,2,3,10,30,14,27,11,382,2,0,0.0,25,26,17,42,442,0,18336,18,180,0
13523,2,0,6,5,3,3,10,30,14,27,11,382,2,0,0.0,32,25,18,42,450,0,34380,18,180,0
13524,2,0,2,1,4,3,11,30,14,27,11,383,2,0,0.0,32,24,19,42,456,0,3064,6,66,0
13525,4,0,7,1,4,3,12,30,14,0,0,382,5,0,0.0,5,23,20,42,460,0,10696,21,252,0
13576,0,3,3,1,4,3,9,27,11,30,14,383,2,2,1.0,12,22,21,42,462,0,4596,9,81,0
13659,0,4,5,1,1,3,9,12,12,30,14,389,2,2,1.0,12,21,22,42,462,0,1945,15,135,0
13666,0,4,5,2,2,3,9,12,12,30,14,389,2,2,1.0,19,20,23,42,460,0,7780,15,135,0
13673,0,4,5,3,2,3,9,12,12,30,14,389,2,2,1.0,26,19,24,42,456,0,11670,15,135,0
13680,0,4,5,4,2,3,9,12,12,30,14,389,2,2,1.0,33,18,25,42,450,0,15560,15,135,0
13687,0,4,5,5,3,3,9,12,12,30,14,389,2,2,1.0,40,17,26,42,442,0,29175,15,135,0
13688,0,4,1,1,4,3,10,12,12,30,14,390,2,2,1.0,40,16,27,42,432,0,1560,3,30,0
13695,2,0,6,1,1,3,9,30,14,27,11,389,2,0,0.0,4,15,28,42,420,0,2334,18,162,0
13702,2,0,6,2,2,3,9,30,14,27,11,389,2,0,0.0,11,14,29,42,406,0,9336,18,162,0
13709,2,0,6,3,2,3,9,30,14,27,11,389,2,0,0.0,18,13,30,42,390,0,14004,18,162,0
