timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
3442,3,2,1,1,4,3,9,15,15,18,2,92,4,1,0.25,8,10,6,15,60,6,368,3,27,0
3444,2,4,2,1,4,3,9,29,13,27,11,91,3,1,0.3333333333333333,8,9,7,15,63,8,728,6,54,0
3544,2,4,2,1,4,3,9,28,12,27,11,93,4,2,0.5,12,8,8,15,64,8,744,6,54,0
3565,4,2,1,1,4,3,9,15,15,28,12,94,3,1,0.3333333333333333,8,7,9,15,63,8,376,3,27,0
3589,2,4,2,1,4,3,9,28,12,27,11,94,4,2,0.5,12,6,10,15,60,8,752,6,54,0
3658,2,4,2,1,4,3,9,29,13,27,11,96,3,1,0.3333333333333333,8,5,11,15,55,8,768,6,54,0
3665,4,2,1,1,4,3,9,15,15,29,13,97,2,1,0.5,8,4,12,15,48,8,388,3,27,0
3681,2,4,2,1,4,3,9,29,13,27,11,97,3,1,0.3333333333333333,8,3,13,15,39,8,776,6,54,0
3952,2,4,2,1,4,3,9,29,13,27,11,102,3,1,0.3333333333333333,8,2,14,15,28,8,816,6,54,0
3970,4,2,1,1,4,3,9,15,15,24,8,103,4,1,0.25,8,1,15,15,15,8,412,3,27,0
4094,4,2,1,1,4,3,9,15,15,24,8,106,4,1,0.25,8,18,1,18,18,8,424,3,27,0
4133,2,4,2,1,4,3,9,29,13,27,11,108,3,1,0.3333333333333333,8,17,2,18,34,8,864,6,54,0
4196,4,2,1,1,4,3,9,15,15,29,13,109,2,1,0.5,8,16,3,18,48,8,436,3,27,0
4212,2,4,2,1,4,3,9,29,13,27,11,109,3,1,0.3333333333333333,8,15,4,18,60,8,872,6,54,0
4220,2,4,2,1,4,3,9,29,13,27,11,110,3,1,0.3333333333333333,8,14,5,18,70,8,880,6,54,0
4234,2,4,2,1,4,3,9,29,13,27,11,111,3,1,0.3333333333333333,8,13,6,18,78,8,888,6,54,0
4373,4,2,1,1,4,3,9,15,15,29,13,115,2,1,0.5,8,12,7,18,84,8,460,3,27,0
4389,2,4,2,1,4,3,9,29,13,27,11,115,3,1,0.3333333333333333,8,11,8,18,88,8,920,6,54,0
4461,4,2,1,1,4,3,9,15,15,29,13,118,2,1,0.5,8,10,9,18,90,8,472,3,27,0
4474,2,4,2,1,4,3,9,29,13,27,11,117,3,1,0.3333333333333333,8,9,10,18,90,8,936,6,54,0
4477,2,4,2,1,4,3,10,29,13,27,11,118,3,1,0.3333333333333333,8,8,11,18,88,8,944,6,60,0
4583,4,2,1,1,4,3,9,15,15,16,0,121,6,1,0.16666666666666666,8,7,12,18,84,8,484,3,27,0
4585,2,4,2,1,4,3,9,29,13,27,11,120,3,1,0.3333333333333333,8,6,13,18,78,8,960,6,54,0
4698,4,2,1,1,4,3,9,15,15,16,0,122,6,1,0.16666666666666666,8,5,14,18,70,8,488,3,27,0
4807,0,3,1,1,4,3,9,11,11,30,14,125,2,2,1.0,12,4,15,18,60,0,500,3,27,0
4815,2,0,2,1,4,3,11,30,14,27,11,125,2,0,0.0,4,3,16,18,48,0,1000,6,66,0
4837,4,2,1,1,4,3,9,15,15,17,1,126,5,1,0.2,8,2,17,18,34,8,504,3,27,0
4870,0,3,3,1,4,3,9,27,11,30,14,125,2,2,1.0,14,1,18,18,18,0,1500,9,81,0
5095,0,2,1,1,4,3,9,15,15,30,14,131,1,1,1.0,8,12,1,12,12,0,524,3,27,0
5103,2,0,2,1,4,3,12,30,14,27,11,131,2,0,0.0,4,11,2,12,22,0,1048,6,72,0
5119,0,3,1,1,4,3,9,0,0,30,14,132,5,5,1.0,24,10,3,12,30,0,528,3,27,0
5127,2,0,2,1,4,3,9,30,14,27,11,132,2,0,0.0,4,9,4,12,36,0,1056,6,54,0
5156,0,3,3,1,4,3,9,27,11,30,14,131,2,2,1.0,12,8,5,12,40,0,1572,9,81,0
5180,0,3,3,1,4,3,9,27,11,30,14,132,2,2,1.0,12,7,6,12,42,0,1584,9,81,0
5276,4,2,1,1,4,3,9,15,15,25,9,137,4,1,0.25,8,6,7,12,42,8,548,3,27,0
5378,3,2,1,1,4,3,9,15,15,22,6,140,3,1,0.3333333333333333,8,5,8,12,40,6,560,3,27,0
5465,4,2,1,1,4,3,9,15,15,25,9,143,4,1,0.25,8,4,9,12,36,8,572,3,27,0
5569,4,2,1,1,4,3,9,15,15,24,8,146,4,1,0.25,8,3,10,12,30,8,584,3,27,0
5672,4,2,1,1,4,3,9,15,15,25,9,149,4,1,0.25,8,2,11,12,22,8,596,3,27,0
5794,3,2,1,1,4,3,9,15,15,26,10,152,2,1,0.5,8,1,12,12,12,6,608,3,27,0
6001,3,2,1,1,4,3,9,15,15,26,10,158,2,1,0.5,8,10,1,10,10,6,632,3,27,0
6206,4,2,1,1,4,3,9,15,15,17,1,164,5,1,0.2,8,9,2,10,18,8,656,3,27,0
6260,2,4,2,1,4,3,9,28,12,27,11,165,4,2,0.5,12,8,3,10,24,8,1320,6,54,0
6337,4,2,1,1,4,3,9,15,15,24,8,167,4,1,0.25,8,7,4,10,28,8,668,3,27,0
6527,4,2,1,1,4,3,9,15,15,20,4,173,5,1,0.2,8,6,5,10,30,8,692,3,27,0
6648,4,2,1,1,4,3,9,15,15,28,12,176,3,1,0.3333333333333333,8,5,6,10,30,8,704,3,27,0
6672,2,4,2,1,4,3,9,28,12,27,11,176,4,2,0.5,12,4,7,10,28,8,1408,6,54,0
6703,2,4,2,1,4,3,9,28,12,27,11,177,4,2,0.5,12,3,8,10,24,8,1416,6,54,0
6796,4,2,1,1,4,3,9,15,15,24,8,179,4,1,0.25,8,2,9,10,18,8,716,3,27,0
6912,4,2,1,1,4,3,9,15,15,25,9,182,4,1,0.25,8,1,10,10,10,8,728,3,27,0
7051,4,2,1,1,4,3,9,15,15,16,0,185,6,1,0.16666666666666666,8,9,1,9,9,8,740,3,27,0
7235,4,2,1,1,4,3,9,15,15,25,9,189,4,1,0.25,8,8,2,9,16,8,756,3,27,0
7361,2,4,2,1,4,3,9,29,13,27,11,191,3,1,0.3333333333333333,8,7,3,9,21,8,1528,6,54,0
7485,4,2,1,1,4,3,9,15,15,20,4,195,5,1,0.2,8,6,4,9,24,8,780,3,27,0
7633,4,2,1,1,4,3,9,15,15,16,0,198,6,1,0.16666666666666666,8,5,5,9,25,8,792,3,27,0
7746,2,4,2,1,4,3,9,29,13,27,11,200,3,1,0.3333333333333333,8,4,6,9,24,8,1600,6,54,0
7839,4,2,1,1,4,3,9,15,15,29,13,202,2,1,0.5,8,3,7,9,21,8,808,3,27,0
7855,2,4,2,1,4,3,9,29,13,27,11,202,3,1,0.3333333333333333,8,2,8,9,16,8,1616,6,54,0
7941,4,2,1,1,4,3,9,15,15,16,0,206,6,1,0.16666666666666666,8,1,9,9,9,8,824,3,27,0
8061,3,2,1,1,4,3,9,15,15,26,10,209,2,1,0.5,8,17,1,17,17,6,836,3,27,0
8170,4,2,1,1,4,3,9,15,15,17,1,212,5,1,0.2,8,16,2,17,32,8,848,3,27,0
8293,3,2,1,1,4,3,9,15,15,18,2,216,4,1,0.25,8,15,3,17,45,6,864,3,27,0
8494,0,3,1,1,4,3,9,11,11,30,14,221,2,2,1.0,12,14,4,17,56,0,884,3,27,0
8502,2,0,2,1,4,3,10,30,14,27,11,221,2,0,0.0,4,13,5,17,65,0,1768,6,60,0
8544,4,2,1,1,4,3,9,15,15,24,8,222,4,1,0.25,8,12,6,17,72,8,888,3,27,0
8554,0,3,3,1,4,3,9,27,11,30,14,221,2,2,1.0,12,11,7,17,77,0,2652,9,81,0
8756,4,2,1,1,4,3,9,15,15,24,8,230,4,1,0.25,8,10,8,17,80,8,920,3,27,0
8850,4,2,5,1,1,3,9,15,15,25,9,231,4,1,0.25,8,9,9,17,81,8,1155,15,135,0
8857,4,2,5,2,2,3,9,15,15,25,9,231,4,1,0.25,15,8,10,17,80,8,4620,15,135,0
8864,4,2,5,3,2,3,9,15,15,25,9,231,4,1,0.25,22,7,11,17,77,8,6930,15,135,0
8870,0,3,1,1,4,3,9,0,0,30,14,232,5,5,1.0,24,6,12,17,72,0,928,3,27,0
8871,4,2,5,4,2,3,9,15,15,25,9,231,4,1,0.25,29,5,13,17,65,8,9240,15,135,0
8878,4,2,5,5,3,3,9,15,15,25,9,231,4,1,0.25,36,4,14,17,56,8,17325,15,135,0
8878,2,0,2,1,4,3,11,30,14,27,11,232,2,0,0.0,4,3,15,17,45,0,1856,6,66,0
8879,4,2,1,1,4,3,10,15,15,25,9,234,4,1,0.25,36,2,16,17,32,8,936,3,30,0
8933,0,3,3,1,4,3,9,27,11,30,14,232,2,2,1.0,15,1,17,17,17,0,2784,9,81,0
9057,0,2,1,1,4,3,9,15,15,30,14,238,1,1,1.0,8,22,1,22,22,0,952,3,27,0
9065,2,0,2,1,4,3,12,30,14,27,11,238,2,0,0.0,4,21,2,22,42,0,1904,6,72,0
9118,0,3,3,1,4,3,9,27,11,30,14,238,2,2,1.0,12,20,3,22,60,0,2856,9,81,0
9256,4,2,5,1,1,3,9,15,15,17,1,243,5,1,0.2,8,19,4,22,76,8,1215,15,135,0
9263,4,2,5,2,2,3,9,15,15,17,1,243,5,1,0.2,15,18,5,22,90,8,4860,15,135,0
9270,4,2,5,3,2,3,9,15,15,17,1,243,5,1,0.2,22,17,6,22,102,8,7290,15,135,0
9277,4,2,5,4,2,3,9,15,15,17,1,243,5,1,0.2,29,16,7,22,112,8,9720,15,135,0
9284,4,2,5,5,3,3,9,15,15,17,1,243,5,1,0.2,36,15,8,22,120,8,18225,15,135,0
9285,4,2,1,1,4,3,10,15,15,17,1,244,5,1,0.2,36,14,9,22,126,8,976,3,30,0
9450,3,2,1,1,4,3,9,15,15,18,2,250,4,1,0.25,8,13,10,22,130,6,1000,3,27,0
9574,3,2,5,1,1,3,9,15,15,26,10,253,2,1,0.5,8,12,11,22,132,6,1265,15,135,0
9581,3,2,5,2,2,3,9,15,15,26,10,253,2,1,0.5,15,11,12,22,132,6,5060,15,135,0
9588,3,2,5,3,2,3,9,15,15,26,10,253,2,1,0.5,22,10,13,22,130,6,7590,15,135,0
9595,3,2,5,4,2,3,9,15,15,26,10,253,2,1,0.5,29,9,14,22,126,6,10120,15,135,0
9602,3,2,5,5,3,3,9,15,15,26,10,253,2,1,0.5,36,8,15,22,120,6,18975,15,135,0
9603,3,2,1,1,4,3,10,15,15,26,10,255,2,1,0.5,36,7,16,22,112,6,1020,3,30,0
9889,4,2,5,1,1,3,9,15,15,17,1,262,5,1,0.2,8,6,17,22,102,8,1310,15,135,0
9896,4,2,5,2,2,3,9,15,15,17,1,262,5,1,0.2,15,5,18,22,90,8,5240,15,135,0
9903,4,2,5,3,2,3,9,15,15,17,1,262,5,1,0.2,22,4,19,22,76,8,7860,15,135,0
9910,4,2,5,4,2,3,9,15,15,17,1,262,5,1,0.2,29,3,20,22,60,8,10480,15,135,0
9917,4,2,5,5,3,3,9,15,15,17,1,262,5,1,0.2,36,2,21,22,42,8,19650,15,135,0
9918,4,2,1,1,4,3,10,15,15,17,1,263,5,1,0.2,36,1,22,22,22,8,1052,3,30,0
10083,3,2,1,1,4,3,9,15,15,18,2,268,4,1,0.25,8,11,1,11,11,6,1072,3,27,0
10325,4,2,1,1,4,3,9,15,15,20,4,273,5,1,0.2,8,10,2,11,20,8,1092,3,27,0
10442,4,2,1,1,4,3,9,15,15,20,4,278,5,1,0.2,8,9,3,11,27,8,1112,3,27,0
10598,4,2,1,1,4,3,9,15,15,21,5,283,4,1,0.25,8,8,4,11,32,8,1132,3,27,0
10728,3,2,1,1,4,3,9,15,15,22,6,285,3,1,0.3333333333333333,8,7,5,11,35,6,1140,3,27,0
10829,3,2,5,1,1,3,9,15,15,22,6,290,3,1,0.3333333333333333,8,6,6,11,36,6,1450,15,135,0
10836,3,2,5,2,2,3,9,15,15,22,6,290,3,1,0.3333333333333333,15,5,7,11,35,6,5800,15,135,0
10843,3,2,5,3,2,3,9,15,15,22,6,290,3,1,0.3333333333333333,22,4,8,11,32,6,8700,15,135,0
10850,3,2,5,4,2,3,9,15,15,22,6,290,3,1,0.3333333333333333,29,3,9,11,27,6,11600,15,135,0
10857,3,2,5,5,3,3,9,15,15,22,6,290,3,1,0.3333333333333333,36,2,10,11,20,6,21750,15,135,0
10858,3,2,1,1,4,3,10,15,15,22,6,291,3,1,0.3333333333333333,36,1,11,11,11,6,1164,3,30,0
11222,4,2,1,1,4,3,9,15,15,25,9,304,4,1,0.25,8,31,1,31,31,8,1216,3,27,0
11327,3,2,1,1,4,3,9,15,15,26,10,306,2,1,0.5,8,30,2,31,60,6,1224,3,27,0
11403,2,4,2,1,4,3,9,28,12,27,11,308,4,2,0.5,12,29,3,31,87,8,2464,6,54,0
11436,3,2,5,1,1,3,9,15,15,26,10,309,2,1,0.5,8,28,4,31,112,6,1545,15,135,0
11443,3,2,5,2,2,3,9,15,15,26,10,309,2,1,0.5,15,27,5,31,135,6,6180,15,135,0
11450,3,2,5,3,2,3,9,15,15,26,10,309,2,1,0.5,22,26,6,31,156,6,9270,15,135,0
11457,3,2,5,4,2,3,9,15,15,26,10,309,2,1,0.5,29,25,7,31,175,6,12360,15,135,0
11464,3,2,5,5,3,3,9,15,15,26,10,309,2,1,0.5,36,24,8,31,192,6,23175,15,135,0
11465,3,2,1,1,4,3,10,15,15,26,10,311,2,1,0.5,36,23,9,31,207,6,1244,3,30,0
11791,4,2,1,1,4,3,9,15,15,16,0,322,6,1,0.16666666666666666,8,22,10,31,220,8,1288,3,27,0
11806,2,4,2,1,4,3,9,28,12,27,11,321,4,2,0.5,12,21,11,31,231,8,2568,6,54,0
11865,0,3,5,1,1,3,9,11,11,30,14,323,2,2,1.0,12,20,12,31,240,0,1615,15,135,0
11872,0,3,5,2,2,3,9,11,11,30,14,323,2,2,1.0,19,19,13,31,247,0,6460,15,135,0
11879,0,3,5,3,2,3,9,11,11,30,14,323,2,2,1.0,26,18,14,31,252,0,9690,15,135,0
11886,0,3,5,4,2,3,9,11,11,30,14,323,2,2,1.0,33,17,15,31,255,0,12920,15,135,0
11893,0,3,5,5,3,3,9,11,11,30,14,323,2,2,1.0,40,16,16,31,256,0,24225,15,135,0
11894,0,3,1,1,4,3,10,11,11,30,14,324,2,2,1.0,40,15,17,31,255,0,1296,3,30,0
11901,2,0,6,1,1,3,9,30,14,27,11,323,2,0,0.0,4,14,18,31,252,0,1938,18,162,0
11905,4,2,5,1,1,3,9,15,15,17,1,325,5,1,0.2,8,13,19,31,247,8,1625,15,135,0
11908,2,0,6,2,2,3,9,30,14,27,11,323,2,0,0.0,11,12,20,31,240,0,7752,18,162,0
11912,4,2,5,2,2,3,9,15,15,17,1,325,5,1,0.2,15,11,21,31,231,8,6500,15,135,0
11915,2,0,6,3,2,3,9,30,14,27,11,323,2,0,0.0,18,10,22,31,220,0,11628,18,162,0
11919,4,2,5,3,2,3,9,15,15,17,1,325,5,1,0.2,22,9,23,31,207,8,9750,15,135,0
11922,2,0,6,4,2,3,9,30,14,27,11,323,2,0,0.0,25,8,24,31,192,0,15504,18,162,0
11926,4,2,5,4,2,3,9,15,15,17,1,325,5,1,0.2,29,7,25,31,175,8,13000,15,135,0
11929,2,0,6,5,3,3,9,30,14,27,11,323,2,0,0.0,32,6,26,31,156,0,29070,18,162,0
11930,2,0,2,1,4,3,10,30,14,27,11,324,2,0,0.0,32,5,27,31,135,0,2592,6,60,0
11932,2,0,7,1,4,3,11,30,14,11,11,323,2,0,0.0,4,4,28,31,112,0,9044,21,231,0
11933,4,2,5,5,3,3,9,15,15,17,1,325,5,1,0.2,36,3,29,31,87,8,24375,15,135,0
11934,4,2,1,1,4,3,10,15,15,17,1,327,5,1,0.2,36,2,30,31,60,8,1308,3,30,0
11982,0,3,3,1,4,3,9,27,11,30,14,324,2,2,1.0,12,1,31,31,31,0,3888,9,81,0
12086,4,2,1,1,4,3,9,15,15,28,12,330,3,1,0.3333333333333333,8,43,1,43,43,8,1320,3,27,0
12110,2,4,2,1,4,3,9,28,12,27,11,330,4,2,0.5,12,42,2,43,84,8,2640,6,54,0
12298,0,3,5,1,1,3,9,0,0,30,14,338,5,5,1.0,24,41,3,43,123,0,1690,15,135,0
12305,0,3,5,2,2,3,9,0,0,30,14,338,5,5,1.0,31,40,4,43,160,0,6760,15,135,0
12312,0,3,5,3,2,3,9,0,0,30,14,338,5,5,1.0,38,39,5,43,195,0,10140,15,135,0
12319,0,3,5,4,2,3,9,0,0,30,14,338,5,5,1.0,45,38,6,43,228,0,13520,15,135,0
12326,0,3,5,5,3,3,9,0,0,30,14,338,5,5,1.0,52,37,7,43,259,0,25350,15,135,0
12327,0,3,1,1,4,3,10,0,0,30,14,339,5,5,1.0,52,36,8,43,288,0,1356,3,30,0
12334,2,0,6,1,1,3,12,30,14,27,11,338,2,0,0.0,4,35,9,43,315,0,2028,18,216,0
12341,2,0,6,2,2,3,12,30,14,27,11,338,2,0,0.0,11,34,10,43,340,0,8112,18,216,0
12348,2,0,6,3,2,3,12,30,14,27,11,338,2,0,0.0,18,33,11,43,363,0,12168,18,216,0
12355,2,0,6,4,2,3,12,30,14,27,11,338,2,0,0.0,25,32,12,43,384,0,16224,18,216,0
12362,2,0,6,5,3,3,12,30,14,27,11,338,2,0,0.0,32,31,13,43,403,0,30420,18,216,0
12363,2,0,2,1,4,3,9,30,14,27,11,339,2,0,0.0,32,30,14,43,420,0,2712,6,54,0
12364,4,0,7,1,4,3,10,30,14,0,0,338,5,0,0.0,6,29,15,43,435,0,9464,21,210,0
12417,0,3,3,1,4,3,9,27,11,30,14,339,2,2,1.0,13,28,16,43,448,0,4068,9,81,0
12423,3,2,5,1,1,3,9,15,15,26,10,342,2,1,0.5,8,27,17,43,459,6,1710,15,135,0
12430,3,2,5,2,2,3,9,15,15,26,10,342,2,1,0.5,15,26,18,43,468,6,6840,15,135,0
12437,3,2,5,3,2,3,9,15,15,26,10,342,2,1,0.5,22,25,19,43,475,6,10260,15,135,0
12444,3,2,5,4,2,3,9,15,15,26,10,342,2,1,0.5,29,24,20,43,480,6,13680,15,135,0
12451,3,2,5,5,3,3,9,15,15,26,10,342,2,1,0.5,36,23,21,43,483,6,25650,15,135,0
12452,3,2,1,1,4,3,10,15,15,26,10,343,2,1,0.5,36,22,22,43,484,6,1372,3,30,0
12574,0,2,5,1,1,3,9,15,15,30,14,347,1,1,1.0,8,21,23,43,483,0,1735,15,135,0
12581,0,2,5,2,2,3,9,15,15,30,14,347,1,1,1.0,15,20,24,43,480,0,6940,15,135,0
12588,0,2,5,3,2,3,9,15,15,30,14,347,1,1,1.0,22,19,25,43,475,0,10410,15,135,0
12595,0,2,5,4,2,3,9,15,15,30,14,347,1,1,1.0,29,18,26,43,468,0,13880,15,135,0
12602,0,2,5,5,3,3,9,15,15,30,14,347,1,1,1.0,36,17,27,43,459,0,26025,15,135,0
12603,0,2,1,1,4,3,10,15,15,30,14,349,1,1,1.0,36,16,28,43,448,0,1396,3,30,0
12610,2,0,6,1,1,3,11,30,14,27,11,347,2,0,0.0,4,15,29,43,435,0,2082,18,198,0
12617,2,0,6,2,2,3,11,30,14,27,11,347,2,0,0.0,11,14,30,43,420,0,8328,18,198,0
12624,2,0,6,3,2,3,11,30,14,27,11,347,2,0,0.0,18,13,31,43,403,0,12492,18,198,0
12631,2,0,6,4,2,3,11,30,14,27,11,347,2,0,0.0,25,12,32,43,384,0,16656,18,198,0
12638,2,0,6,5,3,3,11,30,14,27,11,347,2,0,0.0,32,11,33,43,363,0,31230,18,198,0
12639,2,0,2,1,4,3,12,30,14,27,11,349,2,0,0.0,32,10,34,43,340,0,2792,6,72,0
12640,2,0,7,1,4,3,9,30,14,15,15,347,1,0,0.0,6,9,35,43,315,0,9716,21,189,0
12695,0,3,3,1,4,3,9,27,11,30,14,349,2,2,1.0,15,8,36,43,288,0,4188,9,81,0
12716,3,2,1,1,4,3,9,15,15,22,6,351,3,1,0.3333333333333333,8,7,37,43,259,6,1404,3,27,0
12809,4,2,5,1,1,3,9,15,15,20,4,355,5,1,0.2,8,6,38,43,228,8,1775,15,135,0
12816,4,2,5,2,2,3,9,15,15,20,4,355,5,1,0.2,15,5,39,43,195,8,7100,15,135,0
12823,4,2,5,3,2,3,9,15,15,20,4,355,5,1,0.2,22,4,40,43,160,8,10650,15,135,0
12830,4,2,5,4,2,3,9,15,15,20,4,355,5,1,0.2,29,3,41,43,123,8,14200,15,135,0
12837,4,2,5,5,3,3,9,15,15,20,4,355,5,1,0.2,36,2,42,43,84,8,26625,15,135,0
12838,4,2,1,1,4,3,10,15,15,20,4,356,5,1,0.2,36,1,43,43,43,8,1424,3,30,0
13030,0,3,5,1,1,3,9,11,11,30,14,362,2,2,1.0,12,61,1,61,61,0,1810,15,135,0
13037,0,3,5,2,2,3,9,11,11,30,14,362,2,2,1.0,19,60,2,61,120,0,7240,15,135,0
13044,0,3,5,3,2,3,9,11,11,30,14,362,2,2,1.0,26,59,3,61,177,0,10860,15,135,0
13051,0,3,5,4,2,3,9,11,11,30,14,362,2,2,1.0,33,58,4,61,232,0,14480,15,135,0
13058,0,3,5,5,3,3,9,11,11,30,14,362,2,2,1.0,40,57,5,61,285,0,27150,15,135,0
13059,0,3,1,1,4,3,10,11,11,30,14,364,2,2,1.0,40,56,6,61,336,0,1456,3,30,0
13066,2,0,6,1,1,3,10,30,14,27,11,362,2,0,0.0,4,55,7,61,385,0,2172,18,180,0
13073,2,0,6,2,2,3,10,30,14,27,11,362,2,0,0.0,11,54,8,61,432,0,8688,18,180,0
13080,2,0,6,3,2,3,10,30,14,27,11,362,2,0,0.0,18,53,9,61,477,0,13032,18,180,0
13087,2,0,6,4,2,3,10,30,14,27,11,362,2,0,0.0,25,52,10,61,520,0,17376,18,180,0
13094,2,0,6,5,3,3,10,30,14,27,11,362,2,0,0.0,32,51,11,61,561,0,32580,18,180,0
