timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
1669,4,2,4,3,2,5,17,23,7,0,0,32,4,1,0.25,11,3,5,7,15,105,8,12,24,768,20,85,100,1
1670,4,2,4,4,2,5,17,23,7,0,0,32,4,1,0.25,12,2,6,7,12,84,8,16,32,1024,20,85,100,1
1674,4,2,4,5,3,5,17,23,7,0,0,32,4,1,0.25,16,1,7,7,7,49,8,20,60,1920,20,85,100,1
1731,1,3,1,1,4,3,9,0,0,30,14,34,5,3,0.6,16,2,1,2,2,4,3,1,4,136,3,27,9,1
1775,2,4,2,1,4,3,9,20,4,23,7,35,3,2,0.6666666666666666,12,1,2,2,2,4,8,2,8,280,6,27,18,1
1823,4,2,3,1,4,3,9,23,7,20,4,35,3,1,0.3333333333333333,11,2,1,2,2,4,8,3,12,420,9,27,27,1
1859,2,4,2,1,4,3,9,20,4,23,7,36,3,2,0.6666666666666666,12,1,2,2,2,4,8,2,8,288,6,27,18,1
1904,4,2,3,1,4,3,9,23,7,20,4,36,3,1,0.3333333333333333,8,12,1,12,12,144,8,3,12,432,9,27,27,1
1905,4,2,4,1,1,5,17,23,7,0,0,36,4,1,0.25,9,11,2,12,22,264,8,4,4,144,20,85,100,1
1906,4,2,4,2,2,5,17,23,7,0,0,36,4,1,0.25,10,10,3,12,30,360,8,8,16,576,20,85,100,1
1907,4,2,4,3,2,5,17,23,7,0,0,36,4,1,0.25,11,9,4,12,36,432,8,12,24,864,20,85,100,1
1908,4,2,4,4,2,5,17,23,7,0,0,36,4,1,0.25,12,8,5,12,40,480,8,16,32,1152,20,85,100,1
1912,4,2,4,5,3,5,17,23,7,0,0,36,4,1,0.25,16,7,6,12,42,504,8,20,60,2160,20,85,100,1
1930,2,4,4,1,1,5,17,20,4,15,15,37,5,2,0.4,12,6,7,12,42,504,8,4,4,148,20,85,100,1
1931,2,4,4,2,2,5,17,20,4,15,15,37,5,2,0.4,13,5,8,12,40,480,8,8,16,592,20,85,100,1
1932,2,4,4,3,2,5,17,20,4,15,15,37,5,2,0.4,14,4,9,12,36,432,8,12,24,888,20,85,100,1
1933,2,4,4,4,2,5,17,20,4,15,15,37,5,2,0.4,15,3,10,12,30,360,8,16,32,1184,20,85,100,1
1937,2,4,4,5,3,5,17,20,4,15,15,37,5,2,0.4,19,2,11,12,22,264,8,20,60,2220,20,85,100,1
1994,0,1,1,1,4,3,9,15,15,22,6,39,3,3,1.0,16,1,12,12,12,144,0,1,4,156,3,27,9,1
2002,2,0,2,1,4,3,11,22,6,23,7,39,1,0,0.0,4,4,1,4,4,16,0,2,8,312,6,33,18,1
2046,0,2,3,1,4,3,9,23,7,22,6,39,1,1,1.0,8,3,2,4,6,24,0,3,12,468,9,27,27,1
2053,0,3,1,1,4,3,9,0,0,22,6,40,3,3,1.0,16,2,3,4,6,24,0,1,4,160,3,27,9,1
2061,2,0,2,1,4,3,12,22,6,23,7,40,1,0,0.0,4,1,4,4,4,16,0,2,8,320,6,36,18,1
2106,4,2,4,1,1,5,17,23,7,0,0,40,4,1,0.25,8,12,1,12,12,144,8,4,4,160,20,85,100,1
2107,4,2,4,2,2,5,17,23,7,0,0,40,4,1,0.25,9,11,2,12,22,264,8,8,16,640,20,85,100,1
2108,4,2,4,3,2,5,17,23,7,0,0,40,4,1,0.25,10,10,3,12,30,360,8,12,24,960,20,85,100,1
2109,0,2,3,1,4,3,9,23,7,22,6,40,1,1,1.0,11,9,4,12,36,432,0,3,12,480,9,27,27,1
2110,4,2,4,4,2,5,17,23,7,0,0,40,4,1,0.25,12,8,5,12,40,480,8,16,32,1280,20,85,100,1
2113,4,2,4,5,3,5,17,23,7,0,0,40,4,1,0.25,15,7,6,12,42,504,8,20,60,2400,20,85,100,1
2166,2,4,4,1,1,5,17,20,4,15,15,41,5,2,0.4,12,6,7,12,42,504,8,4,4,164,20,85,100,1
2167,2,4,4,2,2,5,17,20,4,15,15,41,5,2,0.4,13,5,8,12,40,480,8,8,16,656,20,85,100,1
2168,2,4,4,3,2,5,17,20,4,15,15,41,5,2,0.4,14,4,9,12,36,432,8,12,24,984,20,85,100,1
2169,2,4,3,1,4,3,9,20,4,19,3,41,4,2,0.5,15,3,10,12,30,360,8,3,12,492,9,27,27,1
2170,2,4,4,4,2,5,17,20,4,15,15,41,5,2,0.4,16,2,11,12,22,264,8,16,32,1312,20,85,100,1
2173,2,4,4,5,3,5,17,20,4,15,15,41,5,2,0.4,19,1,12,12,12,144,8,20,60,2460,20,85,100,1
2232,2,4,3,1,4,3,9,20,4,19,3,42,4,2,0.5,12,1,1,1,1,1,8,3,12,504,9,27,27,1
2305,2,4,4,1,1,5,17,20,4,15,15,43,5,2,0.4,13,5,1,5,5,25,8,4,4,172,20,85,100,1
2306,2,4,4,2,2,5,17,20,4,15,15,43,5,2,0.4,14,4,2,5,8,40,8,8,16,688,20,85,100,1
2307,2,4,4,3,2,5,17,20,4,15,15,43,5,2,0.4,15,3,3,5,9,45,8,12,24,1032,20,85,100,1
2308,2,4,4,4,2,5,17,20,4,15,15,43,5,2,0.4,16,2,4,5,8,40,8,16,32,1376,20,85,100,1
2312,2,4,4,5,3,5,17,20,4,15,15,43,5,2,0.4,20,1,5,5,5,25,8,20,60,2580,20,85,100,1
2541,2,4,4,1,1,5,17,20,4,15,15,47,5,2,0.4,13,1,1,1,1,1,8,4,4,188,20,85,100,1
2542,2,4,4,2,2,5,17,20,4,15,15,47,5,2,0.4,14,5,1,5,5,25,8,8,16,752,20,85,100,1
2543,2,4,4,3,2,5,17,20,4,15,15,47,5,2,0.4,15,4,2,5,8,40,8,12,24,1128,20,85,100,1
2544,2,4,4,4,2,5,17,20,4,15,15,47,5,2,0.4,16,3,3,5,9,45,8,16,32,1504,20,85,100,1
2548,2,4,4,5,3,5,17,20,4,15,15,47,5,2,0.4,20,2,4,5,8,40,8,20,60,2820,20,85,100,1
2589,1,3,1,1,4,3,9,0,0,26,10,50,4,3,0.75,16,1,5,5,5,25,3,1,4,200,3,27,9,1
2709,1,3,1,1,4,3,9,0,0,26,10,52,4,3,0.75,16,1,1,1,1,1,3,1,4,208,3,27,9,1
3412,3,1,1,1,4,3,9,15,15,18,2,59,4,3,0.75,16,1,1,1,1,1,3,1,4,236,3,27,9,1
3480,2,4,4,1,1,5,17,20,4,15,15,59,5,2,0.4,12,1,1,1,1,1,8,4,4,236,20,85,100,1
3481,2,4,4,2,2,5,17,20,4,15,15,59,5,2,0.4,13,1,1,1,1,1,8,8,16,944,20,85,100,1
3482,2,4,4,3,2,5,17,20,4,15,15,59,5,2,0.4,14,1,1,1,1,1,8,12,24,1416,20,85,100,1
3483,2,4,4,4,2,5,17,20,4,15,15,59,5,2,0.4,15,1,1,1,1,1,8,16,32,1888,20,85,100,1
3484,3,4,3,1,4,3,9,20,4,18,2,59,3,2,0.6666666666666666,16,1,1,1,1,1,12,3,12,708,9,27,27,1
3487,2,4,4,5,3,5,17,20,4,15,15,59,5,2,0.4,19,1,1,1,1,1,8,20,60,3540,20,85,100,1
3514,3,4,3,1,4,3,9,20,4,18,2,60,3,2,0.6666666666666666,12,1,1,1,1,1,12,3,12,720,9,27,27,1
3926,4,2,4,1,1,5,17,23,7,0,0,66,4,1,0.25,8,1,1,1,1,1,8,4,4,264,20,85,100,1
3927,4,2,4,2,2,5,17,23,7,0,0,66,4,1,0.25,9,1,1,1,1,1,8,8,16,1056,20,85,100,1
3928,4,2,4,3,2,5,17,23,7,0,0,66,4,1,0.25,10,1,1,1,1,1,8,12,24,1584,20,85,100,1
3929,4,2,4,4,2,5,17,23,7,0,0,66,4,1,0.25,11,1,1,1,1,1,8,16,32,2112,20,85,100,1
3933,4,2,4,5,3,5,17,23,7,0,0,66,4,1,0.25,15,1,1,1,1,1,8,20,60,3960,20,85,100,1
4612,2,4,4,1,1,5,17,20,4,15,15,78,5,2,0.4,12,1,1,1,1,1,8,4,4,312,20,85,100,1
4614,2,4,4,2,2,5,17,20,4,15,15,78,5,2,0.4,14,1,1,1,1,1,8,8,16,1248,20,85,100,1
4615,2,4,4,3,2,5,17,20,4,15,15,78,5,2,0.4,15,1,1,1,1,1,8,12,24,1872,20,85,100,1
4616,2,4,4,4,2,5,17,20,4,15,15,78,5,2,0.4,16,1,1,1,1,1,8,16,32,2496,20,85,100,1
4619,2,4,4,5,3,5,17,20,4,15,15,78,5,2,0.4,19,1,1,1,1,1,8,20,60,4680,20,85,100,1
4726,2,4,4,1,1,5,17,20,4,15,15,80,5,2,0.4,12,1,1,1,1,1,8,4,4,320,20,85,100,1
4727,2,4,4,2,2,5,17,20,4,15,15,80,5,2,0.4,13,1,1,1,1,1,8,8,16,1280,20,85,100,1
4728,2,4,4,3,2,5,17,20,4,15,15,80,5,2,0.4,14,3,1,3,3,9,8,12,24,1920,20,85,100,1
4729,2,4,4,4,2,5,17,20,4,15,15,80,5,2,0.4,15,2,2,3,4,12,8,16,32,2560,20,85,100,1
4733,2,4,4,5,3,5,17,20,4,15,15,80,5,2,0.4,19,1,3,3,3,9,8,20,60,4800,20,85,100,1
4865,2,4,4,1,1,5,17,20,4,15,15,83,5,2,0.4,13,5,1,5,5,25,8,4,4,332,20,85,100,1
4866,2,4,4,2,2,5,17,20,4,15,15,83,5,2,0.4,14,4,2,5,8,40,8,8,16,1328,20,85,100,1
4867,2,4,4,3,2,5,17,20,4,15,15,83,5,2,0.4,15,3,3,5,9,45,8,12,24,1992,20,85,100,1
4868,2,4,4,4,2,5,17,20,4,15,15,83,5,2,0.4,16,2,4,5,8,40,8,16,32,2656,20,85,100,1
4872,2,4,4,5,3,5,17,20,4,15,15,83,5,2,0.4,20,1,5,5,5,25,8,20,60,4980,20,85,100,1
5107,1,3,1,1,4,3,9,0,0,30,14,86,5,3,0.6,16,1,1,1,1,1,3,1,4,344,3,27,9,1
5284,4,2,4,1,1,5,17,23,7,0,0,89,4,1,0.25,8,1,1,1,1,1,8,4,4,356,20,85,100,1
5285,4,2,4,2,2,5,17,23,7,0,0,89,4,1,0.25,9,1,1,1,1,1,8,8,16,1424,20,85,100,1
5286,4,2,4,3,2,5,17,23,7,0,0,89,4,1,0.25,10,3,1,3,3,9,8,12,24,2136,20,85,100,1
5287,4,2,4,4,2,5,17,23,7,0,0,89,4,1,0.25,11,2,2,3,4,12,8,16,32,2848,20,85,100,1
5291,4,2,4,5,3,5,17,23,7,0,0,89,4,1,0.25,15,1,3,3,3,9,8,20,60,5340,20,85,100,1
5337,0,1,1,1,4,3,9,15,15,22,6,91,3,3,1.0,16,3,1,3,3,9,0,1,4,364,3,27,9,1
5345,2,0,2,1,4,3,9,22,6,23,7,91,1,0,0.0,4,2,2,3,4,12,0,2,8,728,6,27,18,1
5393,0,2,3,1,4,3,9,23,7,22,6,91,1,1,1.0,11,1,3,3,3,9,0,3,12,1092,9,27,27,1
5430,0,3,1,1,4,3,9,0,0,22,6,93,3,3,1.0,16,8,1,8,8,64,0,1,4,372,3,27,9,1
5438,2,0,2,1,4,3,10,22,6,23,7,93,1,0,0.0,4,7,2,8,14,112,0,2,8,744,6,30,18,1
5482,0,2,3,1,4,3,9,23,7,22,6,93,1,1,1.0,8,6,3,8,18,144,0,3,12,1116,9,27,27,1
5483,4,2,4,1,1,5,17,23,7,0,0,93,4,1,0.25,9,5,4,8,20,160,8,4,4,372,20,85,100,1
5484,4,2,4,2,2,5,17,23,7,0,0,93,4,1,0.25,10,4,5,8,20,160,8,8,16,1488,20,85,100,1
5485,4,2,4,3,2,5,17,23,7,0,0,93,4,1,0.25,11,3,6,8,18,144,8,12,24,2232,20,85,100,1
5486,4,2,4,4,2,5,17,23,7,0,0,93,4,1,0.25,12,2,7,8,14,112,8,16,32,2976,20,85,100,1
5490,4,2,4,5,3,5,17,23,7,0,0,93,4,1,0.25,16,1,8,8,8,64,8,20,60,5580,20,85,100,1
5819,1,3,1,1,4,3,9,0,0,26,10,100,4,3,0.75,16,1,1,1,1,1,3,1,4,400,3,27,9,1
6033,1,3,1,1,4,3,9,0,0,26,10,104,4,3,0.75,16,1,1,1,1,1,3,1,4,416,3,27,9,1
6194,4,2,4,1,1,5,17,23,7,0,0,106,4,1,0.25,8,1,1,1,1,1,8,4,4,424,20,85,100,1
6195,4,2,4,2,2,5,17,23,7,0,0,106,4,1,0.25,9,1,1,1,1,1,8,8,16,1696,20,85,100,1
6196,4,2,4,3,2,5,17,23,7,0,0,106,4,1,0.25,10,1,1,1,1,1,8,12,24,2544,20,85,100,1
6197,4,2,4,4,2,5,17,23,7,0,0,106,4,1,0.25,11,1,1,1,1,1,8,16,32,3392,20,85,100,1
6201,4,2,4,5,3,5,17,23,7,0,0,106,4,1,0.25,15,1,1,1,1,1,8,20,60,6360,20,85,100,1
6228,2,4,4,1,1,5,17,20,4,15,15,107,5,2,0.4,12,5,1,5,5,25,8,4,4,428,20,85,100,1
6229,2,4,4,2,2,5,17,20,4,15,15,107,5,2,0.4,13,4,2,5,8,40,8,8,16,1712,20,85,100,1
6231,2,4,4,3,2,5,17,20,4,15,15,107,5,2,0.4,15,3,3,5,9,45,8,12,24,2568,20,85,100,1
6232,2,4,4,4,2,5,17,20,4,15,15,107,5,2,0.4,16,2,4,5,8,40,8,16,32,3424,20,85,100,1
6235,2,4,4,5,3,5,17,20,4,15,15,107,5,2,0.4,19,1,5,5,5,25,8,20,60,6420,20,85,100,1
6503,2,4,2,1,4,3,9,20,4,23,7,113,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,904,6,27,18,1
6542,2,4,2,1,4,3,9,20,4,23,7,114,3,2,0.6666666666666666,12,1,1,1,1,1,8,2,8,912,6,27,18,1
6548,4,2,3,1,4,3,9,23,7,20,4,113,3,1,0.3333333333333333,8,7,1,7,7,49,8,3,12,1356,9,27,27,1
6586,4,2,4,1,1,5,17,23,7,0,0,114,4,1,0.25,8,6,2,7,12,84,8,4,4,456,20,85,100,1
6587,4,2,4,2,2,5,17,23,7,0,0,114,4,1,0.25,9,5,3,7,15,105,8,8,16,1824,20,85,100,1
6588,4,2,3,1,4,3,9,23,7,20,4,114,3,1,0.3333333333333333,10,4,4,7,16,112,8,3,12,1368,9,27,27,1
6589,4,2,4,3,2,5,17,23,7,0,0,114,4,1,0.25,11,3,5,7,15,105,8,12,24,2736,20,85,100,1
6590,4,2,4,4,2,5,17,23,7,0,0,114,4,1,0.25,12,2,6,7,12,84,8,16,32,3648,20,85,100,1
6593,4,2,4,5,3,5,17,23,7,0,0,114,4,1,0.25,15,1,7,7,7,49,8,20,60,6840,20,85,100,1
7072,2,4,4,1,1,5,17,20,4,15,15,121,5,2,0.4,12,1,1,1,1,1,8,4,4,484,20,85,100,1
7073,2,4,4,2,2,5,17,20,4,15,15,121,5,2,0.4,13,1,1,1,1,1,8,8,16,1936,20,85,100,1
7074,2,4,4,3,2,5,17,20,4,15,15,121,5,2,0.4,14,1,1,1,1,1,8,12,24,2904,20,85,100,1
7075,2,4,4,4,2,5,17,20,4,15,15,121,5,2,0.4,15,1,1,1,1,1,8,16,32,3872,20,85,100,1
7079,2,4,4,5,3,5,17,20,4,15,15,121,5,2,0.4,19,1,1,1,1,1,8,20,60,7260,20,85,100,1
7344,2,4,4,1,1,5,17,20,4,15,15,125,5,2,0.4,12,1,1,1,1,1,8,4,4,500,20,85,100,1
7345,2,4,3,1,4,3,9,20,4,19,3,125,4,2,0.5,13,1,1,1,1,1,8,3,12,1500,9,27,27,1
7346,2,4,4,2,2,5,17,20,4,15,15,125,5,2,0.4,14,5,1,5,5,25,8,8,16,2000,20,85,100,1
7347,2,4,4,3,2,5,17,20,4,15,15,125,5,2,0.4,15,4,2,5,8,40,8,12,24,3000,20,85,100,1
7348,2,4,4,4,2,5,17,20,4,15,15,125,5,2,0.4,16,3,3,5,9,45,8,16,32,4000,20,85,100,1
7351,2,4,4,5,3,5,17,20,4,15,15,125,5,2,0.4,19,2,4,5,8,40,8,20,60,7500,20,85,100,1
7366,2,4,3,1,4,3,9,20,4,19,3,126,4,2,0.5,12,1,5,5,5,25,8,3,12,1512,9,27,27,1
7429,2,4,2,1,4,3,9,20,4,23,7,128,3,2,0.6666666666666666,12,9,1,9,9,81,8,2,8,1024,6,27,18,1
7438,2,4,2,1,4,3,9,20,4,23,7,127,3,2,0.6666666666666666,12,8,2,9,16,144,8,2,8,1016,6,27,18,1
7474,4,2,4,1,1,5,17,23,7,0,0,128,4,1,0.25,8,7,3,9,21,189,8,4,4,512,20,85,100,1
7475,4,2,4,2,2,5,17,23,7,0,0,128,4,1,0.25,9,6,4,9,24,216,8,8,16,2048,20,85,100,1
7476,4,2,4,3,2,5,17,23,7,0,0,128,4,1,0.25,10,5,5,9,25,225,8,12,24,3072,20,85,100,1
7477,4,2,4,4,2,5,17,23,7,0,0,128,4,1,0.25,11,4,6,9,24,216,8,16,32,4096,20,85,100,1
7478,4,2,3,1,4,3,9,23,7,20,4,128,3,1,0.3333333333333333,12,3,7,9,21,189,8,3,12,1536,9,27,27,1
7481,4,2,4,5,3,5,17,23,7,0,0,128,4,1,0.25,15,2,8,9,16,144,8,20,60,7680,20,85,100,1
7496,4,2,3,1,4,3,9,23,7,20,4,127,3,1,0.3333333333333333,8,1,9,9,9,81,8,3,12,1524,9,27,27,1
7645,2,4,4,1,1,5,17,20,4,15,15,130,5,2,0.4,13,1,1,1,1,1,8,4,4,520,20,85,100,1
7646,2,4,4,2,2,5,17,20,4,15,15,130,5,2,0.4,14,4,1,4,4,16,8,8,16,2080,20,85,100,1
7647,2,4,4,3,2,5,17,20,4,15,15,130,5,2,0.4,15,3,2,4,6,24,8,12,24,3120,20,85,100,1
7648,2,4,4,4,2,5,17,20,4,15,15,130,5,2,0.4,16,2,3,4,6,24,8,16,32,4160,20,85,100,1
7652,2,4,4,5,3,5,17,20,4,15,15,130,5,2,0.4,20,1,4,4,4,16,8,20,60,7800,20,85,100,1
7928,1,3,1,1,4,3,9,0,0,26,10,135,4,3,0.75,16,1,1,1,1,1,3,1,4,540,3,27,9,1
7953,2,4,4,1,1,5,17,20,4,15,15,134,5,2,0.4,13,1,1,1,1,1,8,4,4,536,20,85,100,1
7954,2,4,4,2,2,5,17,20,4,15,15,134,5,2,0.4,14,4,1,4,4,16,8,8,16,2144,20,85,100,1
7955,2,4,4,3,2,5,17,20,4,15,15,134,5,2,0.4,15,3,2,4,6,24,8,12,24,3216,20,85,100,1
7956,2,4,4,4,2,5,17,20,4,15,15,134,5,2,0.4,16,2,3,4,6,24,8,16,32,4288,20,85,100,1
7960,2,4,4,5,3,5,17,20,4,15,15,134,5,2,0.4,20,1,4,4,4,16,8,20,60,8040,20,85,100,1
8180,2,4,4,1,1,5,17,20,4,15,15,138,5,2,0.4,12,1,1,1,1,1,8,4,4,552,20,85,100,1
8181,2,4,4,2,2,5,17,20,4,15,15,138,5,2,0.4,13,4,1,4,4,16,8,8,16,2208,20,85,100,1
8182,2,4,4,3,2,5,17,20,4,15,15,138,5,2,0.4,14,3,2,4,6,24,8,12,24,3312,20,85,100,1
8183,2,4,4,4,2,5,17,20,4,15,15,138,5,2,0.4,15,2,3,4,6,24,8,16,32,4416,20,85,100,1
8187,2,4,4,5,3,5,17,20,4,15,15,138,5,2,0.4,19,1,4,4,4,16,8,20,60,8280,20,85,100,1
8202,3,4,3,1,4,3,9,20,4,18,2,139,3,2,0.6666666666666666,12,2,1,2,2,4,12,3,12,1668,9,27,27,1
