timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
5355,2,4,1,1,4,3,9,0,0,22,6,96,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,384,3,27,9,1
5451,1,4,1,1,4,3,9,0,0,25,9,98,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,392,3,27,9,1
5630,1,4,1,1,4,3,9,0,0,25,9,102,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,408,3,27,9,1
5714,0,1,1,1,4,3,9,10,10,17,1,103,3,3,1.0,16,1,1,1,1,1,0,1,4,412,3,27,9,1
5722,4,0,2,1,4,3,11,17,1,20,4,103,2,0,0.0,4,1,1,1,1,1,0,2,8,824,6,33,18,1
5745,2,4,1,1,4,3,9,0,0,26,10,104,4,1,0.25,8,1,1,1,1,1,8,1,4,416,3,27,9,1
5774,0,1,3,1,4,3,9,20,4,17,1,103,2,2,1.0,12,1,1,1,1,1,0,3,12,1236,9,27,27,1
5852,2,4,1,1,4,3,9,0,0,27,11,106,5,1,0.2,8,1,1,1,1,1,8,1,4,424,3,27,9,1
5959,2,4,1,1,4,3,9,0,0,26,10,108,4,1,0.25,8,1,1,1,1,1,8,1,4,432,3,27,9,1
6075,2,4,1,1,4,3,9,0,0,23,7,110,4,1,0.25,8,1,1,1,1,1,8,1,4,440,3,27,9,1
6180,0,4,1,1,4,3,9,0,0,17,1,112,1,1,1.0,8,1,1,1,1,1,0,1,4,448,3,27,9,1
6188,4,0,2,1,4,3,12,17,1,20,4,112,2,0,0.0,4,1,1,1,1,1,0,2,8,896,6,36,18,1
6243,0,1,3,1,4,3,9,20,4,17,1,112,2,2,1.0,15,1,1,1,1,1,0,3,12,1344,9,27,27,1
6350,2,4,1,1,4,3,9,0,0,27,11,116,5,1,0.2,8,1,1,1,1,1,8,1,4,464,3,27,9,1
6733,4,2,2,1,4,3,9,19,3,20,4,121,4,2,0.5,12,1,1,1,1,1,8,2,8,968,6,27,18,1
6834,1,4,1,1,4,3,9,0,0,25,9,123,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,492,3,27,9,1
7087,1,4,1,1,4,3,9,0,0,25,9,127,3,1,0.3333333333333333,8,1,1,1,1,1,4,1,4,508,3,27,9,1
7189,2,4,1,1,4,3,9,0,0,19,3,129,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,516,3,27,9,1
7213,4,2,2,1,4,3,9,19,3,20,4,129,4,2,0.5,12,1,1,1,1,1,8,2,8,1032,6,27,18,1
7473,0,1,1,1,4,3,9,10,10,17,1,134,3,3,1.0,16,1,1,1,1,1,0,1,4,536,3,27,9,1
7481,4,0,2,1,4,3,9,17,1,20,4,134,2,0,0.0,4,1,1,1,1,1,0,2,8,1072,6,27,18,1
7534,0,1,3,1,4,3,9,20,4,17,1,134,2,2,1.0,12,1,1,1,1,1,0,3,12,1608,9,27,27,1
7589,4,2,2,1,4,3,9,18,2,20,4,135,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1080,6,27,18,1
7619,1,4,1,1,4,3,9,0,0,29,13,136,4,1,0.25,8,1,1,1,1,1,4,1,4,544,3,27,9,1
7822,2,4,1,1,4,3,9,0,0,26,10,140,4,1,0.25,8,1,1,1,1,1,8,1,4,560,3,27,9,1
7931,0,4,1,1,4,3,9,0,0,17,1,142,1,1,1.0,8,1,1,1,1,1,0,1,4,568,3,27,9,1
7939,4,0,2,1,4,3,10,17,1,20,4,142,2,0,0.0,4,1,1,1,1,1,0,2,8,1136,6,30,18,1
7992,0,1,3,1,4,3,9,20,4,17,1,142,2,2,1.0,12,1,1,1,1,1,0,3,12,1704,9,27,27,1
8023,2,4,1,1,4,3,9,0,0,18,2,144,2,1,0.5,8,1,1,1,1,1,8,1,4,576,3,27,9,1
8039,4,2,2,1,4,3,9,18,2,20,4,144,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1152,6,27,18,1
8159,2,4,1,1,4,3,9,0,0,23,7,147,4,1,0.25,8,1,1,1,1,1,8,1,4,588,3,27,9,1
8368,2,4,1,1,4,3,9,0,0,27,11,151,5,1,0.2,8,1,1,1,1,1,8,1,4,604,3,27,9,1
8485,0,1,5,1,1,3,9,10,10,17,1,153,3,3,1.0,16,1,1,1,1,1,0,5,5,765,15,27,45,1
8492,0,1,5,2,2,3,9,10,10,17,1,153,3,3,1.0,23,1,1,1,1,1,0,10,20,3060,15,27,45,1
8499,0,1,5,3,2,3,9,10,10,17,1,153,3,3,1.0,30,1,1,1,1,1,0,15,30,4590,15,27,45,1
8506,0,1,5,4,2,3,9,10,10,17,1,153,3,3,1.0,37,1,1,1,1,1,0,20,40,6120,15,27,45,1
8513,0,1,5,5,3,3,9,10,10,17,1,153,3,3,1.0,44,1,1,1,1,1,0,25,75,11475,15,27,45,1
8514,0,1,1,1,4,3,10,10,10,17,1,154,3,3,1.0,44,1,1,1,1,1,0,1,4,616,3,30,9,1
8521,4,0,6,1,1,3,11,17,1,20,4,153,2,0,0.0,4,1,1,1,1,1,0,6,6,918,18,33,54,1
8528,4,0,6,2,2,3,11,17,1,20,4,153,2,0,0.0,11,12,1,12,12,144,0,12,24,3672,18,33,54,1
8535,4,0,6,3,2,3,11,17,1,20,4,153,2,0,0.0,18,11,2,12,22,264,0,18,36,5508,18,33,54,1
