timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
11045,1,3,5,5,3,3,9,0,0,26,10,99,4,3,0.75,44,1,1,1,1,1,3,25,75,7425,15,27,45,1
11046,1,3,1,1,4,3,10,0,0,26,10,100,4,3,0.75,44,1,1,1,1,1,3,1,4,400,3,30,9,1
11936,1,3,5,1,1,3,9,0,0,26,10,109,4,3,0.75,16,1,1,1,1,1,3,5,5,545,15,27,45,1
11943,1,3,5,2,2,3,9,0,0,26,10,109,4,3,0.75,23,1,1,1,1,1,3,10,20,2180,15,27,45,1
11950,1,3,5,3,2,3,9,0,0,26,10,109,4,3,0.75,30,1,1,1,1,1,3,15,30,3270,15,27,45,1
11957,1,3,5,4,2,3,9,0,0,26,10,109,4,3,0.75,37,1,1,1,1,1,3,20,40,4360,15,27,45,1
11964,1,3,5,5,3,3,9,0,0,26,10,109,4,3,0.75,44,1,1,1,1,1,3,25,75,8175,15,27,45,1
11965,1,3,1,1,4,3,10,0,0,26,10,110,4,3,0.75,44,1,1,1,1,1,3,1,4,440,3,30,9,1
12097,1,3,5,1,1,3,9,0,0,30,14,111,5,3,0.6,16,1,1,1,1,1,3,5,5,555,15,27,45,1
12104,1,3,5,2,2,3,9,0,0,30,14,111,5,3,0.6,23,1,1,1,1,1,3,10,20,2220,15,27,45,1
12111,1,3,5,3,2,3,9,0,0,30,14,111,5,3,0.6,30,1,1,1,1,1,3,15,30,3330,15,27,45,1
12118,1,3,5,4,2,3,9,0,0,30,14,111,5,3,0.6,37,1,1,1,1,1,3,20,40,4440,15,27,45,1
12125,1,3,5,5,3,3,9,0,0,30,14,111,5,3,0.6,44,1,1,1,1,1,3,25,75,8325,15,27,45,1
12126,1,3,1,1,4,3,10,0,0,30,14,112,5,3,0.6,44,1,1,1,1,1,3,1,4,448,3,30,9,1
12248,0,3,1,1,4,3,9,0,0,22,6,113,3,3,1.0,16,1,1,1,1,1,0,1,4,452,3,27,9,1
12256,3,0,2,1,4,3,12,22,6,18,2,113,1,0,0.0,4,1,1,1,1,1,0,2,8,904,6,36,18,1
12300,0,3,3,1,4,3,9,18,2,22,6,113,1,1,1.0,8,1,1,1,1,1,0,3,12,1356,9,27,27,1
12377,3,4,6,1,1,3,9,20,4,18,2,114,3,2,0.6666666666666666,12,1,1,1,1,1,12,6,6,684,18,27,54,1
12384,3,4,6,2,2,3,9,20,4,18,2,114,3,2,0.6666666666666666,19,1,1,1,1,1,12,12,24,2736,18,27,54,1
12391,3,4,6,3,2,3,9,20,4,18,2,114,3,2,0.6666666666666666,26,1,1,1,1,1,12,18,36,4104,18,27,54,1
12398,3,4,6,4,2,3,9,20,4,18,2,114,3,2,0.6666666666666666,33,1,1,1,1,1,12,24,48,5472,18,27,54,1
12405,3,4,6,5,3,3,9,20,4,18,2,114,3,2,0.6666666666666666,40,1,1,1,1,1,12,30,90,10260,18,27,54,1
12406,3,4,2,1,4,3,10,20,4,18,2,115,3,2,0.6666666666666666,40,1,1,1,1,1,12,2,8,920,6,30,18,1
12818,3,4,2,1,4,3,9,21,5,18,2,119,2,1,0.5,8,1,1,1,1,1,12,2,8,952,6,27,18,1
13019,1,3,5,1,1,3,9,0,0,26,10,121,4,3,0.75,16,1,1,1,1,1,3,5,5,605,15,27,45,1
13026,1,3,5,2,2,3,9,0,0,26,10,121,4,3,0.75,23,1,1,1,1,1,3,10,20,2420,15,27,45,1
13033,1,3,5,3,2,3,9,0,0,26,10,121,4,3,0.75,30,1,1,1,1,1,3,15,30,3630,15,27,45,1
13040,1,3,5,4,2,3,9,0,0,26,10,121,4,3,0.75,37,1,1,1,1,1,3,20,40,4840,15,27,45,1
13047,1,3,5,5,3,3,9,0,0,26,10,121,4,3,0.75,44,1,1,1,1,1,3,25,75,9075,15,27,45,1
13048,1,3,1,1,4,3,10,0,0,26,10,122,4,3,0.75,44,1,1,1,1,1,3,1,4,488,3,30,9,1
13217,3,4,6,1,1,3,9,20,4,18,2,123,3,2,0.6666666666666666,12,1,1,1,1,1,12,6,6,738,18,27,54,1
13224,3,4,6,2,2,3,9,20,4,18,2,123,3,2,0.6666666666666666,19,1,1,1,1,1,12,12,24,2952,18,27,54,1
13231,3,4,6,3,2,3,9,20,4,18,2,123,3,2,0.6666666666666666,26,1,1,1,1,1,12,18,36,4428,18,27,54,1
13238,3,4,6,4,2,3,9,20,4,18,2,123,3,2,0.6666666666666666,33,1,1,1,1,1,12,24,48,5904,18,27,54,1
13245,3,4,6,5,3,3,9,20,4,18,2,123,3,2,0.6666666666666666,40,1,1,1,1,1,12,30,90,11070,18,27,54,1
13246,3,4,2,1,4,3,10,20,4,18,2,124,3,2,0.6666666666666666,40,1,1,1,1,1,12,2,8,992,6,30,18,1
13324,1,3,5,1,1,3,9,0,0,30,14,125,5,3,0.6,16,1,1,1,1,1,3,5,5,625,15,27,45,1
13331,1,3,5,2,2,3,9,0,0,30,14,125,5,3,0.6,23,1,1,1,1,1,3,10,20,2500,15,27,45,1
13338,1,3,5,3,2,3,9,0,0,30,14,125,5,3,0.6,30,1,1,1,1,1,3,15,30,3750,15,27,45,1
13345,1,3,5,4,2,3,9,0,0,30,14,125,5,3,0.6,37,1,1,1,1,1,3,20,40,5000,15,27,45,1
13352,1,3,5,5,3,3,9,0,0,30,14,125,5,3,0.6,44,1,1,1,1,1,3,25,75,9375,15,27,45,1
13353,1,3,1,1,4,3,10,0,0,30,14,126,5,3,0.6,44,1,1,1,1,1,3,1,4,504,3,30,9,1
13593,1,3,1,1,4,3,9,0,0,30,14,128,5,3,0.6,16,1,1,1,1,1,3,1,4,512,3,27,9,1
13937,3,4,2,1,4,3,9,20,4,18,2,131,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1048,6,27,18,1
14120,3,4,2,1,4,3,9,21,5,18,2,133,2,1,0.5,8,1,1,1,1,1,12,2,8,1064,6,27,18,1
14221,3,4,2,1,4,3,9,20,4,18,2,134,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1072,6,27,18,1
14361,0,3,1,1,4,3,9,0,0,22,6,135,3,3,1.0,16,1,1,1,1,1,0,1,4,540,3,27,9,1
14369,3,0,2,1,4,3,9,22,6,18,2,135,1,0,0.0,4,1,1,1,1,1,0,2,8,1080,6,27,18,1
14418,0,3,3,1,4,3,9,18,2,22,6,135,1,1,1.0,12,1,1,1,1,1,0,3,12,1620,9,27,27,1
14456,0,3,5,1,1,3,9,0,0,22,6,136,3,3,1.0,16,1,1,1,1,1,0,5,5,680,15,27,45,1
14463,0,3,5,2,2,3,9,0,0,22,6,136,3,3,1.0,23,1,1,1,1,1,0,10,20,2720,15,27,45,1
14470,0,3,5,3,2,3,9,0,0,22,6,136,3,3,1.0,30,1,1,1,1,1,0,15,30,4080,15,27,45,1
14477,0,3,5,4,2,3,9,0,0,22,6,136,3,3,1.0,37,1,1,1,1,1,0,20,40,5440,15,27,45,1
14484,0,3,5,5,3,3,9,0,0,22,6,136,3,3,1.0,44,1,1,1,1,1,0,25,75,10200,15,27,45,1
14485,0,3,1,1,4,3,10,0,0,22,6,137,3,3,1.0,44,1,1,1,1,1,0,1,4,548,3,30,9,1
14492,3,0,6,1,1,3,10,22,6,18,2,136,1,0,0.0,4,1,1,1,1,1,0,6,6,816,18,30,54,1
14499,3,0,6,2,2,3,10,22,6,18,2,136,1,0,0.0,11,1,1,1,1,1,0,12,24,3264,18,30,54,1
14506,3,0,6,3,2,3,10,22,6,18,2,136,1,0,0.0,18,1,1,1,1,1,0,18,36,4896,18,30,54,1
14513,3,0,6,4,2,3,10,22,6,18,2,136,1,0,0.0,25,1,1,1,1,1,0,24,48,6528,18,30,54,1
14520,3,0,6,5,3,3,10,22,6,18,2,136,1,0,0.0,32,1,1,1,1,1,0,30,90,12240,18,30,54,1
14521,3,0,2,1,4,3,11,22,6,18,2,137,1,0,0.0,32,1,1,1,1,1,0,2,8,1096,6,33,18,1
14522,4,0,7,1,4,3,12,22,6,0,0,136,3,0,0.0,6,1,1,1,1,1,0,7,28,3808,21,36,63,1
14570,0,3,3,1,4,3,9,18,2,22,6,137,1,1,1.0,12,1,1,1,1,1,0,3,12,1644,9,27,27,1
14682,1,3,5,1,1,3,9,0,0,26,10,139,4,3,0.75,16,1,1,1,1,1,3,5,5,695,15,27,45,1
14689,1,3,5,2,2,3,9,0,0,26,10,139,4,3,0.75,23,1,1,1,1,1,3,10,20,2780,15,27,45,1
14696,1,3,5,3,2,3,9,0,0,26,10,139,4,3,0.75,30,1,1,1,1,1,3,15,30,4170,15,27,45,1
14703,1,3,5,4,2,3,9,0,0,26,10,139,4,3,0.75,37,1,1,1,1,1,3,20,40,5560,15,27,45,1
14710,1,3,5,5,3,3,9,0,0,26,10,139,4,3,0.75,44,1,1,1,1,1,3,25,75,10425,15,27,45,1
14711,1,3,1,1,4,3,10,0,0,26,10,140,4,3,0.75,44,1,1,1,1,1,3,1,4,560,3,30,9,1
14866,3,4,2,1,4,3,9,21,5,18,2,141,2,1,0.5,8,1,1,1,1,1,12,2,8,1128,6,27,18,1
15156,0,3,5,1,1,3,9,0,0,22,6,144,3,3,1.0,16,1,1,1,1,1,0,5,5,720,15,27,45,1
15163,0,3,5,2,2,3,9,0,0,22,6,144,3,3,1.0,23,1,1,1,1,1,0,10,20,2880,15,27,45,1
15170,0,3,5,3,2,3,9,0,0,22,6,144,3,3,1.0,30,1,1,1,1,1,0,15,30,4320,15,27,45,1
15177,0,3,5,4,2,3,9,0,0,22,6,144,3,3,1.0,37,1,1,1,1,1,0,20,40,5760,15,27,45,1
15184,0,3,5,5,3,3,9,0,0,22,6,144,3,3,1.0,44,1,1,1,1,1,0,25,75,10800,15,27,45,1
15185,0,3,1,1,4,3,10,0,0,22,6,145,3,3,1.0,44,1,1,1,1,1,0,1,4,580,3,30,9,1
15192,3,0,6,1,1,3,9,22,6,18,2,144,1,0,0.0,4,1,1,1,1,1,0,6,6,864,18,27,54,1
15199,3,0,6,2,2,3,9,22,6,18,2,144,1,0,0.0,11,1,1,1,1,1,0,12,24,3456,18,27,54,1
15206,3,0,6,3,2,3,9,22,6,18,2,144,1,0,0.0,18,1,1,1,1,1,0,18,36,5184,18,27,54,1
15213,3,0,6,4,2,3,9,22,6,18,2,144,1,0,0.0,25,1,1,1,1,1,0,24,48,6912,18,27,54,1
15220,3,0,6,5,3,3,9,22,6,18,2,144,1,0,0.0,32,1,1,1,1,1,0,30,90,12960,18,27,54,1
15221,3,0,2,1,4,3,10,22,6,18,2,145,1,0,0.0,32,1,1,1,1,1,0,2,8,1160,6,30,18,1
15222,4,0,7,1,4,3,11,22,6,0,0,144,3,0,0.0,6,2,1,2,2,4,0,7,28,4032,21,33,63,1
15266,0,3,3,1,4,3,9,18,2,22,6,145,1,1,1.0,8,1,2,2,2,4,0,3,12,1740,9,27,27,1
15349,3,2,2,1,4,3,9,23,7,18,2,146,2,1,0.5,8,1,1,1,1,1,6,2,8,1168,6,27,18,1
15460,3,2,2,1,4,3,9,23,7,18,2,147,2,1,0.5,8,1,1,1,1,1,6,2,8,1176,6,27,18,1
16553,3,4,2,1,4,3,9,21,5,18,2,160,2,1,0.5,8,1,1,1,1,1,12,2,8,1280,6,27,18,1
16817,0,3,1,1,4,3,9,0,0,22,6,163,3,3,1.0,16,1,1,1,1,1,0,1,4,652,3,27,9,1
16825,3,0,2,1,4,3,12,22,6,18,2,163,1,0,0.0,4,1,1,1,1,1,0,2,8,1304,6,36,18,1
16870,0,3,3,1,4,3,9,18,2,22,6,163,1,1,1.0,8,1,1,1,1,1,0,3,12,1956,9,27,27,1
17009,3,2,6,1,1,3,9,23,7,18,2,164,2,1,0.5,8,1,1,1,1,1,6,6,6,984,18,27,54,1
17016,3,2,6,2,2,3,9,23,7,18,2,164,2,1,0.5,15,1,1,1,1,1,6,12,24,3936,18,27,54,1
17023,3,2,6,3,2,3,9,23,7,18,2,164,2,1,0.5,22,1,1,1,1,1,6,18,36,5904,18,27,54,1
17030,3,2,6,4,2,3,9,23,7,18,2,164,2,1,0.5,29,1,1,1,1,1,6,24,48,7872,18,27,54,1
17037,3,2,6,5,3,3,9,23,7,18,2,164,2,1,0.5,36,1,1,1,1,1,6,30,90,14760,18,27,54,1
17038,3,2,2,1,4,3,10,23,7,18,2,165,2,1,0.5,36,1,1,1,1,1,6,2,8,1320,6,30,18,1
17039,4,2,7,1,4,3,11,23,7,0,0,164,4,1,0.25,9,1,1,1,1,1,8,7,28,4592,21,33,63,1
17633,1,3,1,1,4,3,9,0,0,26,10,172,4,3,0.75,16,1,1,1,1,1,3,1,4,688,3,27,9,1
17931,3,4,6,1,1,3,9,20,4,18,2,175,3,2,0.6666666666666666,12,1,1,1,1,1,12,6,6,1050,18,27,54,1
17938,3,4,6,2,2,3,9,20,4,18,2,175,3,2,0.6666666666666666,19,1,1,1,1,1,12,12,24,4200,18,27,54,1
17945,3,4,6,3,2,3,9,20,4,18,2,175,3,2,0.6666666666666666,26,1,1,1,1,1,12,18,36,6300,18,27,54,1
17952,3,4,6,4,2,3,9,20,4,18,2,175,3,2,0.6666666666666666,33,1,1,1,1,1,12,24,48,8400,18,27,54,1
17959,3,4,6,5,3,3,9,20,4,18,2,175,3,2,0.6666666666666666,40,1,1,1,1,1,12,30,90,15750,18,27,54,1
17960,3,4,2,1,4,3,10,20,4,18,2,176,3,2,0.6666666666666666,40,1,1,1,1,1,12,2,8,1408,6,30,18,1
18049,3,4,2,1,4,3,9,21,5,18,2,177,2,1,0.5,8,1,1,1,1,1,12,2,8,1416,6,27,18,1
18138,0,3,5,1,1,3,9,0,0,22,6,178,3,3,1.0,16,1,1,1,1,1,0,5,5,890,15,27,45,1
18145,0,3,5,2,2,3,9,0,0,22,6,178,3,3,1.0,23,1,1,1,1,1,0,10,20,3560,15,27,45,1
18152,0,3,5,3,2,3,9,0,0,22,6,178,3,3,1.0,30,1,1,1,1,1,0,15,30,5340,15,27,45,1
18159,0,3,5,4,2,3,9,0,0,22,6,178,3,3,1.0,37,1,1,1,1,1,0,20,40,7120,15,27,45,1
18166,0,3,5,5,3,3,9,0,0,22,6,178,3,3,1.0,44,1,1,1,1,1,0,25,75,13350,15,27,45,1
18167,0,3,1,1,4,3,10,0,0,22,6,179,3,3,1.0,44,1,1,1,1,1,0,1,4,716,3,30,9,1
18174,3,0,6,1,1,3,9,22,6,18,2,178,1,0,0.0,4,1,1,1,1,1,0,6,6,1068,18,27,54,1
18181,3,0,6,2,2,3,9,22,6,18,2,178,1,0,0.0,11,3,1,3,3,9,0,12,24,4272,18,27,54,1
18188,3,0,6,3,2,3,9,22,6,18,2,178,1,0,0.0,18,2,2,3,4,12,0,18,36,6408,18,27,54,1
18195,3,0,6,4,2,3,9,22,6,18,2,178,1,0,0.0,25,1,3,3,3,9,0,24,48,8544,18,27,54,1
18202,3,0,6,5,3,3,9,22,6,18,2,178,1,0,0.0,32,4,1,4,4,16,0,30,90,16020,18,27,54,1
18203,3,0,2,1,4,3,10,22,6,18,2,179,1,0,0.0,32,3,2,4,6,24,0,2,8,1432,6,30,18,1
18204,4,0,7,1,4,3,11,22,6,0,0,178,3,0,0.0,6,2,3,4,6,24,0,7,28,4984,21,33,63,1
18252,0,3,3,1,4,3,9,18,2,22,6,179,1,1,1.0,12,1,4,4,4,16,0,3,12,2148,9,27,27,1
18372,1,3,1,1,4,3,9,0,0,30,14,181,5,3,0.6,16,1,1,1,1,1,3,1,4,724,3,27,9,1
18612,3,4,2,1,4,3,9,20,4,18,2,183,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1464,6,27,18,1
18789,0,3,1,1,4,3,9,0,0,22,6,184,3,3,1.0,16,1,1,1,1,1,0,1,4,736,3,27,9,1
18797,3,0,2,1,4,3,12,22,6,18,2,184,1,0,0.0,4,1,1,1,1,1,0,2,8,1472,6,36,18,1
18842,0,3,3,1,4,3,9,18,2,22,6,184,1,1,1.0,8,1,1,1,1,1,0,3,12,2208,9,27,27,1
18971,3,2,2,1,4,3,9,23,7,18,2,185,2,1,0.5,8,1,1,1,1,1,6,2,8,1480,6,27,18,1
19477,1,3,1,1,4,3,9,0,0,26,10,188,4,3,0.75,16,1,1,1,1,1,3,1,4,752,3,27,9,1
20210,1,3,1,1,4,3,9,0,0,30,14,192,5,3,0.6,16,1,1,1,1,1,3,1,4,768,3,27,9,1
21191,3,4,2,1,4,3,9,20,4,18,2,198,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1584,6,27,18,1
21356,3,4,2,1,4,3,9,21,5,18,2,199,2,1,0.5,8,1,1,1,1,1,12,2,8,1592,6,27,18,1
21513,0,3,1,1,4,3,9,0,0,22,6,200,3,3,1.0,16,1,1,1,1,1,0,1,4,800,3,27,9,1
21521,3,0,2,1,4,3,9,22,6,18,2,200,1,0,0.0,4,1,1,1,1,1,0,2,8,1600,6,27,18,1
21570,0,3,3,1,4,3,9,18,2,22,6,200,1,1,1.0,12,1,1,1,1,1,0,3,12,2400,9,27,27,1
21722,3,2,6,1,1,3,9,23,7,18,2,201,2,1,0.5,8,1,1,1,1,1,6,6,6,1206,18,27,54,1
21729,3,2,6,2,2,3,9,23,7,18,2,201,2,1,0.5,15,1,1,1,1,1,6,12,24,4824,18,27,54,1
21736,3,2,6,3,2,3,9,23,7,18,2,201,2,1,0.5,22,1,1,1,1,1,6,18,36,7236,18,27,54,1
21743,3,2,6,4,2,3,9,23,7,18,2,201,2,1,0.5,29,1,1,1,1,1,6,24,48,9648,18,27,54,1
21750,3,2,6,5,3,3,9,23,7,18,2,201,2,1,0.5,36,1,1,1,1,1,6,30,90,18090,18,27,54,1
21751,3,2,2,1,4,3,10,23,7,18,2,202,2,1,0.5,36,1,1,1,1,1,6,2,8,1616,6,30,18,1
21752,4,2,7,1,4,3,11,23,7,0,0,201,4,1,0.25,10,1,1,1,1,1,8,7,28,5628,21,33,63,1
22255,1,3,1,1,4,3,9,0,0,26,10,205,4,3,0.75,16,1,1,1,1,1,3,1,4,820,3,27,9,1
22987,1,3,1,1,4,3,9,0,0,30,14,209,5,3,0.6,16,1,1,1,1,1,3,1,4,836,3,27,9,1
