timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
275438,0,1,3,1,4,3,9,20,4,19,3,4945,4,4,1.0,20,1,28,28,28,0,59340,9,81,0
277493,1,4,7,1,4,3,9,16,0,11,11,4953,5,3,0.6,17,1,1,1,1,4,138684,21,189,0
279515,1,4,7,1,4,3,9,17,1,11,11,4959,4,2,0.5,13,1,1,1,1,4,138852,21,189,0
280013,0,4,5,1,1,3,9,0,0,19,3,4963,3,3,1.0,16,14,1,14,14,0,24815,15,135,0
280020,0,4,5,2,2,3,9,0,0,19,3,4963,3,3,1.0,23,13,2,14,26,0,99260,15,135,0
280027,0,4,5,3,2,3,9,0,0,19,3,4963,3,3,1.0,30,12,3,14,36,0,148890,15,135,0
280034,0,4,5,4,2,3,9,0,0,19,3,4963,3,3,1.0,37,11,4,14,44,0,198520,15,135,0
280041,0,4,5,5,3,3,9,0,0,19,3,4963,3,3,1.0,44,10,5,14,50,0,372225,15,135,0
280042,0,4,1,1,4,3,10,0,0,19,3,4964,3,3,1.0,44,9,6,14,54,0,19856,3,30,0
280049,4,0,6,1,1,3,9,19,3,20,4,4963,4,0,0.0,4,8,7,14,56,0,29778,18,162,0
280056,4,0,6,2,2,3,9,19,3,20,4,4963,4,0,0.0,11,7,8,14,56,0,119112,18,162,0
280063,4,0,6,3,2,3,9,19,3,20,4,4963,4,0,0.0,18,6,9,14,54,0,178668,18,162,0
280070,4,0,6,4,2,3,9,19,3,20,4,4963,4,0,0.0,25,5,10,14,50,0,238224,18,162,0
280077,4,0,6,5,3,3,9,19,3,20,4,4963,4,0,0.0,32,4,11,14,44,0,446670,18,162,0
280078,4,0,2,1,4,3,10,19,3,20,4,4964,4,0,0.0,32,3,12,14,36,0,39712,6,60,0
280079,4,0,7,1,4,3,11,19,3,0,0,4963,3,0,0.0,5,2,13,14,26,0,138964,21,231,0
280147,0,1,3,1,4,3,9,20,4,19,3,4964,4,4,1.0,21,1,14,14,14,0,59568,9,81,0
281537,1,4,7,1,4,3,9,18,2,11,11,4965,3,1,0.3333333333333333,9,15,1,15,15,4,139020,21,189,0
281824,0,4,5,1,1,3,9,0,0,19,3,4969,3,3,1.0,16,14,2,15,28,0,24845,15,135,0
281831,0,4,5,2,2,3,9,0,0,19,3,4969,3,3,1.0,23,13,3,15,39,0,99380,15,135,0
281838,0,4,5,3,2,3,9,0,0,19,3,4969,3,3,1.0,30,12,4,15,48,0,149070,15,135,0
281845,0,4,5,4,2,3,9,0,0,19,3,4969,3,3,1.0,37,11,5,15,55,0,198760,15,135,0
281852,0,4,5,5,3,3,9,0,0,19,3,4969,3,3,1.0,44,10,6,15,60,0,372675,15,135,0
281853,0,4,1,1,4,3,10,0,0,19,3,4970,3,3,1.0,44,9,7,15,63,0,19880,3,30,0
281860,4,0,6,1,1,3,12,19,3,20,4,4969,4,0,0.0,4,8,8,15,64,0,29814,18,216,0
281867,4,0,6,2,2,3,12,19,3,20,4,4969,4,0,0.0,11,7,9,15,63,0,119256,18,216,0
281874,4,0,6,3,2,3,12,19,3,20,4,4969,4,0,0.0,18,6,10,15,60,0,178884,18,216,0
281881,4,0,6,4,2,3,12,19,3,20,4,4969,4,0,0.0,25,5,11,15,55,0,238512,18,216,0
281888,4,0,6,5,3,3,12,19,3,20,4,4969,4,0,0.0,32,4,12,15,48,0,447210,18,216,0
281889,4,0,2,1,4,3,9,19,3,20,4,4970,4,0,0.0,32,3,13,15,39,0,39760,6,54,0
281890,4,0,7,1,4,3,10,19,3,0,0,4969,3,0,0.0,6,2,14,15,28,0,139132,21,210,0
281961,0,1,3,1,4,3,9,20,4,19,3,4970,4,4,1.0,23,1,15,15,15,0,59640,9,81,0
282036,0,4,5,1,1,3,9,0,0,19,3,4970,3,3,1.0,16,14,1,14,14,0,24850,15,135,0
282043,0,4,5,2,2,3,9,0,0,19,3,4970,3,3,1.0,23,13,2,14,26,0,99400,15,135,0
282050,0,4,5,3,2,3,9,0,0,19,3,4970,3,3,1.0,30,12,3,14,36,0,149100,15,135,0
282057,0,4,5,4,2,3,9,0,0,19,3,4970,3,3,1.0,37,11,4,14,44,0,198800,15,135,0
282064,0,4,5,5,3,3,9,0,0,19,3,4970,3,3,1.0,44,10,5,14,50,0,372750,15,135,0
282065,0,4,1,1,4,3,10,0,0,19,3,4969,3,3,1.0,44,9,6,14,54,0,19876,3,30,0
282072,4,0,6,1,1,3,11,19,3,20,4,4970,4,0,0.0,4,8,7,14,56,0,29820,18,198,0
282079,4,0,6,2,2,3,11,19,3,20,4,4970,4,0,0.0,11,7,8,14,56,0,119280,18,198,0
282086,4,0,6,3,2,3,11,19,3,20,4,4970,4,0,0.0,18,6,9,14,54,0,178920,18,198,0
282093,4,0,6,4,2,3,11,19,3,20,4,4970,4,0,0.0,25,5,10,14,50,0,238560,18,198,0
282100,4,0,6,5,3,3,11,19,3,20,4,4970,4,0,0.0,32,4,11,14,44,0,447300,18,198,0
282101,4,0,2,1,4,3,12,19,3,20,4,4969,4,0,0.0,32,3,12,14,36,0,39752,6,72,0
282102,4,0,7,1,4,3,9,19,3,0,0,4970,3,0,0.0,6,2,13,14,26,0,139160,21,189,0
282174,0,1,3,1,4,3,9,20,4,19,3,4969,4,4,1.0,24,1,14,14,14,0,59628,9,81,0
283493,0,1,5,1,1,3,9,11,11,19,3,4973,2,2,1.0,12,14,1,14,14,0,24865,15,135,0
283500,0,1,5,2,2,3,9,11,11,19,3,4973,2,2,1.0,19,13,2,14,26,0,99460,15,135,0
283507,0,1,5,3,2,3,9,11,11,19,3,4973,2,2,1.0,26,12,3,14,36,0,149190,15,135,0
283514,0,1,5,4,2,3,9,11,11,19,3,4973,2,2,1.0,33,11,4,14,44,0,198920,15,135,0
283521,0,1,5,5,3,3,9,11,11,19,3,4973,2,2,1.0,40,10,5,14,50,0,372975,15,135,0
283522,0,1,1,1,4,3,10,11,11,19,3,4974,2,2,1.0,40,9,6,14,54,0,19896,3,30,0
283529,4,0,6,1,1,3,10,19,3,20,4,4973,4,0,0.0,4,8,7,14,56,0,29838,18,180,0
283536,4,0,6,2,2,3,10,19,3,20,4,4973,4,0,0.0,11,7,8,14,56,0,119352,18,180,0
283543,4,0,6,3,2,3,10,19,3,20,4,4973,4,0,0.0,18,6,9,14,54,0,179028,18,180,0
283550,4,0,6,4,2,3,10,19,3,20,4,4973,4,0,0.0,25,5,10,14,50,0,238704,18,180,0
283557,4,0,6,5,3,3,10,19,3,20,4,4973,4,0,0.0,32,4,11,14,44,0,447570,18,180,0
283558,4,0,2,1,4,3,11,19,3,20,4,4974,4,0,0.0,32,3,12,14,36,0,39792,6,66,0
283559,1,0,7,1,4,3,12,19,3,11,11,4973,2,0,0.0,5,2,13,14,26,0,139244,21,252,0
283630,0,1,3,1,4,3,9,20,4,19,3,4974,4,4,1.0,24,1,14,14,14,0,59688,9,81,0
284393,1,4,5,1,1,3,9,0,0,23,7,4977,4,3,0.75,16,6,1,6,6,4,24885,15,135,0
284400,1,4,5,2,2,3,9,0,0,23,7,4977,4,3,0.75,23,5,2,6,10,4,99540,15,135,0
284407,1,4,5,3,2,3,9,0,0,23,7,4977,4,3,0.75,30,4,3,6,12,4,149310,15,135,0
284414,1,4,5,4,2,3,9,0,0,23,7,4977,4,3,0.75,37,3,4,6,12,4,199080,15,135,0
284421,1,4,5,5,3,3,9,0,0,23,7,4977,4,3,0.75,44,2,5,6,10,4,373275,15,135,0
284422,1,4,1,1,4,3,10,0,0,23,7,4978,4,3,0.75,44,1,6,6,6,4,19912,3,30,0
285312,0,1,5,1,1,3,9,11,11,19,3,4979,2,2,1.0,12,28,1,28,28,0,24895,15,135,0
285319,0,1,5,2,2,3,9,11,11,19,3,4979,2,2,1.0,19,27,2,28,54,0,99580,15,135,0
285326,0,1,5,3,2,3,9,11,11,19,3,4979,2,2,1.0,26,26,3,28,78,0,149370,15,135,0
285333,0,1,5,4,2,3,9,11,11,19,3,4979,2,2,1.0,33,25,4,28,100,0,199160,15,135,0
285340,0,1,5,5,3,3,9,11,11,19,3,4979,2,2,1.0,40,24,5,28,120,0,373425,15,135,0
285341,0,1,1,1,4,3,10,11,11,19,3,4980,2,2,1.0,40,23,6,28,138,0,19920,3,30,0
285348,4,0,6,1,1,3,9,19,3,20,4,4979,4,0,0.0,4,22,7,28,154,0,29874,18,162,0
285355,4,0,6,2,2,3,9,19,3,20,4,4979,4,0,0.0,11,21,8,28,168,0,119496,18,162,0
285362,4,0,6,3,2,3,9,19,3,20,4,4979,4,0,0.0,18,20,9,28,180,0,179244,18,162,0
285369,4,0,6,4,2,3,9,19,3,20,4,4979,4,0,0.0,25,19,10,28,190,0,238992,18,162,0
285376,4,0,6,5,3,3,9,19,3,20,4,4979,4,0,0.0,32,18,11,28,198,0,448110,18,162,0
285377,4,0,2,1,4,3,10,19,3,20,4,4980,4,0,0.0,32,17,12,28,204,0,39840,6,60,0
285378,1,0,7,1,4,3,11,19,3,11,11,4979,2,0,0.0,6,16,13,28,208,0,139412,21,231,0
285446,0,1,3,1,4,3,9,20,4,19,3,4980,4,4,1.0,20,15,14,28,210,0,59760,9,81,0
285533,0,1,5,1,1,3,9,11,11,19,3,4980,2,2,1.0,12,14,15,28,210,0,24900,15,135,0
285540,0,1,5,2,2,3,9,11,11,19,3,4980,2,2,1.0,19,13,16,28,208,0,99600,15,135,0
285547,0,1,5,3,2,3,9,11,11,19,3,4980,2,2,1.0,26,12,17,28,204,0,149400,15,135,0
285554,0,1,5,4,2,3,9,11,11,19,3,4980,2,2,1.0,33,11,18,28,198,0,199200,15,135,0
285561,0,1,5,5,3,3,9,11,11,19,3,4980,2,2,1.0,40,10,19,28,190,0,373500,15,135,0
285562,0,1,1,1,4,3,10,11,11,19,3,4979,2,2,1.0,40,9,20,28,180,0,19916,3,30,0
285569,4,0,6,1,1,3,12,19,3,20,4,4980,4,0,0.0,4,8,21,28,168,0,29880,18,216,0
285576,4,0,6,2,2,3,12,19,3,20,4,4980,4,0,0.0,11,7,22,28,154,0,119520,18,216,0
285583,4,0,6,3,2,3,12,19,3,20,4,4980,4,0,0.0,18,6,23,28,138,0,179280,18,216,0
285590,4,0,6,4,2,3,12,19,3,20,4,4980,4,0,0.0,25,5,24,28,120,0,239040,18,216,0
285597,4,0,6,5,3,3,12,19,3,20,4,4980,4,0,0.0,32,4,25,28,100,0,448200,18,216,0
285598,4,0,2,1,4,3,9,19,3,20,4,4979,4,0,0.0,32,3,26,28,78,0,39832,6,54,0
285599,1,0,7,1,4,3,10,19,3,11,11,4980,2,0,0.0,5,2,27,28,54,0,139440,21,210,0
285666,0,1,3,1,4,3,9,20,4,19,3,4979,4,4,1.0,20,1,28,28,28,0,59748,9,81,0
291486,0,1,5,1,1,3,9,9,9,19,3,4999,4,4,1.0,20,28,1,28,28,0,24995,15,135,0
291493,0,1,5,2,2,3,9,9,9,19,3,4999,4,4,1.0,27,27,2,28,54,0,99980,15,135,0
291500,0,1,5,3,2,3,9,9,9,19,3,4999,4,4,1.0,34,26,3,28,78,0,149970,15,135,0
291507,0,1,5,4,2,3,9,9,9,19,3,4999,4,4,1.0,41,25,4,28,100,0,199960,15,135,0
291514,0,1,5,5,3,3,9,9,9,19,3,4999,4,4,1.0,48,24,5,28,120,0,374925,15,135,0
291515,0,1,1,1,4,3,10,9,9,19,3,5000,4,4,1.0,48,23,6,28,138,0,20000,3,30,0
291522,4,0,6,1,1,3,11,19,3,20,4,4999,4,0,0.0,4,22,7,28,154,0,29994,18,198,0
291529,4,0,6,2,2,3,11,19,3,20,4,4999,4,0,0.0,11,21,8,28,168,0,119976,18,198,0
291536,4,0,6,3,2,3,11,19,3,20,4,4999,4,0,0.0,18,20,9,28,180,0,179964,18,198,0
291543,4,0,6,4,2,3,11,19,3,20,4,4999,4,0,0.0,25,19,10,28,190,0,239952,18,198,0
291550,4,0,6,5,3,3,11,19,3,20,4,4999,4,0,0.0,32,18,11,28,198,0,449910,18,198,0
291551,4,0,2,1,4,3,12,19,3,20,4,5000,4,0,0.0,32,17,12,28,204,0,40000,6,72,0
291552,4,0,7,1,4,3,9,19,3,9,9,4999,4,0,0.0,6,16,13,28,208,0,139972,21,189,0
291620,0,1,3,1,4,3,9,20,4,19,3,5000,4,4,1.0,20,15,14,28,210,0,60000,9,81,0
291707,0,1,5,1,1,3,9,9,9,19,3,5000,4,4,1.0,20,14,15,28,210,0,25000,15,135,0
291714,0,1,5,2,2,3,9,9,9,19,3,5000,4,4,1.0,27,13,16,28,208,0,100000,15,135,0
291721,0,1,5,3,2,3,9,9,9,19,3,5000,4,4,1.0,34,12,17,28,204,0,150000,15,135,0
291728,0,1,5,4,2,3,9,9,9,19,3,5000,4,4,1.0,41,11,18,28,198,0,200000,15,135,0
291735,0,1,5,5,3,3,9,9,9,19,3,5000,4,4,1.0,48,10,19,28,190,0,375000,15,135,0
291736,0,1,1,1,4,3,10,9,9,19,3,4999,4,4,1.0,48,9,20,28,180,0,19996,3,30,0
291743,4,0,6,1,1,3,10,19,3,20,4,5000,4,0,0.0,4,8,21,28,168,0,30000,18,180,0
291750,4,0,6,2,2,3,10,19,3,20,4,5000,4,0,0.0,11,7,22,28,154,0,120000,18,180,0
291757,4,0,6,3,2,3,10,19,3,20,4,5000,4,0,0.0,18,6,23,28,138,0,180000,18,180,0
291764,4,0,6,4,2,3,10,19,3,20,4,5000,4,0,0.0,25,5,24,28,120,0,240000,18,180,0
291771,4,0,6,5,3,3,10,19,3,20,4,5000,4,0,0.0,32,4,25,28,100,0,450000,18,180,0
291772,4,0,2,1,4,3,11,19,3,20,4,4999,4,0,0.0,32,3,26,28,78,0,39992,6,66,0
291773,4,0,7,1,4,3,12,19,3,9,9,5000,4,0,0.0,5,2,27,28,54,0,140000,21,252,0
291840,0,1,3,1,4,3,9,20,4,19,3,4999,4,4,1.0,20,1,28,28,28,0,59988,9,81,0
292427,1,4,5,1,1,3,9,0,0,27,11,5005,5,3,0.6,16,6,1,6,6,4,25025,15,135,0
292434,1,4,5,2,2,3,9,0,0,27,11,5005,5,3,0.6,23,5,2,6,10,4,100100,15,135,0
292441,1,4,5,3,2,3,9,0,0,27,11,5005,5,3,0.6,30,4,3,6,12,4,150150,15,135,0
292448,1,4,5,4,2,3,9,0,0,27,11,5005,5,3,0.6,37,3,4,6,12,4,200200,15,135,0
292455,1,4,5,5,3,3,9,0,0,27,11,5005,5,3,0.6,44,2,5,6,10,4,375375,15,135,0
292456,1,4,1,1,4,3,10,0,0,27,11,5006,5,3,0.6,44,1,6,6,6,4,20024,3,30,0
298098,0,1,5,1,1,3,9,9,9,19,3,5021,4,4,1.0,20,42,1,42,42,0,25105,15,135,0
298105,0,1,5,2,2,3,9,9,9,19,3,5021,4,4,1.0,27,41,2,42,82,0,100420,15,135,0
298112,0,1,5,3,2,3,9,9,9,19,3,5021,4,4,1.0,34,40,3,42,120,0,150630,15,135,0
298119,0,1,5,4,2,3,9,9,9,19,3,5021,4,4,1.0,41,39,4,42,156,0,200840,15,135,0
298126,0,1,5,5,3,3,9,9,9,19,3,5021,4,4,1.0,48,38,5,42,190,0,376575,15,135,0
298127,0,1,1,1,4,3,10,9,9,19,3,5022,4,4,1.0,48,37,6,42,222,0,20088,3,30,0
298134,4,0,6,1,1,3,9,19,3,20,4,5021,4,0,0.0,4,36,7,42,252,0,30126,18,162,0
298141,4,0,6,2,2,3,9,19,3,20,4,5021,4,0,0.0,11,35,8,42,280,0,120504,18,162,0
298148,4,0,6,3,2,3,9,19,3,20,4,5021,4,0,0.0,18,34,9,42,306,0,180756,18,162,0
298155,4,0,6,4,2,3,9,19,3,20,4,5021,4,0,0.0,25,33,10,42,330,0,241008,18,162,0
298162,4,0,6,5,3,3,9,19,3,20,4,5021,4,0,0.0,32,32,11,42,352,0,451890,18,162,0
298163,4,0,2,1,4,3,10,19,3,20,4,5022,4,0,0.0,32,31,12,42,372,0,40176,6,60,0
298164,4,0,7,1,4,3,11,19,3,9,9,5021,4,0,0.0,6,30,13,42,390,0,140588,21,231,0
298236,0,1,3,1,4,3,9,20,4,19,3,5022,4,4,1.0,24,29,14,42,406,0,60264,9,81,0
298322,0,4,5,1,1,3,9,0,0,19,3,5023,3,3,1.0,16,28,15,42,420,0,25115,15,135,0
298329,0,4,5,2,2,3,9,0,0,19,3,5023,3,3,1.0,23,27,16,42,432,0,100460,15,135,0
298336,0,4,5,3,2,3,9,0,0,19,3,5023,3,3,1.0,30,26,17,42,442,0,150690,15,135,0
298343,0,4,5,4,2,3,9,0,0,19,3,5023,3,3,1.0,37,25,18,42,450,0,200920,15,135,0
298350,0,4,5,5,3,3,9,0,0,19,3,5023,3,3,1.0,44,24,19,42,456,0,376725,15,135,0
298351,0,4,1,1,4,3,10,0,0,19,3,5024,3,3,1.0,44,23,20,42,460,0,20096,3,30,0
298358,4,0,6,1,1,3,12,19,3,20,4,5023,4,0,0.0,4,22,21,42,462,0,30138,18,216,0
298365,4,0,6,2,2,3,12,19,3,20,4,5023,4,0,0.0,11,21,22,42,462,0,120552,18,216,0
298372,4,0,6,3,2,3,12,19,3,20,4,5023,4,0,0.0,18,20,23,42,460,0,180828,18,216,0
298379,4,0,6,4,2,3,12,19,3,20,4,5023,4,0,0.0,25,19,24,42,456,0,241104,18,216,0
298386,4,0,6,5,3,3,12,19,3,20,4,5023,4,0,0.0,32,18,25,42,450,0,452070,18,216,0
298387,4,0,2,1,4,3,9,19,3,20,4,5024,4,0,0.0,32,17,26,42,442,0,40192,6,54,0
298388,4,0,7,1,4,3,10,19,3,0,0,5023,3,0,0.0,6,16,27,42,432,0,140644,21,210,0
298460,0,1,3,1,4,3,9,20,4,19,3,5024,4,4,1.0,24,15,28,42,420,0,60288,9,81,0
298534,0,4,5,1,1,3,9,0,0,19,3,5024,3,3,1.0,16,14,29,42,406,0,25120,15,135,0
298541,0,4,5,2,2,3,9,0,0,19,3,5024,3,3,1.0,23,13,30,42,390,0,100480,15,135,0
298548,0,4,5,3,2,3,9,0,0,19,3,5024,3,3,1.0,30,12,31,42,372,0,150720,15,135,0
298555,0,4,5,4,2,3,9,0,0,19,3,5024,3,3,1.0,37,11,32,42,352,0,200960,15,135,0
298562,0,4,5,5,3,3,9,0,0,19,3,5024,3,3,1.0,44,10,33,42,330,0,376800,15,135,0
298563,0,4,1,1,4,3,10,0,0,19,3,5023,3,3,1.0,44,9,34,42,306,0,20092,3,30,0
298570,4,0,6,1,1,3,11,19,3,20,4,5024,4,0,0.0,4,8,35,42,280,0,30144,18,198,0
298577,4,0,6,2,2,3,11,19,3,20,4,5024,4,0,0.0,11,7,36,42,252,0,120576,18,198,0
298584,4,0,6,3,2,3,11,19,3,20,4,5024,4,0,0.0,18,6,37,42,222,0,180864,18,198,0
298591,4,0,6,4,2,3,11,19,3,20,4,5024,4,0,0.0,25,5,38,42,190,0,241152,18,198,0
298598,4,0,6,5,3,3,11,19,3,20,4,5024,4,0,0.0,32,4,39,42,156,0,452160,18,198,0
298599,4,0,2,1,4,3,12,19,3,20,4,5023,4,0,0.0,32,3,40,42,120,0,40184,6,72,0
298600,4,0,7,1,4,3,9,19,3,0,0,5024,3,0,0.0,6,2,41,42,82,0,140672,21,189,0
298672,0,1,3,1,4,3,9,20,4,19,3,5023,4,4,1.0,24,1,42,42,42,0,60276,9,81,0
301729,0,1,5,1,1,3,9,11,11,19,3,5033,2,2,1.0,12,23,1,23,23,0,25165,15,135,0
301736,0,1,5,2,2,3,9,11,11,19,3,5033,2,2,1.0,19,22,2,23,44,0,100660,15,135,0
301743,0,1,5,3,2,3,9,11,11,19,3,5033,2,2,1.0,26,21,3,23,63,0,150990,15,135,0
301750,0,1,5,4,2,3,9,11,11,19,3,5033,2,2,1.0,33,20,4,23,80,0,201320,15,135,0
301757,0,1,5,5,3,3,9,11,11,19,3,5033,2,2,1.0,40,19,5,23,95,0,377475,15,135,0
301758,0,1,1,1,4,3,10,11,11,19,3,5034,2,2,1.0,40,18,6,23,108,0,20136,3,30,0
301765,4,0,6,1,1,3,10,19,3,20,4,5033,4,0,0.0,4,17,7,23,119,0,30198,18,180,0
301772,4,0,6,2,2,3,10,19,3,20,4,5033,4,0,0.0,11,16,8,23,128,0,120792,18,180,0
301779,4,0,6,3,2,3,10,19,3,20,4,5033,4,0,0.0,18,15,9,23,135,0,181188,18,180,0
301786,4,0,6,4,2,3,10,19,3,20,4,5033,4,0,0.0,25,14,10,23,140,0,241584,18,180,0
301793,4,0,6,5,3,3,10,19,3,20,4,5033,4,0,0.0,32,13,11,23,143,0,452970,18,180,0
301794,4,0,2,1,4,3,11,19,3,20,4,5034,4,0,0.0,32,12,12,23,144,0,40272,6,66,0
301795,1,0,7,1,4,3,12,19,3,11,11,5033,2,0,0.0,5,11,13,23,143,0,140924,21,252,0
301862,0,1,3,1,4,3,9,20,4,19,3,5034,4,4,1.0,20,10,14,23,140,0,60408,9,81,0
301949,0,1,5,1,1,3,9,11,11,19,3,5034,2,2,1.0,12,9,15,23,135,0,25170,15,135,0
301956,0,1,5,2,2,3,9,11,11,19,3,5034,2,2,1.0,19,8,16,23,128,0,100680,15,135,0
301963,0,1,5,3,2,3,9,11,11,19,3,5034,2,2,1.0,26,7,17,23,119,0,151020,15,135,0
301970,0,1,5,4,2,3,9,11,11,19,3,5034,2,2,1.0,33,6,18,23,108,0,201360,15,135,0
301977,0,1,5,5,3,3,9,11,11,19,3,5034,2,2,1.0,40,5,19,23,95,0,377550,15,135,0
301978,0,1,1,1,4,3,10,11,11,19,3,5033,2,2,1.0,40,4,20,23,80,0,20132,3,30,0
301985,4,0,6,1,1,3,9,19,3,20,4,5034,4,0,0.0,4,3,21,23,63,0,30204,18,162,0
301992,4,0,6,2,2,3,9,19,3,20,4,5034,4,0,0.0,11,2,22,23,44,0,120816,18,162,0
301999,4,0,6,3,2,3,9,19,3,20,4,5034,4,0,0.0,18,1,23,23,23,0,181224,18,162,0
302006,4,0,6,4,2,3,9,19,3,20,4,5034,4,0,0.0,25,6,1,6,6,0,241632,18,162,0
302013,4,0,6,5,3,3,9,19,3,20,4,5034,4,0,0.0,32,5,2,6,10,0,453060,18,162,0
302014,4,0,2,1,4,3,10,19,3,20,4,5033,4,0,0.0,32,4,3,6,12,0,40264,6,60,0
302015,1,0,7,1,4,3,11,19,3,11,11,5034,2,0,0.0,5,3,4,6,12,0,140952,21,231,0
302082,0,1,3,1,4,3,9,20,4,19,3,5033,4,4,1.0,20,2,5,6,10,0,60396,9,81,0
302381,1,4,7,1,4,3,9,16,0,11,11,5037,5,3,0.6,17,1,6,6,6,4,141036,21,189,0
304403,1,4,7,1,4,3,9,17,1,11,11,5043,4,2,0.5,13,14,1,14,14,4,141204,21,189,0
304889,0,4,5,1,1,3,9,0,0,19,3,5045,3,3,1.0,16,13,2,14,26,0,25225,15,135,0
304896,0,4,5,2,2,3,9,0,0,19,3,5045,3,3,1.0,23,12,3,14,36,0,100900,15,135,0
304903,0,4,5,3,2,3,9,0,0,19,3,5045,3,3,1.0,30,11,4,14,44,0,151350,15,135,0
304910,0,4,5,4,2,3,9,0,0,19,3,5045,3,3,1.0,37,10,5,14,50,0,201800,15,135,0
304917,0,4,5,5,3,3,9,0,0,19,3,5045,3,3,1.0,44,9,6,14,54,0,378375,15,135,0
304918,0,4,1,1,4,3,10,0,0,19,3,5046,3,3,1.0,44,8,7,14,56,0,20184,3,30,0
304925,4,0,6,1,1,3,12,19,3,20,4,5045,4,0,0.0,4,7,8,14,56,0,30270,18,216,0
304932,4,0,6,2,2,3,12,19,3,20,4,5045,4,0,0.0,11,6,9,14,54,0,121080,18,216,0
304939,4,0,6,3,2,3,12,19,3,20,4,5045,4,0,0.0,18,5,10,14,50,0,181620,18,216,0
304946,4,0,6,4,2,3,12,19,3,20,4,5045,4,0,0.0,25,4,11,14,44,0,242160,18,216,0
304953,4,0,6,5,3,3,12,19,3,20,4,5045,4,0,0.0,32,3,12,14,36,0,454050,18,216,0
304954,4,0,2,1,4,3,9,19,3,20,4,5046,4,0,0.0,32,2,13,14,26,0,40368,6,54,0
304955,4,0,7,1,4,3,10,19,3,0,0,5045,3,0,0.0,5,1,14,14,14,0,141260,21,210,0
305024,0,1,3,1,4,3,9,20,4,19,3,5046,4,4,1.0,22,1,1,1,1,0,60552,9,81,0
306441,1,4,7,1,4,3,9,18,2,11,11,5049,3,1,0.3333333333333333,9,1,1,1,1,4,141372,21,189,0
307966,0,1,5,1,1,3,9,9,9,19,3,5053,4,4,1.0,20,6,1,6,6,0,25265,15,135,0
307973,0,1,5,2,2,3,9,9,9,19,3,5053,4,4,1.0,27,5,2,6,10,0,101060,15,135,0
307980,0,1,5,3,2,3,9,9,9,19,3,5053,4,4,1.0,34,4,3,6,12,0,151590,15,135,0
307987,0,1,5,4,2,3,9,9,9,19,3,5053,4,4,1.0,41,3,4,6,12,0,202120,15,135,0
307994,0,1,5,5,3,3,9,9,9,19,3,5053,4,4,1.0,48,2,5,6,10,0,378975,15,135,0
307995,0,1,1,1,4,3,10,9,9,19,3,5054,4,4,1.0,48,1,6,6,6,0,20216,3,30,0
308002,4,0,6,1,1,3,11,19,3,20,4,5053,4,0,0.0,4,36,1,36,36,0,30318,18,198,0
308009,4,0,6,2,2,3,11,19,3,20,4,5053,4,0,0.0,11,35,2,36,70,0,121272,18,198,0
308016,4,0,6,3,2,3,11,19,3,20,4,5053,4,0,0.0,18,34,3,36,102,0,181908,18,198,0
308023,4,0,6,4,2,3,11,19,3,20,4,5053,4,0,0.0,25,33,4,36,132,0,242544,18,198,0
308030,4,0,6,5,3,3,11,19,3,20,4,5053,4,0,0.0,32,32,5,36,160,0,454770,18,198,0
308031,4,0,2,1,4,3,12,19,3,20,4,5054,4,0,0.0,32,31,6,36,186,0,40432,6,72,0
308032,4,0,7,1,4,3,9,19,3,9,9,5053,4,0,0.0,6,30,7,36,210,0,141484,21,189,0
308104,0,1,3,1,4,3,9,20,4,19,3,5054,4,4,1.0,24,29,8,36,232,0,60648,9,81,0
308186,0,1,5,1,1,3,9,9,9,19,3,5054,4,4,1.0,20,28,9,36,252,0,25270,15,135,0
308193,0,1,5,2,2,3,9,9,9,19,3,5054,4,4,1.0,27,27,10,36,270,0,101080,15,135,0
308200,0,1,5,3,2,3,9,9,9,19,3,5054,4,4,1.0,34,26,11,36,286,0,151620,15,135,0
308207,0,1,5,4,2,3,9,9,9,19,3,5054,4,4,1.0,41,25,12,36,300,0,202160,15,135,0
308214,0,1,5,5,3,3,9,9,9,19,3,5054,4,4,1.0,48,24,13,36,312,0,379050,15,135,0
308215,0,1,1,1,4,3,10,9,9,19,3,5053,4,4,1.0,48,23,14,36,322,0,20212,3,30,0
308222,4,0,6,1,1,3,10,19,3,20,4,5054,4,0,0.0,4,22,15,36,330,0,30324,18,180,0
308229,4,0,6,2,2,3,10,19,3,20,4,5054,4,0,0.0,11,21,16,36,336,0,121296,18,180,0
308236,4,0,6,3,2,3,10,19,3,20,4,5054,4,0,0.0,18,20,17,36,340,0,181944,18,180,0
308243,4,0,6,4,2,3,10,19,3,20,4,5054,4,0,0.0,25,19,18,36,342,0,242592,18,180,0
308250,4,0,6,5,3,3,10,19,3,20,4,5054,4,0,0.0,32,18,19,36,342,0,454860,18,180,0
308251,4,0,2,1,4,3,11,19,3,20,4,5053,4,0,0.0,32,17,20,36,340,0,40424,6,66,0
308252,4,0,7,1,4,3,12,19,3,9,9,5054,4,0,0.0,6,16,21,36,336,0,141512,21,252,0
