timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
12521,0,3,5,1,1,3,9,0,0,30,14,338,5,5,1.0,24,1,1,1,1,1,0,5,5,1690,15,27,45,0
12522,2,0,6,3,2,3,11,30,14,27,11,335,2,0,0.0,25,1,1,1,1,1,0,18,36,12060,18,33,54,0
12528,0,3,5,2,2,3,9,0,0,30,14,338,5,5,1.0,31,1,1,1,1,1,0,10,20,6760,15,27,45,0
12529,2,0,6,4,2,3,11,30,14,27,11,335,2,0,0.0,32,1,1,1,1,1,0,24,48,16080,18,33,54,0
12535,0,3,5,3,2,3,9,0,0,30,14,338,5,5,1.0,38,1,1,1,1,1,0,15,30,10140,15,27,45,0
12536,2,0,6,5,3,3,11,30,14,27,11,335,2,0,0.0,39,1,1,1,1,1,0,30,90,30150,18,33,54,0
12537,2,0,2,1,4,3,12,30,14,27,11,337,2,0,0.0,39,1,1,1,1,1,0,2,8,2696,6,36,18,0
12538,2,0,7,1,4,3,9,30,14,3,3,334,4,0,0.0,29,1,1,1,1,1,0,7,28,9352,21,27,63,0
12539,3,0,7,1,4,3,10,30,14,2,2,335,3,0,0.0,13,1,1,1,1,1,0,7,28,9380,21,30,63,0
12542,0,3,5,4,2,3,9,0,0,30,14,338,5,5,1.0,45,1,1,1,1,1,0,20,40,13520,15,27,45,0
12549,0,3,5,5,3,3,9,0,0,30,14,338,5,5,1.0,52,1,1,1,1,1,0,25,75,25350,15,27,45,0
12550,0,3,1,1,4,3,10,0,0,30,14,339,5,5,1.0,52,1,1,1,1,1,0,1,4,1356,3,30,9,0
12557,2,0,6,1,1,3,11,30,14,27,11,338,2,0,0.0,4,1,1,1,1,1,0,6,6,2028,18,33,54,0
12560,0,3,3,1,4,3,9,27,11,30,14,336,2,2,1.0,12,1,1,1,1,1,0,3,12,4032,9,27,27,0
12564,2,0,6,2,2,3,11,30,14,27,11,338,2,0,0.0,11,1,1,1,1,1,0,12,24,8112,18,33,54,0
12571,2,0,6,3,2,3,11,30,14,27,11,338,2,0,0.0,18,1,1,1,1,1,0,18,36,12168,18,33,54,0
12578,2,0,6,4,2,3,11,30,14,27,11,338,2,0,0.0,25,1,1,1,1,1,0,24,48,16224,18,33,54,0
12585,2,0,6,5,3,3,11,30,14,27,11,338,2,0,0.0,32,1,1,1,1,1,0,30,90,30420,18,33,54,0
12586,2,0,2,1,4,3,12,30,14,27,11,339,2,0,0.0,32,1,1,1,1,1,0,2,8,2712,6,36,18,0
12587,4,0,7,1,4,3,9,30,14,0,0,338,5,0,0.0,5,1,1,1,1,1,0,7,28,9464,21,27,63,0
12592,0,3,3,1,4,3,9,27,11,30,14,337,2,2,1.0,14,1,1,1,1,1,0,3,12,4044,9,27,27,0
12638,0,3,3,1,4,3,9,27,11,30,14,339,2,2,1.0,12,1,1,1,1,1,0,3,12,4068,9,27,27,0
13662,0,3,5,1,1,3,9,3,3,30,14,375,4,4,1.0,20,1,1,1,1,1,0,5,5,1875,15,27,45,0
13669,0,3,5,2,2,3,9,3,3,30,14,375,4,4,1.0,27,1,1,1,1,1,0,10,20,7500,15,27,45,0
